140738;10.5308;7.54596;21.47;19.8508;-1.9378;5.86995;59.3976
140760;10.5406;7.52869;21.52;19.8222;-1.98181;5.87586;59.4115
140775;10.6189;7.50279;21.59;19.889;-2.02059;5.87845;59.6006
140780;10.6189;7.50279;21.59;19.889;-2.02059;5.87845;59.6006
140791;10.6874;7.52869;21.58;19.7173;-2.10934;5.81749;59.5134
140801;10.7461;7.5805;21.56;19.6125;-2.14842;5.75955;59.4991
140811;10.7461;7.5805;21.56;19.6125;-2.14842;5.75955;59.4991
140821;10.844;7.66684;21.51;19.5457;-2.15786;5.67724;59.5665
140832;10.844;7.66684;21.51;19.5457;-2.15786;5.67724;59.5665
140842;10.8636;7.72727;21.38;19.3932;-2.15751;5.605;59.364
140852;10.9223;7.74454;21.38;19.336;-2.19836;5.56958;59.3828
140862;10.9223;7.74454;21.38;19.336;-2.19836;5.56958;59.3828
140873;10.844;7.66684;21.3;19.2978;-2.1906;5.60502;59.1086
140882;10.7168;7.6582;21.23;19.2406;-2.14457;5.63228;58.8456
140892;10.7168;7.6582;21.23;19.2406;-2.14457;5.63228;58.8456
140904;10.7265;7.54596;21.16;19.1643;-2.20842;5.64497;58.5968
140913;10.7265;7.54596;21.16;19.1643;-2.20842;5.64497;58.5968
140923;10.707;7.54596;21.17;19.0595;-2.25348;5.63671;58.4824
140933;10.6874;7.49416;21.22;18.945;-2.34298;5.65161;58.3466
140943;10.6874;7.49416;21.22;18.945;-2.34298;5.65161;58.3466
140955;10.8048;7.5805;21.2;18.945;-2.34037;5.57651;58.5304
140965;10.8831;7.6064;21.34;19.0881;-2.34594;5.58539;58.9176
140976;10.8831;7.6064;21.34;19.0881;-2.34594;5.58539;58.9176
140985;11.0201;7.73591;21.47;19.069;-2.39702;5.51048;59.295
140994;11.0201;7.73591;21.47;19.069;-2.39702;5.51048;59.295
141005;11.0887;7.6582;21.61;19.2025;-2.45049;5.55722;59.5593
141015;11.0397;7.70137;21.75;19.2501;-2.44313;5.58886;59.7412
141035;11.1572;7.69274;21.7;19.2215;-2.48567;5.53901;59.7714
141045;11.0984;7.5805;21.76;19.0881;-2.59961;5.58632;59.527
141056;11.0984;7.5805;21.76;19.0881;-2.59961;5.58632;59.527
141066;11.0495;7.5546;21.72;18.9927;-2.62244;5.59081;59.3168
141076;11.0495;7.5546;21.72;18.9927;-2.62244;5.59081;59.3168
141086;11.0789;7.51143;21.69;18.8688;-2.70025;5.57113;59.1491
141096;11.2061;7.59777;21.59;18.6304;-2.78188;5.44264;59.0243
141107;11.2061;7.59777;21.59;18.6304;-2.78188;5.44264;59.0243
141117;11.5095;7.6582;21.53;18.3825;-2.96157;5.26694;59.0802
141127;11.6563;7.76181;21.46;18.2299;-3.01336;5.14443;59.1081
141138;11.6563;7.76181;21.46;18.2299;-3.01336;5.14443;59.1081
141148;11.9108;7.95175;21.29;18.1251;-3.00448;4.94771;59.2776
141158;11.9988;8.02082;21.26;17.9916;-3.05647;4.86709;59.2713
141168;11.9988;8.02082;21.26;17.9916;-3.05647;4.86709;59.2713
141181;11.9988;8.10716;21.18;17.8962;-3.03108;4.80809;59.1823
141188;11.9988;8.10716;21.18;17.8962;-3.03108;4.80809;59.1823
141199;12.0282;8.02946;21.14;17.8676;-3.07758;4.81246;59.0653
141210;11.9597;8.02082;21.16;17.82;-3.08635;4.8336;58.9605
141220;11.9597;8.02082;21.16;17.82;-3.08635;4.8336;58.9605
141231;11.8912;7.95175;21.09;17.7437;-3.1042;4.85476;58.6766
141239;11.7542;7.94312;21.19;17.7723;-3.08081;4.92631;58.6596
141260;11.7542;7.94312;21.19;17.7723;-3.08081;4.92631;58.6596
141271;11.715;7.79634;21.2;17.8676;-3.09456;5.00767;58.579
141285;11.7835;7.83088;21.4;17.963;-3.13241;5.02275;58.9774
141291;11.7248;7.82224;21.54;18.1346;-3.08501;5.09802;59.2217
141302;11.7248;7.82224;21.54;18.1346;-3.08501;5.09802;59.2217
141311;11.6955;7.82224;21.64;18.2681;-3.04797;5.14686;59.4258
141321;11.6172;7.74454;21.73;18.4206;-3.01701;5.23982;59.5123
141342;11.5878;7.71864;21.78;18.5351;-2.98303;5.2855;59.6215
141352;11.5878;7.71864;21.78;18.5351;-2.98303;5.2855;59.6215
141362;11.4018;7.6064;21.86;18.5255;-3.00113;5.39887;59.3938
141372;11.304;7.56323;21.8;18.6399;-2.90893;5.45619;59.3071
141383;11.304;7.56323;21.8;18.6399;-2.90893;5.45619;59.3071
141395;11.2257;7.42509;21.82;18.5732;-2.98396;5.52362;59.044
141403;11.1572;7.37329;21.87;18.6304;-2.9745;5.58266;59.0308
141413;11.1572;7.37329;21.87;18.6304;-2.9745;5.58266;59.0308
141423;11.0789;7.33012;21.99;18.659;-2.99695;5.64869;59.058
141435;10.9908;9.3936;22.14;18.7543;-2.03286;5.02049;61.2787
141445;10.9908;7.18334;22.14;18.7543;-3.04439;5.76963;59.0685
141455;10.9223;7.19198;22.3;18.8497;-3.02908;5.83038;59.2639
141465;10.9223;7.19198;22.3;18.8497;-3.02908;5.83038;59.2639
141476;10.8244;7.06247;22.42;18.9736;-3.03991;5.94801;59.2805
141486;10.7168;6.95023;22.44;18.9641;-3.06513;6.0276;59.0711
141506;10.6776;7.01067;22.52;19.0022;-3.03354;6.03794;59.2105
141517;10.6678;6.93296;22.48;18.9736;-3.06548;6.0587;59.0544
141526;10.6678;6.93296;22.48;18.9736;-3.06548;6.0587;59.0544
141537;10.707;6.92433;22.47;18.8592;-3.1349;6.02893;58.9605
141547;10.707;6.92433;22.47;18.8592;-3.1349;6.02893;58.9605
141557;10.9223;7.05383;22.61;18.9641;-3.15462;5.94406;59.5502
141567;11.0104;7.13154;22.54;18.9736;-3.12007;5.87667;59.6555
141577;11.0104;7.13154;22.54;18.9736;-3.12007;5.87667;59.6555
141587;11.0495;7.17471;22.43;18.9069;-3.10517;5.82075;59.5611
141600;11.0593;7.20924;22.42;18.8402;-3.1203;5.79341;59.5287
141608;11.0593;7.20924;22.42;18.8402;-3.1203;5.79341;59.5287
141618;11.0299;7.14881;22.41;18.7925;-3.15699;5.81591;59.3812
141628;11.0299;7.14881;22.41;18.7925;-3.15699;5.81591;59.3812
141638;11.0006;7.14017;22.32;18.7067;-3.15787;5.80199;59.1674
141649;11.0201;7.08837;22.17;18.5923;-3.18899;5.77207;58.8708
141660;11.0201;7.08837;22.17;18.5923;-3.18899;5.77207;58.8708
141670;11.0593;7.097;22.11;18.4874;-3.22742;5.72928;58.7537
141680;11.255;7.15744;22.26;18.4016;-3.36697;5.64946;59.0741
141690;11.255;7.15744;22.26;18.4016;-3.36697;5.64946;59.0741
141701;11.4214;7.16607;22.35;18.4111;-3.45174;5.60425;59.3486
141710;11.4214;7.16607;22.35;18.4111;-3.45174;5.60425;59.3486
141721;11.5389;7.26968;22.53;18.392;-3.51878;5.55331;59.7306
141731;11.5976;7.24378;22.56;18.3158;-3.59949;5.5347;59.7171
141743;11.5976;7.24378;22.56;18.3158;-3.59949;5.5347;59.7171
141751;11.6661;7.21788;22.56;18.3634;-3.61359;5.52761;59.8074
141762;11.6661;7.24378;22.49;18.1537;-3.67679;5.47418;59.5535
141772;11.6661;7.24378;22.49;18.1537;-3.67679;5.47418;59.5535
141782;11.6269;7.20061;22.36;18.0869;-3.66912;5.471;59.2745
141792;11.6074;7.16607;22.19;17.9439;-3.68688;5.43917;58.9074
141813;11.6172;7.16607;22.07;17.7723;-3.73079;5.3882;58.6255
141833;11.6563;7.22651;21.95;17.6674;-3.72323;5.31654;58.5002
141843;11.7346;7.34738;22.06;17.6769;-3.72765;5.26743;58.8189
141853;11.7346;7.34738;22.06;17.6769;-3.72765;5.26743;58.8189
141863;11.8031;7.44236;22.13;17.7056;-3.71744;5.22759;59.081
141873;11.7737;7.52869;22.25;17.963;-3.58397;5.2702;59.5154
141883;11.7737;7.52869;22.25;17.963;-3.58397;5.2702;59.5154
141903;11.7542;7.5546;22.3;18.0583;-3.53681;5.29175;59.6671
141905;11.7542;7.5546;22.3;18.0583;-3.53681;5.29175;59.6671
141918;11.6759;7.53733;22.41;18.1632;-3.50637;5.35908;59.7864
141924;11.5389;7.49416;22.35;18.1632;-3.45592;5.41097;59.5462
141945;11.4606;7.45962;22.36;18.1251;-3.46597;5.4452;59.4053
141955;11.2453;7.33012;22.24;18.0869;-3.4244;5.53923;58.9023
141966;11.2453;7.33012;22.24;18.0869;-3.4244;5.53923;58.9023
141974;11.1963;7.32148;22.23;18.0869;-3.40696;5.55772;58.8347
141985;11.1963;7.32148;22.23;18.0869;-3.40696;5.55772;58.8347
141994;11.1963;7.23514;22.23;18.0011;-3.49032;5.57416;58.6626
142006;11.167;7.20924;22.28;18.0488;-3.48732;5.60922;58.705
142017;11.167;7.20924;22.28;18.0488;-3.48732;5.60922;58.705
142026;11.118;7.22651;22.26;18.0583;-3.44902;5.61867;58.6629
142036;11.118;7.24378;22.4;18.0297;-3.50582;5.63039;58.7915
142056;11.2061;7.27831;22.48;18.1441;-3.49512;5.61841;59.1086
