104600;14.7994;13.9497;15.7132;20.7566;1.60754;1.77571;65.2189
104612;14.8192;13.9212;15.6529;20.5945;1.55551;1.7327;64.9878
104620;14.8787;14.0352;15.5825;20.4992;1.56671;1.6542;64.9956
104632;14.8787;14.0352;15.5825;20.4992;1.56671;1.6542;64.9956
104640;14.9184;14.0542;15.5724;20.4801;1.55459;1.6332;65.0251
104650;14.9778;13.9877;15.5724;20.5373;1.52697;1.64675;65.0753
104660;14.9778;13.9877;15.5724;20.5373;1.52697;1.64675;65.0753
104675;14.9481;14.0162;15.6629;20.5278;1.50907;1.66366;65.155
104683;14.9481;14.0162;15.6629;20.5278;1.50907;1.66366;65.155
104691;14.8589;13.9022;15.683;20.5468;1.50294;1.72381;64.9909
104701;14.8886;13.9497;15.7735;20.585;1.48494;1.73018;65.1968
104721;14.8985;13.8072;15.8539;20.7375;1.4519;1.81151;65.2971
104732;14.8093;13.7691;15.9344;20.871;1.48984;1.88737;65.3838
104742;14.8093;13.7691;15.9344;20.871;1.48984;1.88737;65.3838
104753;14.7796;13.6741;15.9846;20.9663;1.48164;1.94877;65.4047
104762;14.7796;13.6741;15.9846;20.9663;1.48164;1.94877;65.4047
104773;14.6507;13.5696;15.9143;21.0331;1.54897;2.00875;65.1677
104784;14.5913;13.5506;16.0148;21.0712;1.53913;2.05683;65.2279
104794;14.5913;13.5506;16.0148;21.0712;1.53913;2.05683;65.2279
104805;14.4624;13.4271;16.0449;21.2047;1.58293;2.15544;65.1391
104815;14.4426;13.3985;16.1957;21.3763;1.58094;2.23142;65.4132
104835;14.4723;13.37;16.2661;21.4145;1.54377;2.25224;65.5229
104846;14.4128;13.256;16.2661;21.3382;1.49957;2.28321;65.2731
104856;14.4128;13.256;16.2661;21.3382;1.49957;2.28321;65.2731
104866;14.393;13.37;16.1555;21.2715;1.56963;2.22364;65.19
104878;14.393;13.37;16.1555;21.2715;1.56963;2.22364;65.19
104888;14.4029;13.351;16.0852;21.2238;1.57031;2.20287;65.0629
104898;14.4822;13.5221;16.0449;21.1666;1.59528;2.11771;65.2158
104908;14.4822;13.5221;16.0449;21.1666;1.59528;2.11771;65.2158
104918;14.4723;13.5126;16.0349;21.157;1.59659;2.11894;65.1768
