50858;23.638;24.9989;10.7368;9.65279;0.100264;-6.13835;69.0265
50867;23.638;24.9989;10.7368;9.65279;0.100264;-6.13835;69.0265
50878;23.6973;24.9705;10.6363;9.69105;0.118849;-6.1614;68.9952
50889;23.6874;25.0367;10.5961;9.71019;0.167829;-6.17507;69.0304
50898;23.6874;25.0367;10.5961;9.71019;0.167829;-6.17507;69.0304
50908;23.6578;25.1407;10.4855;9.54755;0.197944;-6.26865;68.8315
50919;23.6479;25.1502;10.3749;9.52842;0.238636;-6.30876;68.7014
50929;23.6479;25.1502;10.3749;9.52842;0.238636;-6.30876;68.7014
50939;23.7269;25.3676;10.3448;9.51885;0.295401;-6.3584;68.9582
50949;23.7269;25.3676;10.3448;9.51885;0.295401;-6.3584;68.9582
50962;23.7368;25.3298;10.2442;9.42319;0.280786;-6.41586;68.734
50970;23.7071;25.4527;10.204;9.35622;0.326607;-6.46091;68.7201
50981;23.7071;25.4527;10.204;9.35622;0.326607;-6.46091;68.7201
50992;23.7071;25.5378;10.1538;9.27969;0.348219;-6.51111;68.6784
51002;23.638;25.604;10.0633;9.31795;0.444704;-6.52711;68.6232
51012;23.638;25.604;10.0633;9.31795;0.444704;-6.52711;68.6232
51021;23.638;25.8215;10.003;9.16488;0.490108;-6.6209;68.6273
51031;23.717;25.8593;9.93258;9.15532;0.496984;-6.66033;68.6642
51050;23.717;25.8593;9.93258;9.15532;0.496984;-6.66033;68.6642
51052;23.7071;25.9255;9.96274;9.15532;0.513047;-6.65766;68.7507
51061;23.7071;25.9255;9.96274;9.15532;0.513047;-6.65766;68.7507
51073;23.6578;25.8687;9.88232;9.16488;0.544506;-6.66713;68.5737
51083;23.638;25.9727;9.9728;9.25099;0.5858;-6.62174;68.8345
51095;23.638;25.9727;9.9728;9.25099;0.5858;-6.62174;68.8345
51103;23.638;26.0106;9.96274;9.34665;0.636792;-6.59949;68.958
51114;23.6084;25.9822;10.0733;9.33708;0.59332;-6.56081;69.001
51124;23.6084;25.9822;10.0733;9.33708;0.59332;-6.56081;69.001
51134;23.5787;26.0106;10.0532;9.31795;0.615045;-6.57292;68.9605
51144;23.5787;26.0106;10.0532;9.31795;0.615045;-6.57292;68.9605
51154;23.5886;26.02;9.9929;9.27969;0.623608;-6.60616;68.8812
51167;23.5985;26.0011;10.0432;9.22228;0.574216;-6.6073;68.8651
51175;23.5985;26.0011;10.0432;9.22228;0.574216;-6.6073;68.8651
51185;23.5392;25.9255;9.98285;9.13618;0.561208;-6.63692;68.5837
51195;23.559;25.9917;9.9929;9.10748;0.563452;-6.65327;68.651
51205;23.559;25.9917;9.9929;9.10748;0.563452;-6.65327;68.651
51217;23.559;26.02;9.96274;9.05965;0.567752;-6.68134;68.6014
51227;23.5392;25.8687;10.0331;9.16488;0.532496;-6.6051;68.606
51236;23.5392;25.8687;10.0331;9.16488;0.532496;-6.6051;68.606
51247;23.48;25.8593;10.1336;9.28925;0.55806;-6.52605;68.7621
51258;23.48;25.8593;10.1336;9.28925;0.55806;-6.52605;68.7621
51268;23.4207;25.8026;10.2342;9.43275;0.573537;-6.43553;68.8902
51278;23.3515;25.6986;10.3548;9.48059;0.534502;-6.36158;68.8855
51288;23.3515;25.6986;10.3548;9.48059;0.534502;-6.36158;68.8855
51299;23.3022;25.5756;10.4151;9.57625;0.520769;-6.29158;68.8692
51309;23.2528;25.6229;10.4453;9.71019;0.592139;-6.2407;69.0312
51319;23.2528;25.6229;10.4453;9.71019;0.592139;-6.2407;69.0312
51331;23.2626;25.5662;10.385;9.70062;0.587389;-6.25629;68.9144
51341;23.2626;25.5662;10.385;9.70062;0.587389;-6.25629;68.9144
51350;23.2034;25.4905;10.4654;9.63365;0.528914;-6.23498;68.793
51360;23.1441;25.4811;10.4554;9.73889;0.588688;-6.19686;68.8194
51370;23.1441;25.4811;10.4554;9.73889;0.588688;-6.19686;68.8194
51381;23.0256;25.5189;10.4352;9.76759;0.663912;-6.18387;68.7473
51391;22.9959;25.4055;10.5257;9.78672;0.607777;-6.13172;68.7138
51402;22.9959;25.4055;10.5257;9.78672;0.607777;-6.13172;68.7138
51411;22.907;25.3771;10.4855;9.84412;0.666291;-6.11127;68.6137
51424;22.9169;25.3771;10.576;9.91109;0.652531;-6.06422;68.7811
51433;22.9169;25.3771;10.576;9.91109;0.652531;-6.06422;68.7811
51443;22.9268;25.4716;10.586;9.87282;0.665006;-6.08641;68.8573
51453;22.9268;25.4716;10.586;9.87282;0.665006;-6.08641;68.8573
51463;22.8576;25.4055;10.6263;9.92065;0.669307;-6.04189;68.81
51474;22.8379;25.3865;10.6263;9.99719;0.697038;-6.01347;68.8479
51485;22.8379;25.3865;10.6263;9.99719;0.697038;-6.01347;68.8479
51494;22.828;25.4338;10.5157;9.96849;0.748634;-6.06094;68.746
51504;22.7984;25.4149;10.5559;9.93979;0.727862;-6.05109;68.709
51514;22.7984;25.4149;10.5559;9.93979;0.727862;-6.05109;68.709
51525;22.9169;25.4811;10.4051;9.78672;0.709221;-6.16845;68.5898
51535;22.8972;25.5095;10.385;9.72932;0.713885;-6.19351;68.5209
51545;22.8972;25.5095;10.385;9.72932;0.713885;-6.19351;68.5209
51555;23.0157;25.5378;10.3448;9.66235;0.670838;-6.24551;68.5606
51567;23.0157;25.5378;10.3448;9.66235;0.670838;-6.24551;68.5606
51576;23.1145;25.6324;10.3046;9.47102;0.614533;-6.342;68.5224
51589;23.154;25.708;10.2442;9.54755;0.676346;-6.35148;68.6538
51597;23.154;25.708;10.2442;9.54755;0.676346;-6.35148;68.6538
51607;23.1639;25.7269;10.3046;9.54755;0.656816;-6.33637;68.7429
51618;23.1737;25.708;10.4051;9.60495;0.629294;-6.28632;68.8918
51628;23.1737;25.708;10.4051;9.60495;0.629294;-6.28632;68.8918
51638;23.1639;25.5945;10.5257;9.83455;0.629178;-6.16291;69.1187
51658;23.0651;25.4622;10.6263;9.84412;0.585154;-6.09953;68.9976
51677;22.9169;25.3014;10.7871;10.0259;0.58789;-5.95498;69.0313
51686;22.9169;25.3014;10.7871;10.0259;0.58789;-5.95498;69.0313
51696;22.8675;25.1218;10.8273;10.1024;0.554776;-5.88943;68.9191
51701;22.8576;24.9611;10.9681;10.2172;0.490037;-5.78954;69.004
51709;22.8576;24.9611;10.9681;10.2172;0.490037;-5.78954;69.004
51719;22.7786;24.8665;11.0284;10.2555;0.476941;-5.73661;68.929
51729;22.7786;24.8665;11.0284;10.2555;0.476941;-5.73661;68.929
51740;22.7193;24.7341;11.0585;10.3033;0.457591;-5.68731;68.8154
51751;22.7193;24.7247;11.0284;10.2268;0.438052;-5.71816;68.6992
51760;22.7193;24.7247;11.0284;10.2268;0.438052;-5.71816;68.6992
51773;22.7589;24.6585;11.0284;10.2077;0.392884;-5.72033;68.6534
51781;22.7984;24.7341;10.9681;10.0833;0.383106;-5.7917;68.5839
51793;22.7984;24.7341;10.9681;10.0833;0.383106;-5.7917;68.5839
51801;22.8576;24.6963;10.9178;10.0355;0.348991;-5.82436;68.5072
51811;22.8873;24.6585;10.9882;10.045;0.301871;-5.79899;68.579
51821;22.8873;24.6585;10.9882;10.045;0.301871;-5.79899;68.579
51833;22.9367;24.6491;11.0284;10.112;0.28955;-5.7719;68.7261
51845;22.9367;24.6491;11.0284;10.112;0.28955;-5.7719;68.7261
51853;22.8873;24.5829;11.0183;10.0833;0.277284;-5.76809;68.5718
51863;22.8873;24.6018;11.0887;10.1216;0.271967;-5.73779;68.6993
51884;22.907;24.5072;11.1792;10.179;0.218099;-5.68312;68.7724
51899;22.8675;24.3087;11.2395;10.332;0.19407;-5.58666;68.7477
51914;22.8181;24.2898;11.3199;10.2938;0.16205;-5.56468;68.7216
51936;22.828;24.2709;11.4004;10.4373;0.173983;-5.49664;68.9365
51944;22.7984;24.1858;11.521;10.5138;0.137708;-5.42229;69.0189
51955;22.7984;24.1858;11.521;10.5138;0.137708;-5.42229;69.0189
51965;22.8379;24.1101;11.4808;10.4755;0.0968665;-5.44052;68.9043
51976;22.8774;24.0723;11.5009;10.4947;0.0684142;-5.42913;68.9452
51986;22.8774;24.0723;11.5009;10.4947;0.0684142;-5.42913;68.9452
51997;22.8478;24.0534;11.4808;10.4468;0.0623524;-5.44254;68.8288
52008;22.828;24.0534;11.5411;10.4373;0.0441253;-5.42473;68.8598
52016;22.828;23.9021;11.5411;10.4373;-0.0108212;-5.40365;68.7085
52027;22.828;23.921;11.5612;10.4468;-0.00776947;-5.39748;68.7571
52036;22.828;23.921;11.5612;10.4468;-0.00776947;-5.39748;68.7571
52048;22.8083;23.7981;11.6316;10.4564;-0.0674486;-5.3538;68.6943
52058;22.7885;23.7225;11.8025;10.4755;-0.142822;-5.2842;68.789
52068;22.7885;23.7225;11.8025;10.4755;-0.142822;-5.2842;68.789
52078;22.7786;23.6374;11.8729;10.5521;-0.167795;-5.22751;68.8409
52089;22.7786;23.5996;11.9131;10.5808;-0.185628;-5.2019;68.872
52101;22.7786;23.5996;11.9131;10.5808;-0.185628;-5.2019;68.872
52110;22.7885;23.505;12.0136;10.7147;-0.21095;-5.12126;69.0218
52120;22.7885;23.505;12.0136;10.7147;-0.21095;-5.12126;69.0218
52129;22.6798;23.3915;11.9834;10.686;-0.213024;-5.10656;68.7408
52140;22.6601;23.4105;12.0136;10.7243;-0.195824;-5.08645;68.8084
52149;22.6601;23.4105;12.0136;10.7243;-0.195824;-5.08645;68.8084
52160;22.6798;23.3726;12.0237;10.7338;-0.216916;-5.07812;68.81
52170;22.7589;23.3821;12.084;10.7721;-0.249526;-5.06215;68.997
52180;22.7589;23.3821;12.084;10.7721;-0.249526;-5.06215;68.997
52193;22.6206;23.4294;12.084;10.8199;-0.165054;-5.03512;68.9538
52201;22.6206;23.4294;12.1443;10.8199;-0.186764;-5.01761;69.0142
52211;22.5811;23.3821;12.1443;10.8295;-0.186323;-5.00226;68.9369
52222;22.5712;23.401;12.094;10.8773;-0.140291;-5.00428;68.9435
52232;22.5712;23.401;12.094;10.8773;-0.140291;-5.00428;68.9435
52243;22.4526;23.4672;12.1543;10.8965;-0.0882089;-4.97365;68.9706
52253;22.3539;23.401;12.1745;10.9347;-0.0699192;-4.9327;68.864
52263;22.3539;23.401;12.1745;10.9347;-0.0699192;-4.9327;68.864
52274;22.423;23.3915;12.1644;10.9443;-0.0912532;-4.94156;68.9232
52285;22.3637;23.3915;12.2046;11.0017;-0.0634834;-4.90468;68.9616
52294;22.3637;23.3915;12.2046;11.0017;-0.0634834;-4.90468;68.9616
52305;22.3341;23.3065;12.2951;10.973;-0.126894;-4.87003;68.9086
52314;22.3341;23.3065;12.2951;10.973;-0.126894;-4.87003;68.9086
52333;22.3045;23.3159;12.2951;10.9443;-0.123213;-4.87534;68.8598
52337;22.3242;23.2781;12.3454;11.0208;-0.134367;-4.83615;68.9685
52345;22.3242;23.2781;12.3454;11.0208;-0.134367;-4.83615;68.9685
52355;22.3045;23.2781;12.3051;11.0495;-0.102268;-4.83655;68.9372
52365;22.3242;23.3254;12.4057;11.0495;-0.128438;-4.81755;69.1048
52386;22.2946;23.3821;12.3253;11.0782;-0.057736;-4.83638;69.0802
52396;22.265;23.297;12.4358;11.1356;-0.0969797;-4.77132;69.1334
52407;22.265;23.297;12.4358;11.1356;-0.0969797;-4.77132;69.1334
52418;22.3144;23.3632;12.4559;11.0782;-0.118801;-4.79905;69.2117
52428;22.3144;23.3632;12.4559;11.0782;-0.118801;-4.79905;69.2117
52438;22.2551;23.3254;12.3856;11.0974;-0.0788912;-4.7994;69.0634
52448;22.265;23.3915;12.3152;11.0591;-0.0469089;-4.8418;69.0308
52468;22.265;23.5428;12.2046;10.9634;0.0132918;-4.92341;68.9758
52479;22.2452;23.6468;12.1141;10.973;0.0944078;-4.95909;68.9792
52489;22.2452;23.6468;12.1141;10.973;0.0944078;-4.95909;68.9792
52499;22.3341;23.7036;12.1041;10.8678;0.0482291;-5.01362;69.0095
52519;22.3637;23.8548;11.9734;10.8773;0.142986;-5.07488;69.0693
52529;22.3637;23.9872;11.893;10.906;0.230125;-5.10889;69.1499
52542;22.3637;23.9872;11.893;10.906;0.230125;-5.10889;69.1499
52551;22.4329;24.0628;11.7924;10.7338;0.206944;-5.2091;69.022
52561;22.4922;24.1479;11.7522;10.6573;0.203061;-5.26374;69.0496
52581;22.5218;24.2236;11.6919;10.6956;0.255108;-5.28503;69.1328
52591;22.502;24.2236;11.6115;10.6956;0.291756;-5.30588;69.0326
52601;22.502;24.2709;11.6115;10.6764;0.301826;-5.31814;69.0608
52611;22.6008;24.4127;11.6115;10.5999;0.289017;-5.37425;69.2249
52621;22.6008;24.4127;11.6115;10.5999;0.289017;-5.37425;69.2249
52633;22.7687;24.46;11.4406;10.4851;0.265974;-5.48838;69.1544
52641;22.907;24.6774;11.2395;10.3703;0.325596;-5.63081;69.1942
52653;22.907;24.6774;11.2395;10.3703;0.325596;-5.63081;69.1942
52663;22.907;24.7531;11.1088;10.2555;0.35955;-5.71446;69.0244
52673;23.0552;24.8571;10.9982;10.1598;0.348726;-5.81021;69.0703
52683;23.0552;24.8571;10.9982;10.1598;0.348726;-5.81021;69.0703
52694;23.0947;25.0273;10.8575;9.98762;0.38521;-5.93258;68.9671
52714;23.2824;25.1123;10.7469;9.93979;0.37016;-6.01639;69.0814
52725;23.2824;25.2258;10.7167;9.86325;0.394398;-6.0636;69.0882
52745;23.3614;25.3487;10.586;9.80585;0.436711;-6.14705;69.102
52755;23.3318;25.3865;10.586;9.80585;0.46106;-6.1481;69.1102
52765;23.3318;25.3865;10.586;9.80585;0.46106;-6.1481;69.1102
52775;23.4207;25.4905;10.4654;9.77715;0.499469;-6.21846;69.1538
52786;23.4108;25.4905;10.3749;9.77715;0.536528;-6.24501;69.0534
52797;23.4108;25.5945;10.3749;9.65279;0.529313;-6.29647;69.0331
52807;23.4207;25.6418;10.3247;9.62409;0.550842;-6.32805;69.0113
52828;23.48;25.7647;10.2844;9.51885;0.55005;-6.39585;69.048
52839;23.5195;25.8971;10.2241;9.39449;0.560585;-6.47452;69.0352
52858;23.5689;25.9917;10.1236;9.30838;0.582522;-6.55039;68.9925
52868;23.5886;25.9917;10.1035;9.27969;0.572494;-6.56806;68.9634
52890;23.6676;26.0957;10.0633;9.13618;0.54411;-6.6479;68.9628
52899;23.6676;26.0957;10.0633;9.13618;0.54411;-6.6479;68.9628
52909;23.7862;26.1051;9.9728;9.08835;0.520104;-6.70683;68.9524
52919;23.8059;26.2186;10.0331;9.10748;0.537488;-6.69787;69.1651
52929;23.8059;26.2186;10.0331;9.10748;0.537488;-6.69787;69.1651
52939;23.9541;26.2091;10.0633;9.05965;0.451532;-6.72002;69.2861
52949;23.9541;26.228;10.0532;9.17445;0.502506;-6.6895;69.4098
52959;23.9541;26.228;10.0532;9.17445;0.502506;-6.6895;69.4098
52974;23.9245;26.124;10.1336;9.21272;0.46064;-6.6364;69.3949
52981;23.9245;26.124;10.1336;9.21272;0.46064;-6.6364;69.3949
52991;23.8751;25.9538;10.2342;9.35622;0.432447;-6.53388;69.4193
53001;23.7269;25.7647;10.3146;9.46145;0.427574;-6.43494;69.2677
53011;23.7269;25.7647;10.3146;9.46145;0.427574;-6.43494;69.2677
53020;23.6084;25.6135;10.3146;9.43275;0.407153;-6.41036;68.9692
53032;23.5293;25.5284;10.4352;9.64322;0.436458;-6.28743;69.1362
53052;23.4404;25.4338;10.395;9.74845;0.487843;-6.24421;69.0177
53061;23.4404;25.4338;10.395;9.74845;0.487843;-6.24421;69.0177
53073;23.3812;25.3393;10.576;9.79629;0.426379;-6.15438;69.0927
53083;23.312;25.2353;10.6765;9.98762;0.445855;-6.04304;69.2114
53093;23.312;25.2353;10.6765;9.98762;0.445855;-6.04304;69.2114
53103;23.2528;25.1596;10.7167;10.0163;0.436199;-6.00459;69.1454
53114;23.2034;25.1123;10.8374;10.1311;0.433981;-5.92066;69.2842
53124;23.2034;25.1123;10.8374;10.1311;0.433981;-5.92066;69.2842
53135;23.1243;25.0083;10.958;10.2938;0.439486;-5.8113;69.3845
53146;22.9762;24.876;11.0485;10.4181;0.45782;-5.70961;69.3188
53157;22.9762;24.876;11.0485;10.4181;0.45782;-5.70961;69.3188
53165;22.9465;24.7909;11.1189;10.466;0.429672;-5.65892;69.3222
53174;22.9465;24.7909;11.1189;10.466;0.429672;-5.65892;69.3222
53185;22.8675;24.7625;11.0585;10.5042;0.484395;-5.65101;69.1928
53195;22.7687;24.8192;11.0384;10.4947;0.544956;-5.65418;69.1211
53215;22.8083;24.876;10.9379;10.4851;0.584203;-5.70011;69.1072
53226;22.7786;24.8665;10.9681;10.5329;0.59756;-5.6715;69.1461
53246;22.7687;24.876;11.0083;10.6286;0.623378;-5.6309;69.2816
53258;22.7687;24.876;11.0083;10.6286;0.623378;-5.6309;69.2816
53266;22.6206;24.7436;11.0485;10.686;0.636962;-5.56372;69.0987
53277;22.5712;24.7531;11.139;10.8008;0.665459;-5.49733;69.264
53298;22.5119;24.6207;11.1591;10.8869;0.663713;-5.43954;69.1786
53309;22.344;24.6018;11.1993;10.9826;0.73815;-5.37352;69.1276
53318;22.344;24.6018;11.1993;10.9826;0.73815;-5.37352;69.1276
53328;22.3736;24.6112;11.2395;11.0208;0.728908;-5.35587;69.2452
53338;22.3736;24.6112;11.2395;11.0208;0.728908;-5.35587;69.2452
53349;22.265;24.5167;11.34;11.1452;0.742373;-5.26148;69.2669
53361;22.2255;24.46;11.34;11.1835;0.750598;-5.23673;69.2089
53379;22.2946;24.3938;11.4004;11.1165;0.65577;-5.2391;69.2052
53389;22.1761;24.337;11.4506;11.2696;0.714946;-5.15495;69.2333
53399;22.1761;24.337;11.4506;11.2696;0.714946;-5.15495;69.2333
53411;22.1267;24.3938;11.4707;11.2409;0.735652;-5.15849;69.232
53422;22.1267;24.3938;11.5914;11.2409;0.690883;-5.12343;69.3527
53430;22.1267;24.2047;11.5914;11.2409;0.624421;-5.09642;69.1636
53441;22.0674;24.1196;11.6416;11.3365;0.631481;-5.03335;69.1651
53451;22.0674;24.1196;11.6416;11.3365;0.631481;-5.03335;69.1651
53463;22.0872;24.0061;11.7221;11.4513;0.594887;-4.9634;69.2667
53472;22.018;23.9778;11.8025;11.3939;0.560459;-4.94262;69.1922
53481;22.018;23.9778;11.8025;11.3939;0.560459;-4.94262;69.1922
53493;22.0575;23.8265;11.7723;11.4226;0.513631;-4.92677;69.0789
53503;22.018;23.8265;11.9633;11.5374;0.498429;-4.83315;69.3452
53513;22.018;23.8265;11.9633;11.5374;0.498429;-4.83315;69.3452
53523;21.8995;23.6468;11.9332;11.5183;0.482795;-4.80338;68.9978
53543;21.9094;23.5617;12.0136;11.6331;0.460035;-4.73635;69.1178
53553;21.8698;23.4388;12.1644;11.7288;0.409433;-4.64197;69.2018
53566;21.8698;23.4388;12.1644;11.7288;0.409433;-4.64197;69.2018
53573;21.8995;23.3821;12.1644;11.7288;0.378376;-4.63791;69.1747
53583;21.8698;23.3159;12.2348;11.7575;0.350094;-4.59543;69.178
53610;21.8698;23.3159;12.2348;11.7575;0.350094;-4.59543;69.178
53613;21.9291;23.2024;12.2951;11.834;0.29318;-4.54857;69.2606
