217089;9.28791;10.3053;34;19.9462;-4.43181;7.00706;73.5393
217097;9.21486;10.3791;34;19.8699;-4.41232;6.99852;73.4639
217108;9.21486;10.3791;34;19.8699;-4.41232;6.99852;73.4639
217118;9.17311;10.4715;34;20.0034;-4.31046;6.9979;73.648
217128;9.06875;10.4345;34;20.0415;-4.28062;7.04432;73.5448
217148;9.06875;10.49;34;20.1368;-4.22073;7.03804;73.6956
217159;9.04788;10.5823;34;20.1082;-4.18959;7.01359;73.7384
217168;9.04788;10.5823;34;20.1082;-4.18959;7.01359;73.7384
217178;9.07919;10.6192;34;20.1273;-4.17627;6.9953;73.8257
217199;9.21486;10.5915;34;20.0606;-4.25182;6.95592;73.867
217209;9.27747;10.6469;34;20.0415;-4.25501;6.91882;73.9659
217229;9.26703;10.6192;34;20.051;-4.25927;6.93116;73.9373
217239;9.26703;10.61;34;20.0606;-4.25915;6.93494;73.9376
217251;9.26703;10.61;34;20.0606;-4.25915;6.93494;73.9376
217261;9.23573;10.7208;34;20.0129;-4.2254;6.90617;73.9694
217272;9.23573;10.7208;34;20.0129;-4.2254;6.90617;73.9694
217281;9.1418;10.5084;34;20.051;-4.26802;7.0014;73.7013
217291;9.22529;10.5084;34;20.0606;-4.2877;6.97754;73.7943
217301;9.22529;10.5084;34;20.0606;-4.2877;6.97754;73.7943
217310;9.1418;10.4807;34;20.0415;-4.28282;7.00864;73.664
217322;8.9644;10.3884;34;20.1464;-4.22782;7.10082;73.4992
217332;8.9644;10.3884;34;20.1464;-4.22782;7.10082;73.4992
217344;8.93309;10.296;34;20.1845;-4.24054;7.14215;73.4136
217352;8.93309;10.296;34;20.1845;-4.24054;7.14215;73.4136
217363;8.86004;10.2222;34;20.3371;-4.18855;7.20278;73.4193
217372;8.73481;10.1668;34;20.318;-4.18264;7.25553;73.2196
217382;8.73481;10.1668;34;20.318;-4.18264;7.25553;73.2196
217393;8.80786;10.0559;34;20.3371;-4.23999;7.26902;73.2009
217403;8.81829;10.019;34;20.2989;-4.27296;7.27306;73.1362
217423;8.98527;9.92667;34;20.2894;-4.36099;7.24935;73.2013
217433;9.06875;9.87127;34;20.2608;-4.41822;7.23778;73.2008
217451;9.06875;9.87127;34;20.2608;-4.41822;7.23778;73.2008
