194508;19.0744;14.7657;18.53;11.291;-4.53485;-0.946983;63.661
194518;19.0744;14.7657;18.53;11.291;-4.53485;-0.946983;63.661
194528;19.1139;14.7657;18.49;11.3079;-4.52684;-0.961477;63.6775
194540;19.0447;14.7657;18.51;11.2995;-4.51495;-0.943327;63.6199
194550;19.0447;14.7657;18.51;11.2995;-4.51495;-0.943327;63.6199
194559;19.0151;14.7397;18.46;11.3503;-4.47775;-0.930822;63.5651
194570;18.9657;14.7224;18.46;11.3757;-4.45804;-0.909675;63.5238
194579;18.9657;14.7224;18.46;11.3757;-4.45804;-0.909675;63.5238
194590;18.9954;14.7657;18.41;11.4096;-4.4157;-0.929871;63.5806
194600;18.9954;14.7657;18.41;11.4096;-4.4157;-0.929871;63.5806
194610;18.9065;14.7224;18.49;11.4096;-4.43287;-0.880531;63.5284
194621;18.8867;14.757;18.46;11.5282;-4.34591;-0.861726;63.6319
194630;18.8867;14.757;18.46;11.5282;-4.34591;-0.861726;63.6319
194642;18.8472;14.7224;18.5;11.5366;-4.35815;-0.833156;63.6062
194652;18.7385;14.7137;18.51;11.579;-4.31053;-0.793954;63.5412
194662;18.7385;14.7137;18.51;11.579;-4.31053;-0.793954;63.5412
194674;18.6694;14.6964;18.56;11.6298;-4.28884;-0.749571;63.5556
194683;18.5904;14.6704;18.54;11.6552;-4.25679;-0.724648;63.456
194693;18.5904;14.6704;18.54;11.6552;-4.25679;-0.724648;63.456
194703;18.5706;14.6271;18.65;11.7653;-4.25549;-0.656087;63.613
194713;18.5706;14.6271;18.65;11.7653;-4.25549;-0.656087;63.613
194723;18.541;14.6877;18.61;11.7823;-4.19711;-0.668748;63.6209
194733;18.5212;14.6444;18.67;11.723;-4.25742;-0.654355;63.5586
194754;18.4916;14.6704;18.55;11.706;-4.2043;-0.687333;63.418
194765;18.4521;14.6964;18.51;11.7145;-4.16234;-0.692081;63.3729
194774;18.4521;14.6964;18.51;11.7145;-4.16234;-0.692081;63.3729
194785;18.5015;14.7224;18.54;11.723;-4.17257;-0.699558;63.4868
194794;18.5015;14.7224;18.54;11.723;-4.17257;-0.699558;63.4868
194806;18.4323;14.7137;18.6;11.7484;-4.16187;-0.660916;63.4944
194815;18.4224;14.6444;18.55;11.7738;-4.16237;-0.649084;63.3906
194826;18.4224;14.6444;18.55;11.7738;-4.16237;-0.649084;63.3906
194835;18.4619;14.7224;18.53;11.8416;-4.10191;-0.663844;63.5559
194850;18.3533;14.6531;18.53;11.8416;-4.0979;-0.623594;63.3779
194859;18.3533;14.6531;18.53;11.8416;-4.0979;-0.623594;63.3779
194868;18.373;14.6531;18.51;11.8924;-4.0745;-0.620481;63.4285
194878;18.373;14.6531;18.51;11.8924;-4.0745;-0.620481;63.4285
194887;18.3829;14.7224;18.56;11.9432;-4.0393;-0.613618;63.6085
194897;18.2743;14.7137;18.51;11.9432;-3.99085;-0.599318;63.4412
194907;18.2743;14.7137;18.51;11.9432;-3.99085;-0.599318;63.4412
194917;18.3335;14.6617;18.52;11.9771;-4.02202;-0.590194;63.4924
194928;18.2347;14.6531;18.5;12.0364;-3.95957;-0.556126;63.4242
194938;18.2347;14.6531;18.5;12.0364;-3.95957;-0.556126;63.4242
194948;18.294;14.6358;18.47;12.011;-3.9888;-0.579276;63.4107
194958;18.294;14.6358;18.47;12.011;-3.9888;-0.579276;63.4107
194969;18.2249;14.5838;18.55;11.994;-4.02392;-0.536201;63.3527
194979;18.1755;14.6444;18.53;12.0787;-3.93447;-0.522912;63.4286
194989;18.1755;14.6444;18.53;12.0787;-3.93447;-0.522912;63.4286
194999;18.1557;14.5925;18.42;12.0618;-3.92278;-0.537655;63.23
195009;18.1755;14.6011;18.53;12.0957;-3.94651;-0.508879;63.4023
195019;18.1755;14.6011;18.53;12.0957;-3.94651;-0.508879;63.4023
195030;18.1063;14.6271;18.43;12.0448;-3.90154;-0.535988;63.2083
195040;18.1755;14.6184;18.47;12.1295;-3.9032;-0.519229;63.3935
195050;18.1755;14.6184;18.47;12.1295;-3.9032;-0.519229;63.3935
195060;18.1162;14.5925;18.39;12.0957;-3.88408;-0.527659;63.1943
195072;18.1162;14.5925;18.39;12.0957;-3.88408;-0.527659;63.1943
195082;18.0668;14.5925;18.41;12.1634;-3.84332;-0.494804;63.2327
195093;17.968;14.5665;18.45;12.2397;-3.80072;-0.437694;63.2242
195102;17.968;14.5665;18.45;12.2397;-3.80072;-0.437694;63.2242
195112;17.9384;14.5838;18.43;12.2481;-3.77232;-0.437675;63.2003
195123;17.8594;14.5405;18.42;12.2566;-3.75825;-0.409808;63.0765
195133;17.8594;14.5405;18.42;12.2566;-3.75825;-0.409808;63.0765
195143;17.8396;14.5578;18.43;12.3244;-3.71622;-0.390269;63.1518
195153;17.8396;14.5578;18.43;12.3244;-3.71622;-0.390269;63.1518
195164;17.8001;14.4972;18.46;12.3413;-3.73289;-0.355636;63.0986
195174;17.7408;14.5232;18.45;12.426;-3.65919;-0.329747;63.14
195186;17.7408;14.5232;18.45;12.426;-3.65919;-0.329747;63.14
195205;17.6816;14.4539;18.52;12.5277;-3.64814;-0.258255;63.1831
195214;17.6816;14.4539;18.52;12.5277;-3.64814;-0.258255;63.1831
195224;17.6026;14.4452;18.44;12.6124;-3.5598;-0.236633;63.1002
195234;17.6026;14.4452;18.44;12.6124;-3.5598;-0.236633;63.1002
195245;17.6124;14.4279;18.53;12.6208;-3.59769;-0.211151;63.1912
195254;17.563;14.4193;18.53;12.6886;-3.55422;-0.181258;63.2009
195265;17.563;14.4193;18.53;12.6886;-3.55422;-0.181258;63.2009
195275;17.4445;14.4799;18.59;12.6971;-3.50315;-0.151237;63.2114
195285;17.3457;14.4366;18.64;12.8665;-3.42979;-0.0653771;63.2888
195295;17.3457;14.4366;18.64;12.8665;-3.42979;-0.0653771;63.2888
195307;17.2272;14.3933;18.57;12.8919;-3.37338;-0.0377101;63.0823
195327;17.1383;14.3673;18.69;12.9851;-3.35385;0.0402331;63.1806
195338;16.9592;14.3413;18.69;13.0698;-3.26599;0.10923;63.0603
195347;16.9592;14.3413;18.69;13.0698;-3.26599;0.10923;63.0603
195357;16.9388;14.2634;18.74;13.0952;-3.29975;0.150611;63.0374
195367;16.7248;14.3067;18.88;13.1714;-3.22066;0.242515;63.0829
195377;16.7248;14.3067;18.88;13.1714;-3.22066;0.242515;63.0829
195388;16.6942;14.3327;18.85;13.2561;-3.15029;0.256412;63.133
195398;16.6025;14.1681;18.96;13.3239;-3.19983;0.359983;63.0545
195409;16.6025;14.1681;18.96;13.3239;-3.19983;0.359983;63.0545
195418;16.4598;14.1941;19.06;13.4001;-3.13941;0.429264;63.114
195431;16.4598;14.1941;19.06;13.4001;-3.13941;0.429264;63.114
195439;16.4394;14.1075;19.06;13.4763;-3.13698;0.47304;63.0833
195449;16.3273;14.1075;19.09;13.5441;-3.07828;0.523063;63.0689
195459;16.3273;14.1075;19.09;13.5441;-3.07828;0.523063;63.0689
195469;16.3477;14.1161;19.04;13.5102;-3.07922;0.49664;63.0141
195479;16.256;14.0815;19.03;13.5356;-3.04788;0.531324;62.9031
195508;16.205;14.1335;18.96;13.5949;-2.95605;0.528612;62.8934
195513;16.205;14.1335;18.96;13.5949;-2.95605;0.528612;62.8934
195520;16.2458;14.1248;18.91;13.6034;-2.9529;0.511125;62.884
195530;16.3273;14.1421;18.93;13.6203;-2.97322;0.495288;63.0198
195540;16.3273;14.1421;18.93;13.6203;-2.97322;0.495288;63.0198
195550;16.3273;14.1335;18.87;13.6627;-2.93728;0.493353;62.9935
195562;16.3885;14.1768;18.88;13.6796;-2.93549;0.473907;63.1249
195572;16.3885;14.1768;18.88;13.6796;-2.93549;0.473907;63.1249
195582;16.4191;14.2287;18.79;13.6203;-2.91795;0.419265;63.0581
195592;16.4191;14.2287;18.79;13.6203;-2.91795;0.419265;63.0581
195603;16.47;14.3153;18.67;13.4933;-2.91167;0.328342;62.9486
195613;16.5821;14.4539;18.56;13.3747;-2.90355;0.214065;62.9707
195633;16.5923;14.4972;18.38;13.29;-2.86217;0.138735;62.7595
195643;16.7146;14.5751;18.29;13.2053;-2.87656;0.0490987;62.785
195654;16.7146;14.5751;18.29;13.2053;-2.87656;0.0490987;62.785
195664;16.8777;14.6791;18.11;13.1121;-2.86582;-0.0799593;62.7789
195674;17;14.757;18.04;13.1206;-2.84595;-0.142192;62.9176
195685;17;14.757;18.04;13.1206;-2.84595;-0.142192;62.9176
195694;17.1383;14.8869;17.93;13.0528;-2.82844;-0.248155;63.008
195705;17.1383;14.8869;17.93;13.0528;-2.82844;-0.248155;63.008
195715;17.2074;14.8003;17.91;13.0274;-2.89527;-0.255065;62.9451
195727;17.3457;14.9215;17.84;12.9681;-2.89181;-0.347005;63.0754
195735;17.3457;14.9215;17.84;12.9681;-2.89181;-0.347005;63.0754
195745;17.3951;14.9389;17.76;12.9088;-2.89965;-0.396451;63.0028
195757;17.4149;14.9648;17.64;12.8919;-2.86042;-0.440581;62.9116
195775;17.484;15.0515;17.57;12.858;-2.83679;-0.502071;62.9635
195787;17.484;15.0515;17.57;12.858;-2.83679;-0.502071;62.9635
195798;17.5334;14.9648;17.52;12.8072;-2.89747;-0.518361;62.8254
195807;17.6519;15.0082;17.46;12.7564;-2.92138;-0.582988;62.8764
195817;17.6519;15.0082;17.46;12.7564;-2.92138;-0.582988;62.8764
195828;17.7507;15.0082;17.37;12.6632;-2.9659;-0.651123;62.7921
195838;17.8396;15.0774;17.29;12.6039;-2.96457;-0.72197;62.8109
195848;17.8396;15.0774;17.29;12.6039;-2.96457;-0.72197;62.8109
195858;17.9878;15.1294;17.22;12.5954;-2.97262;-0.786979;62.9326
195869;17.9878;15.1294;17.22;12.5954;-2.97262;-0.786979;62.9326
195879;18.0273;15.0861;17.22;12.4684;-3.06236;-0.818061;62.8018
195889;18.1162;15.2073;17.21;12.5361;-3.00571;-0.850827;63.0697
195899;18.1162;15.2073;17.21;12.5361;-3.00571;-0.850827;63.0697
195910;18.1656;15.1554;17.2;12.4599;-3.07646;-0.871951;62.9809
195921;18.2644;15.19;17.22;12.4429;-3.10985;-0.901046;63.1173
195932;18.2644;15.19;17.22;12.4429;-3.10985;-0.901046;63.1173
195940;18.2743;15.19;17.2;12.3921;-3.12899;-0.921115;63.0564
195950;18.1755;15.1467;17.31;12.4514;-3.12575;-0.84668;63.0836
195962;18.1755;15.1467;17.31;12.4514;-3.12575;-0.84668;63.0836
195972;18.1261;15.1554;17.3;12.4768;-3.08995;-0.833665;63.0583
195982;18.1261;15.1554;17.3;12.4768;-3.08995;-0.833665;63.0583
195992;18.136;15.0861;17.37;12.4175;-3.17505;-0.817619;63.0096
196002;18.0767;15.0861;17.39;12.4514;-3.14629;-0.79075;63.0042
196013;18.0767;15.0861;17.39;12.4514;-3.14629;-0.79075;63.0042
196023;18.136;15.1381;17.35;12.3837;-3.16004;-0.842842;63.0077
196033;18.0668;15.0601;17.36;12.3498;-3.18959;-0.815723;62.8367
196043;18.0668;15.0601;17.36;12.3498;-3.18959;-0.815723;62.8367
196053;18.0174;15.0948;17.38;12.3413;-3.16765;-0.809491;62.8335
196064;18.0174;15.0948;17.38;12.3413;-3.16765;-0.809491;62.8335
196074;18.0372;15.0774;17.47;12.3667;-3.20209;-0.781056;62.9513
196084;18.0076;15.0428;17.5;12.3413;-3.22915;-0.765374;62.8917
196094;18.0076;15.0428;17.5;12.3413;-3.22915;-0.765374;62.8917
196106;18.1261;15.1034;17.52;12.3582;-3.24225;-0.796556;63.1077
196115;18.0965;15.1121;17.46;12.3582;-3.20742;-0.806867;63.0268
196132;18.0965;15.1121;17.46;12.3582;-3.20742;-0.806867;63.0268
196141;18.0965;15.1121;17.44;12.3498;-3.2043;-0.814011;62.9983
196149;18.1755;15.1034;17.47;12.3074;-3.2648;-0.832939;63.0563
196167;18.1755;15.1554;17.48;12.3074;-3.24497;-0.842094;63.1183
196187;18.1261;15.0774;17.46;12.3074;-3.25596;-0.818497;62.9709
196197;18.136;15.1987;17.44;12.2481;-3.22469;-0.867902;63.0228
196208;18.136;15.1987;17.44;12.2481;-3.22469;-0.867902;63.0228
196218;18.2249;15.1467;17.33;12.2058;-3.25971;-0.914631;62.9074
196228;18.2841;15.1727;17.3;12.0872;-3.31147;-0.971366;62.844
196248;18.3335;15.216;17.26;12.0194;-3.32574;-1.01946;62.829
196259;18.3335;15.216;17.26;12.0194;-3.32574;-1.01946;62.829
196268;18.4521;15.2247;17.24;11.994;-3.36722;-1.05929;62.9107
196279;18.5212;15.2593;17.24;12.0194;-3.36393;-1.07576;63.0399
196289;18.5212;15.2593;17.24;12.0194;-3.36393;-1.07576;63.0399
196300;18.5311;15.2766;17.29;12.0364;-3.36906;-1.06472;63.1341
196310;18.5212;15.2333;17.36;12.0787;-3.39006;-1.02443;63.1932
196319;18.5212;15.2333;17.36;12.0787;-3.39006;-1.02443;63.1932
196330;18.4521;15.19;17.28;12.0533;-3.36986;-1.0263;62.9754
196340;18.4521;15.19;17.28;12.0533;-3.36986;-1.0263;62.9754
196350;18.4817;15.1467;17.31;12.0533;-3.40984;-1.01563;62.9917
196362;18.373;15.0774;17.38;12.0533;-3.42787;-0.958234;62.8838
196372;18.373;15.0774;17.38;12.0533;-3.42787;-0.958234;62.8838
196380;18.3829;15.1554;17.41;12.0957;-3.38727;-0.95948;63.044
196390;18.3434;15.0948;17.48;12.0703;-3.4365;-0.925861;62.9884
196400;18.3434;15.0948;17.48;12.0703;-3.4365;-0.925861;62.9884
196410;18.3138;15.0688;17.57;12.0787;-3.46505;-0.888563;63.0313
196422;18.3138;15.0688;17.57;12.0787;-3.46505;-0.888563;63.0313
196432;18.3533;15.0428;17.58;12.0957;-3.48604;-0.884804;63.0717
196442;18.3928;14.9735;17.62;12.1211;-3.53295;-0.861681;63.1074
196452;18.3928;14.9735;17.62;12.1211;-3.53295;-0.861681;63.1074
196462;18.4027;14.9562;17.64;12.0787;-3.57011;-0.865634;63.0776
196473;18.4718;14.9648;17.58;12.0787;-3.56929;-0.89815;63.0954
196483;18.4718;14.9648;17.58;12.0787;-3.56929;-0.89815;63.0954
196493;18.5015;15.0515;17.7;12.1041;-3.5694;-0.887534;63.357
196504;18.4224;14.9735;17.66;12.0957;-3.5681;-0.864651;63.1516
196514;18.4224;14.9735;17.66;12.0957;-3.5681;-0.864651;63.1516
196524;18.4323;14.9822;17.73;12.0787;-3.59892;-0.855482;63.2232
196534;18.4323;14.9822;17.73;12.0787;-3.59892;-0.855482;63.2232
196544;18.4027;14.9302;17.69;12.1126;-3.58351;-0.838737;63.1355
196555;18.3039;14.8869;17.76;12.0703;-3.61258;-0.799864;63.0211
196567;18.3039;14.8869;17.76;12.0703;-3.61258;-0.799864;63.0211
196575;18.3632;14.8609;17.73;12.0533;-3.642;-0.819136;63.0074
196584;18.3434;14.8349;17.82;12.1041;-3.6545;-0.773554;63.1025
196595;18.3434;14.8349;17.82;12.1041;-3.6545;-0.773554;63.1025
196605;18.3138;14.8176;17.89;12.1126;-3.67216;-0.743369;63.134
196615;18.3138;14.8176;17.89;12.1126;-3.67216;-0.743369;63.134
196625;18.3335;14.8003;17.87;12.0618;-3.70306;-0.761598;63.0656
196637;18.3039;14.7743;17.92;12.0618;-3.72177;-0.736545;63.06
196647;18.3039;14.7743;17.92;12.0618;-3.72177;-0.736545;63.06
196657;18.3039;14.7224;17.93;12.0025;-3.7759;-0.737093;62.9587
196667;18.2347;14.8176;17.98;12.0703;-3.69512;-0.713628;63.1026
196678;18.2347;14.8176;17.98;12.0703;-3.69512;-0.713628;63.1026
196688;18.2051;14.783;17.98;12.0533;-3.70859;-0.703281;63.0214
196698;18.2051;14.783;17.98;12.0533;-3.70859;-0.703281;63.0214
196709;18.294;14.7743;18.03;12.0703;-3.75164;-0.704802;63.1686
196719;18.2446;14.757;18.02;12.0194;-3.7627;-0.704826;63.0411
196739;18.2743;14.757;18.02;11.9432;-3.8075;-0.730556;62.9945
196749;18.2841;14.7483;18;12.011;-3.77709;-0.718913;63.0434
196759;18.2841;14.7483;18;12.011;-3.77709;-0.718913;63.0434
196769;18.3533;14.7483;18.03;11.9856;-3.82202;-0.733415;63.1172
196779;18.3138;14.7916;17.99;11.9263;-3.80261;-0.759062;63.0217
196794;18.3138;14.7916;17.99;11.9263;-3.80261;-0.759062;63.0217
196800;18.373;14.7743;18.01;11.9771;-3.81394;-0.750847;63.1344
196821;18.373;14.7916;17.94;11.9093;-3.81347;-0.789197;63.014
196830;18.4521;14.7916;17.96;11.8331;-3.88159;-0.821097;63.0368
196850;18.5706;14.8349;17.86;11.8331;-3.86798;-0.882537;63.0986
196860;18.5805;14.8436;17.81;11.85;-3.84282;-0.89501;63.0841
196872;18.5805;14.8436;17.81;11.85;-3.84282;-0.89501;63.0841
196883;18.6299;14.9129;17.81;11.8246;-3.83933;-0.927898;63.1774
196902;18.699;14.809;17.71;11.7992;-3.88816;-0.951831;63.0172
196912;18.6891;14.9215;17.7;11.7569;-3.84934;-0.987949;63.0675
196922;18.6891;14.9215;17.7;11.7569;-3.84934;-0.987949;63.0675
196934;18.7583;14.9215;17.6;11.6637;-3.88168;-1.05241;62.9435
196943;18.7385;14.8782;17.59;11.6552;-3.89547;-1.04313;62.862
196953;18.7385;14.8782;17.59;11.6552;-3.89547;-1.04313;62.862
196963;18.7978;14.8869;17.57;11.6976;-3.88522;-1.0525;62.9523
196974;18.7978;14.8869;17.57;11.6976;-3.88522;-1.0525;62.9523
196984;18.8571;14.8956;17.61;11.6891;-3.91837;-1.0595;63.0517
196995;18.8175;14.9215;17.64;11.7484;-3.87613;-1.03379;63.1275
