161142;10.8641;10.7473;18.37;18.1727;-0.135009;3.85129;58.1542
161150;10.8641;10.7473;18.37;18.1727;-0.135009;3.85129;58.1542
161163;10.7948;10.7759;18.29;18.0869;-0.0957608;3.83269;57.9475
166021;11.6472;14.2633;15.0597;16.7608;1.86951;1.53558;57.7311
166031;11.6472;14.2633;15.0597;16.7608;1.86951;1.53558;57.7311
166041;11.7563;14.3393;14.929;16.646;1.86405;1.42521;57.6706
166052;11.7563;14.3393;14.929;16.646;1.86405;1.42521;57.6706
166060;11.895;14.3013;14.8587;16.4834;1.75143;1.34147;57.5384
166070;11.8455;14.3773;14.8687;16.5121;1.81204;1.34315;57.6036
166082;11.8455;14.3773;14.8687;16.5121;1.81204;1.34315;57.6036
166093;11.8653;14.3678;14.8989;16.4834;1.77341;1.34057;57.6154
166102;11.8554;14.2633;15.0095;16.5982;1.73085;1.4263;57.7263
166112;11.8554;14.2633;15.0095;16.5982;1.73085;1.4263;57.7263
166122;11.8356;14.1492;14.929;16.5982;1.73131;1.44555;57.512
166133;11.8356;14.1492;14.929;16.5982;1.73131;1.44555;57.512
166143;11.7662;14.1778;14.9994;16.646;1.76169;1.48504;57.5894
166155;11.8257;14.0352;15.0999;16.6556;1.63375;1.53463;57.6164
166163;11.8257;14.0352;15.0999;16.6556;1.63375;1.53463;57.6164
166173;11.7959;14.0732;15.1603;16.7226;1.66211;1.56194;57.752
166183;11.7959;13.9592;15.1804;16.6843;1.59113;1.59048;57.6198
166201;11.7959;13.9592;15.1804;16.6843;1.59113;1.59048;57.6198
166205;11.7761;13.9782;15.2005;16.6173;1.57149;1.57981;57.5721
166214;11.7761;13.9592;15.2809;16.7321;1.57335;1.63063;57.7483
166224;11.7761;13.9592;15.2809;16.7321;1.57335;1.63063;57.7483
166237;11.7662;13.9402;15.4216;16.8182;1.54048;1.69127;57.9462
166245;11.7662;13.9402;15.4216;16.8182;1.54048;1.69127;57.9462
166256;11.8554;13.9497;15.3714;16.8182;1.5265;1.65132;57.9947
166267;11.8356;14.0447;15.4216;16.7417;1.52006;1.62371;58.0436
166275;11.8356;14.0447;15.4216;16.7417;1.52006;1.62371;58.0436
166289;11.8851;13.9592;15.2608;16.6365;1.49361;1.57242;57.7416
166298;11.905;14.0257;15.2507;16.646;1.52006;1.54756;57.8274
166307;11.905;14.0257;15.2507;16.646;1.52006;1.54756;57.8274
166317;11.8851;14.0352;15.2407;16.5791;1.51042;1.53258;57.7401
166327;11.8851;14.0352;15.2407;16.5791;1.51042;1.53258;57.7401
166338;11.9644;14.0257;15.11;16.5791;1.53016;1.48205;57.6792
166349;11.9149;14.0637;15.2407;16.5312;1.4889;1.50475;57.7505
166360;11.9149;14.0637;15.2407;16.5312;1.4889;1.50475;57.7505
166368;11.9843;14.0637;15.2407;16.5217;1.45322;1.4827;57.8103
166378;11.8851;14.0732;15.3915;16.6173;1.47236;1.56566;57.9672
166388;11.8851;14.0732;15.3915;16.6173;1.47236;1.56566;57.9672
166399;11.9149;14.0067;15.3814;16.5791;1.42077;1.56497;57.8821
166409;11.9149;14.0067;15.3814;16.5791;1.42077;1.56497;57.8821
166419;11.905;13.9307;15.4116;16.7034;1.43121;1.62536;57.9507
166429;11.8157;13.9402;15.6428;16.7704;1.39766;1.7167;58.1692
166442;11.8157;13.9402;15.6428;16.7704;1.39766;1.7167;58.1692
166451;11.7563;13.8547;15.673;16.7513;1.36843;1.76099;58.0352
166461;11.7761;13.8262;15.7836;16.7991;1.31719;1.79954;58.1849
166480;11.8356;13.8832;15.7433;16.8087;1.33554;1.75901;58.2708
166491;11.8058;13.7786;15.7936;16.78;1.27204;1.80261;58.1581
166507;11.8058;13.7786;15.7936;16.78;1.27204;1.80261;58.1581
166512;11.7265;13.7501;15.8338;16.713;1.25069;1.82775;58.0235
166522;11.7265;13.7501;15.8338;16.713;1.25069;1.82775;58.0235
166532;11.6869;13.6836;15.8941;16.7034;1.21016;1.8701;57.9681
166542;11.6671;13.5696;15.9846;16.7991;1.17071;1.95114;58.0204
166553;11.6671;13.5696;15.9846;16.7991;1.17071;1.95114;58.0204
166563;11.6472;13.5696;16.0651;16.7895;1.13948;1.97285;58.0714
166576;11.7166;13.5031;16.1656;16.8565;1.0634;2.00948;58.2418
166583;11.7166;13.5031;16.1656;16.8565;1.0634;2.00948;58.2418
166594;11.7364;13.4746;16.1254;16.8087;1.04111;1.99235;58.145
166604;11.7364;13.4746;16.1254;16.8087;1.04111;1.99235;58.145
166614;11.7067;13.4556;16.1656;16.7704;1.0128;2.00704;58.0983
166625;11.7662;13.3985;16.3164;16.8565;0.930998;2.05909;58.3376
166634;11.7662;13.3985;16.3164;16.8565;0.930998;2.05909;58.3376
166644;11.7364;13.3795;16.2963;16.8469;0.941378;2.06677;58.2592
166656;11.7067;13.294;16.3566;16.8087;0.876537;2.10549;58.166
166665;11.7067;13.294;16.3566;16.8087;0.876537;2.10549;58.166
166678;11.7364;13.294;16.4471;16.7895;0.815228;2.11255;58.2671
166688;11.7364;13.294;16.4471;16.7895;0.815228;2.11255;58.2671
166696;11.6869;13.18;16.6079;16.9713;0.794104;2.236;58.4461
166705;11.6472;13.2085;16.6682;16.9617;0.792825;2.25036;58.4857
166717;11.6472;13.2085;16.6682;16.9617;0.792825;2.25036;58.4857
166727;11.6472;13.0755;16.7788;16.9713;0.692931;2.3158;58.4728
166737;11.6274;13.0945;16.9598;17.1812;0.717106;2.40026;58.8628
166747;11.6274;13.0945;16.9598;17.1812;0.717106;2.40026;58.8628
166759;11.6274;13.0565;17.05;17.2479;0.689596;2.445;58.9818
166768;11.558;12.9709;17.21;17.3528;0.658166;2.54701;59.0917
166778;11.558;12.9709;17.21;17.3528;0.658166;2.54701;59.0917
166789;11.4688;12.8854;17.26;17.4863;0.694945;2.63755;59.1005
166798;11.4688;12.8854;17.26;17.4863;0.694945;2.63755;59.1005
166808;11.3994;12.7524;17.32;17.5721;0.679591;2.72855;59.0439
166819;11.3399;12.6954;17.41;17.6579;0.678179;2.8;59.1032
166830;11.3399;12.6954;17.41;17.6579;0.678179;2.8;59.1032
166839;11.3201;12.5623;17.46;17.6197;0.594428;2.8486;58.9622
166849;11.2408;12.4198;17.36;17.6293;0.617328;2.89737;58.6499
166869;11.2606;12.2677;17.39;17.6293;0.532207;2.94398;58.5477
166880;11.2606;12.2677;17.39;17.6293;0.532207;2.94398;58.5477
166892;11.1813;12.0872;17.42;17.5721;0.453964;3.01839;58.2606
166902;11.1913;12.0967;17.47;17.553;0.423783;3.01874;58.311
166911;11.1913;12.0967;17.47;17.553;0.423783;3.01874;58.311
166921;11.1417;12.0397;17.52;17.553;0.399542;3.06199;58.2544
166932;11.112;11.9067;17.57;17.5911;0.350571;3.13061;58.1797
