1315636;22.828;16.1542;18.81;20.051;-1.74477;-0.0233549;77.8433
1315646;22.828;16.1824;18.75;19.9748;-1.74336;-0.055123;77.7352
1315657;22.8675;16.1918;18.79;19.9557;-1.77045;-0.0604677;77.805
1315668;22.8675;16.1918;18.79;19.9557;-1.77045;-0.0604677;77.805
1315680;22.8675;16.1542;18.75;19.8985;-1.79117;-0.072087;77.6702
1315687;22.8675;16.1542;18.75;19.8985;-1.79117;-0.072087;77.6702
1315699;22.8576;16.1824;18.73;19.908;-1.76923;-0.0776374;77.6781
1315709;22.907;16.2388;18.73;19.908;-1.76457;-0.0979292;77.7839
1315719;22.907;16.2388;18.73;19.908;-1.76457;-0.0979292;77.7839
1315730;22.8972;16.1824;18.72;19.8413;-1.80107;-0.100133;77.6409
1315739;22.9663;16.2294;18.73;19.8222;-1.81506;-0.124151;77.7479
1315750;22.9663;16.2294;18.73;19.8222;-1.81506;-0.124151;77.7479
1315760;22.907;16.2388;18.75;19.8317;-1.79682;-0.10886;77.7276
1315770;22.907;16.2388;18.75;19.8317;-1.79682;-0.10886;77.7276
1315780;22.9367;16.2106;18.68;19.8317;-1.79448;-0.122755;77.659
1315795;22.9169;16.2952;18.75;19.908;-1.75411;-0.106731;77.8701
1315801;22.9169;16.2952;18.75;19.908;-1.75411;-0.106731;77.8701
1315811;22.9564;16.2576;18.77;19.8222;-1.81432;-0.119877;77.8062
1315822;23.0058;16.3046;18.76;19.8317;-1.80659;-0.138377;77.9021
1315832;23.0058;16.3046;18.76;19.8317;-1.80659;-0.138377;77.9021
1315842;22.9762;16.3328;18.72;19.7936;-1.78926;-0.153303;77.8226
1315852;22.9268;16.314;18.64;19.8699;-1.73083;-0.141007;77.7507
1315863;22.9268;16.314;18.64;19.8699;-1.73083;-0.141007;77.7507
1315875;22.9762;16.3046;18.7;19.8317;-1.77987;-0.14439;77.8125
1315882;22.9762;16.3046;18.7;19.8317;-1.77987;-0.14439;77.8125
1315894;23.0058;16.3046;18.62;19.889;-1.74516;-0.154484;77.8194
1315907;22.9861;16.3422;18.67;19.8031;-1.77077;-0.164859;77.8014
1315915;22.9861;16.3422;18.67;19.8031;-1.77077;-0.164859;77.8014
1315924;23.1243;16.3892;18.64;19.7078;-1.8197;-0.224576;77.8613
1315934;23.1145;16.3328;18.6;19.7078;-1.82428;-0.219815;77.755
1315947;23.1145;16.3328;18.6;19.7078;-1.82428;-0.219815;77.755
1315956;23.1441;16.4268;18.52;19.6411;-1.79987;-0.27205;77.7319
1315966;23.1441;16.4268;18.52;19.6411;-1.79987;-0.27205;77.7319
1315980;23.0947;16.2952;18.46;19.6983;-1.79284;-0.238233;77.5482
1315989;23.1639;16.3516;18.51;19.6315;-1.83202;-0.265382;77.657
1315997;23.1639;16.3516;18.51;19.6315;-1.83202;-0.265382;77.657
1316006;23.1639;16.3046;18.49;19.6506;-1.8357;-0.256644;77.609
1316017;23.233;16.3422;18.54;19.622;-1.8681;-0.272687;77.7372
1316026;23.233;16.3422;18.54;19.622;-1.8681;-0.272687;77.7372
1316037;23.2528;16.4549;18.47;19.5838;-1.82737;-0.319026;77.7616
1316047;23.2923;16.4549;18.48;19.5552;-1.85199;-0.330148;77.7825
1316057;23.2923;16.4549;18.48;19.5552;-1.85199;-0.330148;77.7825
1316067;23.2824;16.4362;18.47;19.5838;-1.84268;-0.32107;77.7724
1316079;23.2824;16.4362;18.47;19.5838;-1.84268;-0.32107;77.7724
1316091;23.312;16.5207;18.42;19.5552;-1.81731;-0.358095;77.808
1316099;23.3219;16.5207;18.51;19.5743;-1.84046;-0.338456;77.9269
1316109;23.3219;16.5207;18.51;19.5743;-1.84046;-0.338456;77.9269
1316119;23.3318;16.4925;18.4;19.5457;-1.83025;-0.36234;77.77
1316130;23.3614;16.5019;18.41;19.5648;-1.83223;-0.363943;77.8381
1316141;23.3614;16.5019;18.41;19.5648;-1.83223;-0.363943;77.8381
1316150;23.4503;16.5113;18.33;19.4408;-1.87443;-0.422763;77.7325
1316160;23.48;16.5113;18.29;19.4408;-1.87134;-0.436258;77.7221
1316173;23.48;16.5113;18.29;19.5362;-1.83842;-0.417344;77.8175
1316181;23.4108;16.4925;18.29;19.4027;-1.87045;-0.427338;77.596
1316192;23.4108;16.4925;18.29;19.4027;-1.87045;-0.427338;77.596
1316201;23.3614;16.5113;18.29;19.5171;-1.80967;-0.398877;77.6799
1316212;23.3318;16.5301;18.39;19.5457;-1.8143;-0.371387;77.7976
1316232;23.3911;16.4925;18.43;19.5457;-1.85681;-0.367564;77.8593
1316242;23.2824;16.4362;18.43;19.6697;-1.80118;-0.312052;77.8182
1316252;23.2824;16.4362;18.43;19.6697;-1.80118;-0.312052;77.8182
1316262;23.3219;16.4268;18.52;19.6601;-1.84625;-0.301918;77.9288
1316276;23.3219;16.4268;18.52;19.6601;-1.84625;-0.301918;77.9288
1316284;23.2626;16.3422;18.53;19.6887;-1.8509;-0.267161;77.8235
1316294;23.2132;16.3704;18.57;19.8127;-1.79571;-0.231051;77.9663
1316307;23.2132;16.3704;18.57;19.8127;-1.79571;-0.231051;77.9663
1316315;23.1737;16.3986;18.48;19.8127;-1.74741;-0.246508;77.865
1316325;23.1145;16.4174;18.49;19.7555;-1.74589;-0.248086;77.7773
1316336;23.1145;16.4174;18.49;19.7555;-1.74589;-0.248086;77.7773
1316346;23.1639;16.4268;18.45;19.6983;-1.76515;-0.278307;77.7389
1316356;23.1639;16.4268;18.45;19.6983;-1.76515;-0.278307;77.7389
1316365;23.1935;16.4737;18.42;19.7745;-1.72267;-0.283713;77.8618
1316376;23.2034;16.4925;18.44;19.7364;-1.73824;-0.292692;77.8723
1316388;23.2034;16.4925;18.44;19.7364;-1.73824;-0.292692;77.8723
1316397;23.2231;16.5113;18.35;19.6887;-1.72716;-0.327053;77.7732
1316409;23.1639;16.5301;18.33;19.7555;-1.67405;-0.310208;77.7795
1316418;23.1639;16.5301;18.33;19.7555;-1.67405;-0.310208;77.7795
1316428;23.1737;16.4268;18.34;19.7841;-1.70567;-0.284934;77.7246
1316438;23.1441;16.4268;18.37;19.8031;-1.69923;-0.269676;77.744
1316448;23.1441;16.4268;18.37;19.8031;-1.69923;-0.269676;77.744
1316457;23.1145;16.4456;18.4;19.8127;-1.68962;-0.259861;77.7727
1316468;23.1145;16.4456;18.4;19.8127;-1.68962;-0.259861;77.7727
1316478;23.0552;16.3328;18.45;19.8699;-1.70592;-0.206174;77.7079
1316489;23.0157;16.3234;18.55;19.9843;-1.688;-0.155016;77.8734
1316509;23.0651;16.2858;18.45;19.9462;-1.69882;-0.184197;77.747
1316521;23.0651;16.3422;18.46;19.9557;-1.6792;-0.19112;77.823
1316540;23.075;16.4268;18.43;19.8985;-1.66379;-0.226114;77.8302
1316550;23.075;16.4268;18.43;19.8985;-1.66379;-0.226114;77.8302
1316560;23.0848;16.3704;18.46;20.0129;-1.65588;-0.18908;77.9281
1316573;22.9861;16.3798;18.48;19.908;-1.66496;-0.188635;77.7538
1316582;22.9861;16.3798;18.48;19.908;-1.66496;-0.188635;77.7538
1316591;22.907;16.3422;18.52;20.0129;-1.63018;-0.138137;77.7821
1316601;22.8576;16.3328;18.56;20.1082;-1.59796;-0.100602;77.8587
1316620;22.8576;16.3328;18.56;20.1082;-1.59796;-0.100602;77.8587
1316623;22.8774;16.2858;18.55;20.1368;-1.60718;-0.0917807;77.85
1316633;22.8774;16.3328;18.58;20.0987;-1.61317;-0.10235;77.8889
1316642;22.8774;16.3328;18.58;20.0987;-1.61317;-0.10235;77.8889
1316656;22.907;16.408;18.55;20.1082;-1.58414;-0.126342;77.9732
1316673;22.9465;16.3704;18.48;19.9652;-1.6367;-0.168144;77.7621
1316683;22.9367;16.4456;18.5;19.9843;-1.6075;-0.172973;77.8665
1316694;22.9367;16.4456;18.5;19.9843;-1.6075;-0.172973;77.8665
1316704;22.9465;16.361;18.43;20.0034;-1.61183;-0.168666;77.7409
1316715;22.8379;16.3422;18.53;20.0129;-1.61239;-0.122968;77.723
1316725;22.8379;16.3422;18.53;20.0129;-1.61239;-0.122968;77.723
1316734;22.8379;16.3704;18.54;20.0796;-1.58294;-0.113444;77.8279
1316745;22.8379;16.3704;18.54;20.0796;-1.58294;-0.113444;77.8279
1316755;22.8181;16.2858;18.55;20.0415;-1.62198;-0.098927;77.6954
1316766;22.8774;16.2858;18.55;20.1273;-1.61044;-0.0936297;77.8405
1316775;22.8774;16.2858;18.55;20.1273;-1.61044;-0.0936297;77.8405
1316785;22.8675;16.2952;18.59;20.1082;-1.62279;-0.0894803;77.861
1316796;22.8379;16.3516;18.65;20.1273;-1.60613;-0.0792933;77.9668
1316807;22.8379;16.3516;18.65;20.1273;-1.60613;-0.0792933;77.9668
1316816;22.7885;16.4831;18.61;20.0415;-1.56367;-0.119374;77.9231
1316826;22.749;16.4831;18.59;20.1178;-1.51978;-0.100914;77.9399
1316839;22.749;16.3422;18.59;20.1178;-1.56783;-0.0739181;77.7989
1316848;22.7885;16.3986;18.57;20.051;-1.57724;-0.109118;77.8081
1316858;22.7885;16.3986;18.57;20.051;-1.57724;-0.109118;77.8081
1316867;22.8379;16.3516;18.47;20.0415;-1.58132;-0.130877;77.701
1316878;22.7786;16.3328;18.55;20.0224;-1.60052;-0.104069;77.6838
1316899;22.8379;16.3798;18.45;19.9938;-1.58196;-0.14946;77.6615
1316908;22.828;16.2952;18.52;19.9938;-1.62905;-0.117734;77.637
1316934;22.9367;16.314;18.52;20.0415;-1.63894;-0.132847;77.8121
1316942;22.9367;16.314;18.52;20.0415;-1.63894;-0.132847;77.8121
1316949;22.9367;16.3704;18.52;20.0129;-1.62943;-0.149179;77.8399
1316960;23.154;16.4268;18.48;19.8794;-1.70894;-0.23505;77.9402
1316971;23.154;16.4268;18.48;19.8794;-1.70894;-0.23505;77.9402
1316980;23.2132;16.4643;18.27;19.7841;-1.68363;-0.313295;77.7317
1316990;23.3318;16.5677;18.28;19.7459;-1.69974;-0.360646;77.9254
1317001;23.3318;16.5677;18.28;19.7459;-1.69974;-0.360646;77.9254
1317011;23.3713;16.5301;18.23;19.6601;-1.73896;-0.387825;77.7915
1317023;23.4404;16.5301;18.23;19.6506;-1.76289;-0.402686;77.8512
1317032;23.4404;16.5113;18.23;19.6506;-1.76936;-0.399164;77.8324
1317041;23.3515;16.5301;18.24;19.6697;-1.73276;-0.380248;77.7913
1317063;23.4404;16.5301;18.28;19.622;-1.78764;-0.398455;77.8726
1317073;23.3417;16.4362;18.34;19.6697;-1.79202;-0.34096;77.7875
1317082;23.3417;16.4362;18.34;19.6697;-1.79202;-0.34096;77.7875
1317092;23.3022;16.4925;18.39;19.7078;-1.76263;-0.326776;77.8925
1317103;23.2923;16.4925;18.43;19.7173;-1.76834;-0.315175;77.9321
1317112;23.2923;16.4362;18.43;19.7173;-1.78771;-0.304542;77.8758
1317124;23.3515;16.4268;18.38;19.6506;-1.81669;-0.336924;77.8089
1317137;23.3515;16.4268;18.38;19.6506;-1.81669;-0.336924;77.8089
1317144;23.312;16.408;18.41;19.7459;-1.7875;-0.301258;77.8759
1317154;23.2132;16.4268;18.43;19.7745;-1.7477;-0.276604;77.8445
1317174;23.2034;16.4549;18.43;19.7269;-1.75145;-0.289427;77.8152
1317185;23.1046;16.4268;18.53;19.7745;-1.74511;-0.236422;77.8359
1317195;23.1046;16.4268;18.53;19.7745;-1.74511;-0.236422;77.8359
1317205;23.154;16.3892;18.47;19.7364;-1.76799;-0.257894;77.7495
1317225;23.154;16.361;18.44;19.7841;-1.75232;-0.249081;77.739
1317245;23.2034;16.408;18.54;19.8031;-1.7742;-0.244025;77.9545
1317263;23.2034;16.408;18.54;19.8031;-1.7742;-0.244025;77.9545
1317264;23.2626;16.4737;18.42;19.7364;-1.75642;-0.30426;77.8928
1317266;23.2824;16.5959;18.32;19.6315;-1.72651;-0.371345;77.8298
1317286;23.4108;16.6429;18.25;19.5838;-1.7442;-0.427512;77.8876
1317296;23.4108;16.6429;18.25;19.5838;-1.7442;-0.427512;77.8876
1317308;23.3713;16.6429;18.25;19.5457;-1.7455;-0.427674;77.8099
1317318;23.3219;16.6429;18.26;19.5457;-1.73372;-0.416436;77.7705
1317340;23.3219;16.5489;18.23;19.5838;-1.74395;-0.39718;77.6847
1317349;23.3022;16.5583;18.32;19.6315;-1.74533;-0.367993;77.812
1317359;23.3022;16.5583;18.32;19.6315;-1.74533;-0.367993;77.812
1317369;23.2429;16.4549;18.32;19.6792;-1.74677;-0.327935;77.697
1317379;23.233;16.3892;18.39;19.8222;-1.73819;-0.271723;77.8344
1317390;23.233;16.3892;18.39;19.8222;-1.73819;-0.271723;77.8344
1317400;23.1935;16.4174;18.41;19.8985;-1.69652;-0.250713;77.9193
1317410;23.1935;16.4174;18.41;19.8985;-1.69652;-0.250713;77.9193
1317423;23.154;16.4174;18.42;19.8317;-1.71057;-0.254345;77.8231
1317431;23.1342;16.3798;18.46;19.8699;-1.71644;-0.228171;77.8439
1317451;23.1836;16.4737;18.42;19.8127;-1.70664;-0.274364;77.89
1317461;23.2132;16.4643;18.45;19.7459;-1.75059;-0.285397;77.8735
1317473;23.2132;16.4643;18.45;19.7459;-1.75059;-0.285397;77.8735
1317483;23.1836;16.4268;18.42;19.8127;-1.72276;-0.265477;77.843
1317492;23.0651;16.4174;18.49;19.7841;-1.72129;-0.233105;77.7565
1317512;23.1145;16.3986;18.48;19.8603;-1.71334;-0.225941;77.8534
1317524;23.1145;16.3986;18.48;19.8603;-1.71334;-0.225941;77.8534
1317534;23.075;16.3516;18.49;19.8317;-1.73047;-0.213146;77.7483
1317545;23.0354;16.3892;18.51;19.889;-1.69208;-0.19769;77.8236
1317556;23.0354;16.3892;18.51;19.889;-1.69208;-0.19769;77.8236
1317565;23.1342;16.5019;18.44;19.8031;-1.69145;-0.268302;77.8793
1317575;23.1836;16.4925;18.43;19.7459;-1.72607;-0.289051;77.8521
1317585;23.1836;16.4925;18.43;19.7459;-1.72607;-0.289051;77.8521
1317596;23.233;16.5865;18.27;19.6315;-1.69998;-0.37017;77.721
1317605;23.233;16.5865;18.27;19.6315;-1.69998;-0.37017;77.721
1317616;23.312;16.5677;18.21;19.6125;-1.7187;-0.39715;77.7022
1317626;23.312;16.6241;18.14;19.5648;-1.69471;-0.43109;77.6409
1317636;23.312;16.6241;18.14;19.5648;-1.69471;-0.43109;77.6409
1317646;23.3515;16.5959;18.11;19.5648;-1.70726;-0.439179;77.6222
1317656;23.3515;16.6523;18.11;19.5838;-1.68132;-0.445956;77.6977
1317666;23.3515;16.6523;18.11;19.5838;-1.68132;-0.445956;77.6977
1317677;23.3812;16.6241;18.15;19.6411;-1.69224;-0.426926;77.7963
1317698;23.2923;16.5771;18.23;19.6792;-1.69262;-0.378034;77.7786
1317708;23.3022;16.6429;18.26;19.7078;-1.67221;-0.380665;77.9128
1317729;23.3219;16.5959;18.26;19.7173;-1.69095;-0.373672;77.8951
1317739;23.3318;16.6241;18.29;19.6315;-1.72263;-0.391841;77.8774
1317749;23.3318;16.6241;18.29;19.6315;-1.72263;-0.391841;77.8774
1317760;23.3417;16.6147;18.2;19.5934;-1.71498;-0.417298;77.7497
1317769;23.3318;16.6429;18.18;19.5648;-1.70617;-0.430374;77.7195
1317779;23.3318;16.6429;18.18;19.5648;-1.70617;-0.430374;77.7195
1317790;23.4108;16.6805;18.17;19.5648;-1.71393;-0.454188;77.8261
1317801;23.4108;16.6805;18.17;19.5648;-1.71393;-0.454188;77.8261
1317811;23.3022;16.7087;18.13;19.5457;-1.66624;-0.450874;77.6865
1317820;23.3713;16.7181;18.15;19.6411;-1.65708;-0.442663;77.8804
1317841;23.3812;16.6617;18.21;19.6125;-1.70712;-0.427743;77.8653
1317852;23.3614;16.6993;18.21;19.6411;-1.67853;-0.425414;77.9118
1317862;23.3614;16.6993;18.21;19.6411;-1.67853;-0.425414;77.9118
1317873;23.3417;16.7369;18.15;19.622;-1.64829;-0.444417;77.8505
1317881;23.3417;16.7369;18.15;19.622;-1.64829;-0.444417;77.8505
1317900;23.3219;16.6711;18.19;19.5934;-1.68671;-0.426148;77.7764
1317901;23.3417;16.6523;18.2;19.5552;-1.71517;-0.431911;77.7492
1317912;23.3417;16.6523;18.2;19.5552;-1.71517;-0.431911;77.7492
1317922;23.3614;16.7369;18.15;19.5552;-1.67708;-0.461362;77.8035
1317933;23.3318;16.6617;18.14;19.4885;-1.71394;-0.457018;77.622
1317942;23.3318;16.6617;18.14;19.4885;-1.71394;-0.457018;77.622
1317952;23.4207;16.7557;18.13;19.4599;-1.71511;-0.498891;77.7663
1317964;23.4207;16.7557;18.13;19.4599;-1.71511;-0.498891;77.7663
1317975;23.4207;16.6993;18.1;19.4599;-1.72551;-0.494349;77.6799
1317984;23.4108;16.8214;18.07;19.4599;-1.67159;-0.521273;77.7622
1317994;23.4108;16.8214;18.07;19.4599;-1.67159;-0.521273;77.7622
1318006;23.4207;16.7651;18.09;19.4694;-1.69663;-0.506716;77.7452
1318014;23.3713;16.7275;18.07;19.4027;-1.71169;-0.507805;77.5715
1318024;23.3713;16.7275;18.07;19.4027;-1.71169;-0.507805;77.5715
1318035;23.5096;16.8214;18.16;19.4504;-1.73136;-0.523598;77.9414
1318046;23.4108;16.7463;18.15;19.498;-1.70827;-0.483717;77.8051
1318056;23.4108;16.7463;18.15;19.498;-1.70827;-0.483717;77.8051
1318066;23.3911;16.7087;18.19;19.5266;-1.71742;-0.459369;77.8164
1318076;23.3911;16.7087;18.19;19.5266;-1.71742;-0.459369;77.8164
1318086;23.4503;16.6805;18.15;19.5362;-1.72959;-0.471229;77.817
1318096;23.3713;16.6429;18.16;19.5934;-1.70219;-0.436071;77.7676
