206048;4.44474;4.7152;11.7557;9.47127;-1.65692;5.95668;30.3869
206059;4.21563;4.47131;11.9099;9.63589;-1.66901;6.37994;30.2327
206067;4.08962;4.33581;11.9209;9.58102;-1.749;6.55412;29.9274
206076;4.08962;4.33581;11.9209;9.58102;-1.749;6.55412;29.9274
206092;4.02089;4.31775;11.8218;9.65784;-1.56538;6.61054;29.8183
206098;4.10108;4.34485;11.6675;9.69077;-1.45365;6.4986;29.8042
206108;4.10108;4.34485;11.6675;9.69077;-1.45365;6.4986;29.8042
206118;4.29582;4.57067;11.6124;9.67979;-1.37423;6.18017;30.1587
206129;4.29582;4.57067;11.6124;9.67979;-1.37423;6.18017;30.1587
206140;4.29582;4.67906;11.6455;9.61394;-1.36294;6.09467;30.2343
206149;4.31873;4.81456;11.7336;9.65784;-1.294;6.02372;30.5248
206159;4.31873;4.81456;11.7336;9.65784;-1.294;6.02372;30.5248
206169;4.43329;4.86876;11.7226;9.64687;-1.33697;5.90162;30.6715
206179;4.44474;4.80553;11.7116;9.64687;-1.39172;5.9337;30.6087
206190;4.44474;4.80553;11.7116;9.64687;-1.39172;5.9337;30.6087
206200;4.33019;4.80553;11.6785;9.61394;-1.30575;5.99285;30.4282
206210;4.29582;4.75133;11.5794;9.5481;-1.30556;6.00521;30.1746
206220;4.29582;4.75133;11.5794;9.5481;-1.30556;6.00521;30.1746
206233;4.37601;4.85069;11.4692;9.57005;-1.17664;5.85438;30.266
206252;4.44474;4.86876;11.4362;9.39445;-1.34164;5.73103;30.1441
206262;4.50202;4.94102;11.4362;9.4164;-1.30445;5.6491;30.2956
206283;4.52493;4.86876;11.5463;9.44932;-1.44227;5.72666;30.3893
206294;4.4562;4.81456;11.6455;9.4603;-1.50349;5.84416;30.3766
206303;4.4562;4.81456;11.6455;9.4603;-1.50349;5.84416;30.3766
206313;4.37601;4.88682;11.5794;9.43835;-1.34594;5.82299;30.2806
206324;4.37601;4.88682;11.5794;9.43835;-1.34594;5.82299;30.2806
206334;4.5593;4.92295;11.359;9.27372;-1.42924;5.55396;30.115
206347;4.99461;5.18491;10.9624;8.99935;-1.47037;4.8682;30.1413
206355;4.99461;5.18491;10.9624;8.99935;-1.47037;4.8682;30.1413
206366;5.36119;5.38363;10.698;8.80181;-1.54882;4.34208;30.2446
206374;5.39555;5.4288;10.6539;8.88961;-1.42508;4.30677;30.3679
206395;5.3841;5.36557;10.709;8.90058;-1.50445;4.37754;30.3593
