344800;6.17551;6.29067;12.0438;19.6601;4.37599;6.53306;44.1701
344809;6.17551;6.29067;12.0438;19.6601;4.37599;6.53306;44.1701
344819;6.1656;6.13863;12.0438;19.5838;4.27544;6.59774;43.9318
344830;6.1656;6.07211;12.0739;19.6315;4.24646;6.64531;43.9431
344849;6.1656;6.07211;12.0739;19.6315;4.24646;6.64531;43.9431
344852;6.13586;5.94857;12.084;19.6697;4.21916;6.73018;43.8381
344860;6.11603;5.94857;12.1242;19.622;4.18295;6.7386;43.8108
344870;6.11603;5.94857;12.1242;19.622;4.18295;6.7386;43.8108
344880;6.18542;5.85355;12.1845;19.5171;4.00127;6.74293;43.7406
344890;6.18542;5.85355;12.1845;19.5171;4.00127;6.74293;43.7406
344904;6.12595;5.77753;12.1845;19.4599;3.97664;6.79973;43.5479
344911;6.14577;5.57798;12.3755;19.4218;3.72145;6.91856;43.521
344922;6.14577;5.57798;12.3755;19.4218;3.72145;6.91856;43.521
344931;6.21516;5.55897;12.4559;19.3264;3.5668;6.89044;43.5565
344943;6.22507;5.54947;12.4861;19.4504;3.59672;6.91883;43.711
344952;6.22507;5.54947;12.4861;19.4504;3.59672;6.91883;43.711
344962;6.28455;5.64449;12.4157;19.3932;3.62236;6.81783;43.7379
344971;6.23499;5.70151;12.3554;19.2501;3.65236;6.77589;43.542
344982;6.23499;5.70151;12.3554;19.2501;3.65236;6.77589;43.542
344992;6.2449;5.673;12.2448;19.0118;3.58722;6.71879;43.1745
345003;6.2449;5.673;12.2448;19.0118;3.58722;6.71879;43.1745
345014;6.27464;5.71101;12.1242;18.7543;3.53823;6.61142;42.8642
345023;6.25481;5.6635;12.1242;18.7353;3.51806;6.6417;42.7778
345033;6.25481;5.6635;12.1242;18.7353;3.51806;6.6417;42.7778
345044;6.34402;5.69201;12.084;18.8116;3.53794;6.58938;42.9316
345054;6.3242;5.6825;12.285;18.9832;3.49882;6.67645;43.2749
345064;6.3242;5.6825;12.285;18.9832;3.49882;6.67645;43.2749
345074;6.3242;5.673;12.4258;19.1929;3.50558;6.74806;43.6159
345099;6.3242;5.56847;12.6067;19.355;3.41616;6.86445;43.8544
345115;6.28455;5.52096;12.6268;19.4694;3.4617;6.93278;43.9018
345125;6.21516;5.42594;12.5967;19.3741;3.43265;6.99225;43.6119
345136;6.17551;5.38793;12.5062;19.336;3.48006;7.00787;43.4056
345147;6.17551;5.38793;12.5062;19.336;3.48006;7.00787;43.4056
345157;6.15568;5.37842;12.3655;19.212;3.51952;6.97377;43.1116
345166;6.15568;5.37842;12.3655;19.212;3.51952;6.97377;43.1116
345177;6.12595;5.24539;12.3655;19.1262;3.42963;7.04115;42.863
345186;5.95743;5.16937;12.3353;19.1167;3.51894;7.16031;42.5788
345198;5.95743;5.16937;12.3353;19.1167;3.51894;7.16031;42.5788
345208;5.87813;5.08385;12.3253;19.1357;3.54536;7.24808;42.423
345217;5.77901;4.99832;12.4157;19.2025;3.54168;7.37372;42.3955
345238;5.71953;4.94131;12.5464;19.212;3.46974;7.46038;42.4193
345249;5.65015;4.86529;12.647;19.3169;3.46349;7.57372;42.4793
345269;5.6898;4.77977;12.7978;19.4504;3.36077;7.64738;42.7177
345279;5.6898;4.77977;12.7978;19.4504;3.36077;7.64738;42.7177
345290;5.72945;4.82728;12.9184;19.5362;3.32216;7.63678;43.0113
345299;5.78892;4.8938;13.1999;19.7173;3.22381;7.6495;43.5999
345310;5.78892;4.8938;13.1999;19.7173;3.22381;7.6495;43.5999
345321;5.86822;4.9223;13.1697;19.7364;3.21578;7.59175;43.6966
345330;5.86822;4.8938;13.1798;19.6887;3.17125;7.60012;43.6305
345340;5.86822;4.8938;13.1798;19.6887;3.17125;7.60012;43.6305
345350;5.86822;4.9128;13.0893;19.6029;3.19633;7.56024;43.4732
345364;5.86822;4.9128;13.0893;19.6029;3.19633;7.56024;43.4732
345371;5.96735;4.9033;13.1195;19.5362;3.07439;7.50753;43.5263
345382;5.97726;4.95081;13.23;19.4694;2.98719;7.48543;43.6275
345391;5.97726;4.95081;13.23;19.4694;2.98719;7.48543;43.6275
345402;5.86822;4.86529;13.2602;19.498;3.00914;7.59618;43.4917
345412;5.89796;4.72275;13.3205;19.4408;2.84974;7.65546;43.3821
345433;5.95743;4.69424;13.23;19.3073;2.78665;7.60113;43.1891
345453;5.89796;4.58972;13.2803;19.2692;2.71896;7.68934;43.0372
345472;5.95743;4.51369;13.23;19.1548;2.614;7.67001;42.856
345476;5.95743;4.51369;13.23;19.1548;2.614;7.67001;42.856
345487;5.9277;4.39016;13.2904;19.1357;2.51956;7.75837;42.7439
