152699;13.9469;18.2291;15.0195;13.6134;1.18243;-0.874009;60.809
152709;13.9569;18.0779;14.9692;13.5656;1.12157;-0.866749;60.5695
152720;13.9569;17.955;14.8687;13.5751;1.12024;-0.86188;60.3556
152731;13.9569;17.955;14.8687;13.5751;1.12024;-0.86188;60.3556
152741;14.0362;17.9077;14.8084;13.4699;1.05153;-0.913005;60.2221
152748;14.0262;18.059;14.7682;13.4508;1.12566;-0.961687;60.3041
152759;14.0262;18.059;14.7682;13.4508;1.12566;-0.961687;60.3041
152770;14.0461;18.0968;14.728;13.3647;1.11537;-1.00859;60.2355
152779;14.0461;18.0968;14.7581;13.4029;1.11747;-0.99043;60.3039
152791;14.0461;18.267;14.7581;13.4029;1.18468;-1.02986;60.4741
152801;14.0659;18.4372;14.7079;13.4316;1.27593;-1.07933;60.6425
152811;14.0659;18.4372;14.7079;13.4316;1.27593;-1.07933;60.6425
152822;14.0659;18.5506;14.6777;13.4603;1.34448;-1.10571;60.7545
152831;14.165;18.579;14.7983;13.4699;1.2643;-1.10037;61.0122
152842;14.165;18.579;14.7983;13.4699;1.2643;-1.10037;61.0122
152851;14.3038;18.6735;14.7782;13.4603;1.24634;-1.16116;61.2159
152862;14.284;18.579;14.8285;13.5177;1.21887;-1.10687;61.2092
152872;14.284;18.579;14.8285;13.5177;1.21887;-1.10687;61.2092
152882;14.4921;18.579;14.9089;13.4986;1.08839;-1.13785;61.4786
152893;14.4921;18.579;14.9089;13.4986;1.08839;-1.13785;61.4786
152903;14.5813;18.4182;14.9692;13.5656;0.988558;-1.08836;61.5344
152913;14.6805;18.4561;14.9994;13.6038;0.96373;-1.10139;61.7398
152923;14.6805;18.4561;14.9994;13.6038;0.96373;-1.10139;61.7398
152934;14.7003;18.4939;15.0296;13.5943;0.953722;-1.10898;61.818
152946;14.73;18.5601;15.0698;13.6325;0.964949;-1.11009;61.9924
152954;14.73;18.5601;15.0698;13.6325;0.964949;-1.11009;61.9924
152965;14.7399;18.683;14.919;13.4795;1.0124;-1.21911;61.8214
152973;14.7399;18.683;14.919;13.4795;1.0124;-1.21911;61.8214
152988;14.7499;18.8153;14.7682;13.3551;1.07492;-1.32324;61.6885
152994;14.5417;19.0139;14.6777;13.3647;1.28217;-1.34255;61.598
153005;14.5417;19.0139;14.6777;13.3647;1.28217;-1.34255;61.598
153014;14.4624;19.0328;14.6576;13.3455;1.32457;-1.33957;61.4983
153032;14.3633;19.1179;14.6174;13.3838;1.43173;-1.33697;61.4824
153041;14.3633;19.1179;14.6174;13.3838;1.43173;-1.33697;61.4824
153060;14.2146;19.1274;14.4867;13.3647;1.54868;-1.34588;61.1933
153063;14.1749;19.1085;14.5169;13.4221;1.56754;-1.30944;61.2223
