293869;8.08405;7.24481;31.95;25.6478;-2.44817;8.69413;72.9267
293885;7.9764;7.18754;31.64;25.6573;-2.33626;8.72191;72.4613
298553;9.30743;8.10387;31.98;24.9518;-2.76817;7.97394;74.3431
298557;9.29764;8.18024;32;25.0185;-2.71788;7.96159;74.4964
298565;9.29764;8.18024;32;25.0185;-2.71788;7.96159;74.4964
298581;9.327;8.19933;31.91;25.028;-2.68908;7.93904;74.4644
298589;9.327;8.19933;31.91;25.028;-2.68908;7.93904;74.4644
298593;9.36615;8.18978;31.77;24.885;-2.71568;7.90296;74.211
298608;9.31721;8.28523;31.65;24.6467;-2.71834;7.85413;73.8991
298615;9.31721;8.28523;31.65;24.6467;-2.71834;7.85413;73.8991
298626;9.1802;8.01797;31.53;24.5036;-2.79543;7.95464;73.2318
298635;8.85723;7.83661;31.38;24.5513;-2.70199;8.10411;72.6252
298647;8.85723;7.83661;31.38;24.5513;-2.70199;8.10411;72.6252
298657;8.73978;7.79843;31.36;24.6467;-2.63792;8.16084;72.5449
298668;8.71042;7.71252;31.4;24.742;-2.6376;8.21038;72.5649
298679;8.71042;7.71252;31.4;24.742;-2.6376;8.21038;72.5649
298685;8.77893;7.7507;31.35;24.7801;-2.61427;8.17519;72.6598
298699;8.77893;7.7507;31.35;24.7801;-2.61427;8.17519;72.6598
298706;8.76914;7.72207;31.42;24.7801;-2.64369;8.19402;72.6914
298715;8.84744;7.77934;31.57;24.8088;-2.68108;8.1676;73.0055
298727;8.84744;7.77934;31.57;24.8088;-2.68108;8.1676;73.0055
298737;9.09211;7.95115;31.67;24.7039;-2.76062;8.03572;73.4171
298749;9.06275;8.03706;31.85;25.009;-2.65916;8.06378;73.9588
298760;9.06275;8.03706;31.85;25.009;-2.65916;8.06378;73.9588
298766;8.98446;8.05615;31.91;25.1901;-2.57894;8.10476;74.1407
298795;8.98446;8.05615;31.91;25.1901;-2.57894;8.10476;74.1407
298799;8.9551;8.10387;31.84;25.3522;-2.47101;8.1076;74.2512
