390221;7.76152;3.88653;12.9988;18.0679;0.698856;6.81918;42.7147
390231;7.79125;3.98155;13.0491;18.249;0.806946;6.79994;43.0709
390253;7.85073;4.11459;13.0692;18.4016;0.918731;6.73591;43.4361
390264;7.93994;4.11459;13.1496;18.6018;0.928429;6.74459;43.8059
390273;7.93994;4.21912;13.1496;18.6018;0.98573;6.69283;43.9105
390288;7.9895;4.30464;13.1195;18.6876;1.06759;6.63687;44.1012
390293;7.9895;4.30464;13.1195;18.6876;1.06759;6.63687;44.1012
390302;7.92012;4.37116;12.9888;18.5446;1.14483;6.58605;43.8246
390314;7.92012;4.36165;12.8179;18.4302;1.17957;6.53561;43.5298
390324;7.92012;4.36165;12.8179;18.4302;1.17957;6.53561;43.5298
390334;7.92012;4.39016;12.5263;18.3158;1.30902;6.44176;43.1524
390347;7.77143;4.39016;12.5464;18.3158;1.38764;6.51986;43.0238
390355;7.77143;4.39016;12.5464;18.3158;1.38764;6.51986;43.0238
390366;7.69213;4.27613;12.5163;18.4778;1.48129;6.64274;42.9624
390376;7.69213;4.27613;12.5163;18.4778;1.48129;6.64274;42.9624
390385;7.61283;4.1526;12.5464;18.516;1.46478;6.75856;42.8278
390395;7.52362;4.13359;12.6268;18.5351;1.47025;6.83271;42.8191
390407;7.52362;4.13359;12.6268;18.5351;1.47025;6.83271;42.8191
390416;7.45423;4.1431;12.6771;18.5923;1.51867;6.88368;42.8667
390426;7.41458;4.06708;12.6671;18.6209;1.52346;6.94639;42.7696
390436;7.41458;4.06708;12.6671;18.6209;1.52346;6.94639;42.7696
390447;7.36501;4.22862;12.5464;18.5351;1.6709;6.84984;42.6751
390456;7.36501;4.22862;12.5464;18.5351;1.6709;6.84984;42.6751
390468;7.34519;4.31414;12.466;18.6876;1.86308;6.83004;42.8129
390478;7.28571;4.33315;12.3454;18.8402;2.06885;6.85677;42.8044
390487;7.28571;4.33315;12.3454;18.8402;2.06885;6.85677;42.8044
390498;7.28571;4.39016;12.285;18.8592;2.14773;6.81982;42.8201
390507;7.28571;4.50419;12.2649;18.9927;2.2918;6.78357;43.0475
390519;7.28571;4.50419;12.2649;18.9927;2.2918;6.78357;43.0475
390529;7.40466;4.63723;12.275;19.0404;2.30524;6.66791;43.3573
390541;7.40466;4.62773;12.2147;19.2025;2.42285;6.69216;43.4495
390559;7.45423;4.76076;12.2046;19.2978;2.51601;6.61776;43.7174
390570;7.45423;4.76076;12.2046;19.2978;2.51601;6.61776;43.7174
390579;7.42449;4.69424;12.2549;19.498;2.57165;6.71305;43.8717
390589;7.30554;4.50419;12.2549;19.5743;2.58833;6.88129;43.6389
390600;7.30554;4.50419;12.2549;19.5743;2.58833;6.88129;43.6389
390610;7.25598;4.49469;12.2147;19.5457;2.62563;6.89815;43.511
390620;7.16676;4.40917;12.275;19.5934;2.62451;7.00636;43.4443
390630;7.16676;4.40917;12.275;19.5934;2.62451;7.00636;43.4443
390641;7.15685;4.45668;12.3253;19.5171;2.58405;6.98254;43.4559
390651;7.15685;4.45668;12.3253;19.5171;2.58405;6.98254;43.4559
390661;7.17668;4.35215;12.3253;19.5171;2.51741;7.02547;43.3712
390672;7.12711;4.39016;12.3655;19.6983;2.63638;7.07181;43.581
390683;7.12711;4.39016;12.3655;19.6983;2.63638;7.07181;43.581
390693;7.08746;4.24762;12.3051;19.7936;2.67569;7.17079;43.4338
