342501;6.10708;5.38349;33.85;26.7443;-2.71532;10.2179;72.0848
342519;6.10708;5.38349;33.85;26.7443;-2.71532;10.2179;72.0848
342523;6.32239;5.41213;33.96;26.7919;-2.78616;10.1434;72.4865
342534;6.53771;5.44076;34;26.6584;-2.90434;10.0527;72.6369
342543;6.53771;5.44076;34;26.6584;-2.90434;10.0527;72.6369
342553;6.84111;5.61258;33.97;26.5536;-2.96153;9.88045;72.9772
342563;6.84111;5.61258;33.97;26.5536;-2.96153;9.88045;72.9772
342573;7.29131;5.89893;33.74;26.3247;-3.00582;9.59822;73.255
342584;7.65343;6.25211;33.5;26.2675;-2.92977;9.3376;73.6731
342594;7.65343;6.25211;33.5;26.2675;-2.92977;9.3376;73.6731
342604;7.96661;6.43346;33.16;26.0864;-2.92165;9.13411;73.6464
342614;7.88831;6.42392;33.14;26.0387;-2.91386;9.15755;73.4909
342626;7.88831;6.42392;33.14;26.0387;-2.91386;9.15755;73.4909
342635;7.42832;6.29029;33.4;26.0673;-2.89357;9.37654;73.1859
342645;7.42832;6.29029;33.4;26.0673;-2.89357;9.37654;73.1859
342656;6.71387;5.71757;33.72;26.1912;-2.94606;9.84477;72.3427
342665;6.2441;5.50758;33.87;26.3247;-2.87776;10.0998;71.9464
342675;6.2441;5.50758;33.87;26.3247;-2.87776;10.0998;71.9464
342688;5.9407;5.26895;33.86;26.4964;-2.80699;10.301;71.566
342699;5.98964;5.29759;33.92;26.7061;-2.74843;10.2913;71.9133
342706;5.98964;5.29759;33.92;26.7061;-2.74843;10.2913;71.9133
342716;6.10708;5.44076;33.96;26.668;-2.75658;10.2001;72.1758
342728;6.2441;5.56485;34;26.8968;-2.67601;10.1274;72.7058
342738;6.2441;5.56485;34;26.8968;-2.67601;10.1274;72.7058
342748;6.43005;5.81303;34;26.9921;-2.60287;9.98476;73.2352
342759;6.43005;5.81303;34;26.9921;-2.60287;9.98476;73.2352
342768;6.6943;5.92757;34;27.1638;-2.57603;9.86816;73.7856
342778;6.74324;6.01348;34;27.3068;-2.50561;9.8328;74.0635
342789;6.74324;6.01348;34;27.3068;-2.50561;9.8328;74.0635
342799;6.62579;5.97529;34;27.4593;-2.42746;9.89562;74.0604
342809;6.38112;5.82257;34;27.5356;-2.381;10.0351;73.7393
342819;6.38112;5.82257;34;27.5356;-2.381;10.0351;73.7393
342833;6.08751;5.69848;34;27.5165;-2.34388;10.1764;73.3025
342841;6.08751;5.69848;34;27.5165;-2.34388;10.1764;73.3025
342851;5.92113;5.51713;34;27.3354;-2.42829;10.2847;72.7736
