224478;6.19534;7.53549;18.37;15.785;-0.649883;6.39778;47.8859
224485;6.19534;7.53549;18.37;15.785;-0.649883;6.39778;47.8859
224496;6.26472;7.545;18.38;15.7181;-0.721;6.35231;47.9078
224506;6.20525;7.58301;18.4;15.8137;-0.629407;6.3827;48.002
224526;6.20525;7.62102;18.38;15.8042;-0.604069;6.36046;48.0104
224536;6.20525;7.62102;18.38;15.8042;-0.604069;6.36046;48.0104
224548;6.23499;7.59251;18.42;15.8616;-0.624058;6.3774;48.1091
224561;6.12595;7.61152;18.46;15.8616;-0.578907;6.42463;48.059
224567;6.12595;7.61152;18.46;15.8616;-0.578907;6.42463;48.059
224580;6.15568;7.5545;18.46;15.8616;-0.624387;6.4368;48.0317
224589;6.06647;7.53549;18.49;15.9668;-0.548379;6.50917;48.0588
224598;6.06647;7.53549;18.49;15.9668;-0.548379;6.50917;48.0588
224608;6.12595;7.49748;18.45;15.9668;-0.578506;6.49249;48.0402
224617;6.12595;7.49748;18.45;15.9668;-0.578506;6.49249;48.0402
224628;6.14577;7.564;18.5;15.9764;-0.573507;6.46449;48.1861
224639;6.10612;7.47848;18.44;15.919;-0.598976;6.49963;47.9436
224649;6.10612;7.47848;18.44;15.919;-0.598976;6.49963;47.9436
224660;6.14577;7.46898;18.54;15.9859;-0.639202;6.51565;48.1407
224670;6.07639;7.44047;18.46;15.9285;-0.609215;6.53528;47.9054
224682;6.07639;7.44047;18.46;15.9285;-0.609215;6.53528;47.9054
224690;6.15568;7.53549;18.49;16.0146;-0.568286;6.47778;48.1958
224700;6.10612;7.50699;18.53;16.0433;-0.563337;6.52473;48.1864
224710;6.10612;7.50699;18.53;16.0433;-0.563337;6.52473;48.1864
224720;6.15568;7.545;18.57;16.0338;-0.593591;6.49104;48.3044
224731;6.15568;7.545;18.57;16.0338;-0.593591;6.49104;48.3044
224742;6.11603;7.49748;18.55;16.0433;-0.583538;6.52806;48.2069
224751;6.0863;7.5735;18.6;16.0529;-0.548455;6.51788;48.3127
224762;6.0863;7.5735;18.6;16.0529;-0.548455;6.51788;48.3127
224772;6.12595;7.51649;18.53;16.072;-0.553136;6.51668;48.2445
224785;6.06647;7.49748;18.48;16.0433;-0.52283;6.53791;48.0873
224792;6.06647;7.49748;18.48;16.0433;-0.52283;6.53791;48.0873
224802;6.11603;7.51649;18.52;15.9955;-0.583643;6.50587;48.148
224812;6.11603;7.51649;18.52;15.9955;-0.583643;6.50587;48.148
224824;6.1656;7.45947;18.53;15.9381;-0.674748;6.50083;48.0932
224834;6.09621;7.5735;18.54;16.0242;-0.538267;6.49786;48.2339
224845;6.09621;7.5735;18.54;16.0242;-0.538267;6.49786;48.2339
224854;6.15568;7.5545;18.53;15.9477;-0.614016;6.46454;48.1879
224863;6.09621;7.53549;18.55;16.0338;-0.558403;6.51826;48.2155
224885;6.14577;7.51649;18.54;15.9477;-0.634278;6.48767;48.1499
224896;6.17551;7.59251;18.54;16.0529;-0.553186;6.45921;48.3609
