49395;25.9692;23.2686;26.35;23.6455;-1.3617;0.114534;99.2334
49407;25.9593;23.4956;26.5;23.8458;-1.28206;0.133899;99.8006
49418;25.9593;23.4956;26.5;23.8458;-1.28206;0.133899;99.8006
49425;25.8112;23.5996;26.65;24.0841;-1.19264;0.198224;100.145
49435;25.7124;23.6752;26.8;24.2844;-1.13286;0.25332;100.472
49447;25.7124;23.6752;26.8;24.2844;-1.13286;0.25332;100.472
49455;25.5148;23.817;26.76;24.4464;-0.997469;0.279685;100.538
49465;25.5148;23.817;26.76;24.4464;-0.997469;0.279685;100.538
49475;25.4654;23.8548;26.71;24.6085;-0.922126;0.297836;100.639
49486;25.3173;23.9588;26.48;24.6943;-0.782496;0.283458;100.45
49497;25.3173;23.9588;26.48;24.6943;-0.782496;0.283458;100.45
49507;25.2975;24.1101;26.22;24.6085;-0.698064;0.212633;100.236
49516;25.2975;24.1101;26.22;24.6085;-0.698064;0.212633;100.236
49526;25.1098;24.1858;25.94;24.5227;-0.586753;0.175495;99.7583
49536;25.0604;24.2803;25.72;24.4464;-0.515965;0.124467;99.5072
49546;25.0604;24.2803;25.72;24.4464;-0.515965;0.124467;99.5072
49556;25.0703;24.3749;25.6;24.332;-0.49393;0.0734854;99.3772
49567;25.0703;24.5356;25.68;24.4083;-0.452989;0.0725824;99.6942
49578;25.0703;24.5356;25.68;24.4083;-0.452989;0.0725824;99.6942
49588;25.1197;24.7909;25.77;24.5036;-0.398059;0.0543594;100.184
49598;25.0407;24.8287;25.96;24.599;-0.39157;0.103;100.428
49608;25.0407;24.8287;25.96;24.599;-0.39157;0.103;100.428
49620;24.9617;24.8382;26.03;24.8088;-0.334053;0.154853;100.639
49629;24.9617;24.8382;26.03;24.8088;-0.334053;0.154853;100.639
49644;24.8234;24.876;25.96;24.9327;-0.242238;0.177952;100.592
49653;24.606;24.7341;25.92;25.1711;-0.154541;0.261501;100.431
49662;24.606;24.7341;25.92;25.1711;-0.154541;0.261501;100.431
49669;24.3887;24.6869;25.88;25.2378;-0.0858456;0.30574;100.193
49679;24.2702;24.668;25.71;25.3522;0.00999868;0.318609;100
49700;24.1517;24.7152;25.71;25.3808;0.0586241;0.333729;99.9577
49710;24.1517;24.7152;25.71;25.3808;0.0586241;0.333729;99.9577
49721;24.0628;24.5923;25.61;25.438;0.0896662;0.360011;99.7031
49732;23.9541;24.6491;25.63;25.4476;0.12854;0.372351;99.6807
49740;23.9541;24.6491;25.63;25.4476;0.12854;0.372351;99.6807
49751;23.7269;24.7152;25.6;25.3617;0.188649;0.380208;99.4039
49761;23.6479;24.6963;25.67;25.4476;0.207621;0.418255;99.4618
49772;23.6479;24.6963;25.67;25.4476;0.207621;0.418255;99.4618
49782;23.4997;24.6585;25.78;25.4571;0.210246;0.464641;99.3953
49791;23.4997;24.6585;25.78;25.4571;0.210246;0.464641;99.3953
49803;23.2528;24.6018;25.95;25.6096;0.253654;0.559042;99.4142
49813;23.1046;24.564;26.21;25.8766;0.282186;0.664335;99.7552
49826;23.1046;24.564;26.21;25.8766;0.282186;0.664335;99.7552
49833;22.9465;24.4883;26.44;26.0482;0.287724;0.758588;99.9231
49844;22.7885;24.4978;26.65;26.2771;0.333375;0.844318;100.213
49854;22.7885;24.4978;26.65;26.2771;0.333375;0.844318;100.213
49864;22.67;24.2803;26.81;26.4582;0.313956;0.945625;100.218
49874;22.4823;24.0534;27.1;26.8301;0.323787;1.10402;100.466
49885;22.4823;24.0534;27.1;26.8301;0.323787;1.10402;100.466
49895;22.2255;23.8359;27.46;27.0589;0.300598;1.26131;100.58
49905;22.2255;23.8359;27.46;27.0589;0.300598;1.26131;100.58
49915;21.9686;23.5617;27.84;27.364;0.277239;1.44047;100.734
49926;21.6229;23.1741;28.29;27.6596;0.22848;1.66049;100.747
49938;21.6229;23.1741;28.29;27.6596;0.22848;1.66049;100.747
49946;21.3068;22.5784;28.73;27.8884;0.106966;1.9004;100.504
49957;20.8623;22.0111;29.24;28.1363;0.0112534;2.17001;100.25
49966;20.8623;22.0111;29.24;28.1363;0.0112534;2.17001;100.25
49976;20.5758;21.4155;29.6;28.5463;-0.053452;2.41992;100.138
49998;20.2103;20.9333;30.07;28.8609;-0.121453;2.66611;100.075
50008;19.9831;20.6118;30.34;29.166;-0.1362;2.8338;100.101
50018;19.9831;20.6118;30.34;29.166;-0.1362;2.8338;100.101
50028;19.6769;20.3849;30.46;29.2328;-0.130147;2.95189;99.7546
50039;19.4497;20.262;30.56;29.3376;-0.102939;3.03977;99.6093
50059;19.2818;20.2525;30.69;29.3472;-0.0934377;3.08866;99.5715
50069;19.1435;20.2525;30.87;29.5283;-0.0582919;3.15684;99.7943
50079;19.1435;20.2525;30.87;29.5283;-0.0582919;3.15684;99.7943
50091;18.946;20.2241;31.2;29.6809;-0.0602067;3.25496;100.051
50103;18.946;20.2241;31.2;29.6809;-0.0602067;3.25496;100.051
50120;18.7682;20.0539;31.55;29.7762;-0.121816;3.37062;100.148
50130;18.7682;20.0539;31.55;29.7762;-0.121816;3.37062;100.148
50141;18.6595;20.0161;31.45;29.7381;-0.0889421;3.38148;99.8637
50150;18.5904;19.931;31.46;29.8144;-0.0763968;3.41993;99.7957
50171;18.541;20.0539;31.37;29.8525;-0.001131;3.40035;99.8174
50180;18.541;20.0539;31.37;29.8525;-0.001131;3.40035;99.8174
50190;18.5015;20.0445;31.33;29.986;0.0498235;3.42023;99.8619
50204;18.4224;20.1296;31.46;30.1576;0.101018;3.45398;100.17
50211;18.4224;20.1296;31.46;30.1576;0.101018;3.45398;100.17
50221;18.2841;20.1485;31.54;30.2815;0.151092;3.49944;100.254
50231;18.0965;20.1107;31.51;30.2243;0.18225;3.53115;99.9415
50243;18.0965;20.1107;31.51;30.2243;0.18225;3.53115;99.9415
50253;17.9187;20.0161;31.47;30.1576;0.19713;3.56954;99.5624
50263;17.9187;20.0161;31.47;30.1576;0.19713;3.56954;99.5624
50273;17.7804;19.9783;31.64;30.2148;0.193939;3.62845;99.6135
50282;17.6223;19.9878;31.96;30.5104;0.228772;3.72605;100.08
50301;17.6223;19.9878;31.96;30.5104;0.228772;3.72605;100.08
50305;17.5532;19.9878;32.31;30.825;0.235808;3.81334;100.676
50313;17.5235;19.931;32.52;31.0634;0.235277;3.87906;101.038
50335;17.4643;19.931;32.58;30.9871;0.216386;3.88835;100.962
50344;17.4643;19.931;32.58;30.9871;0.216386;3.88835;100.962
50354;17.3852;19.8743;32.51;30.8918;0.216275;3.89557;100.661
50364;17.3457;19.723;32.54;30.8345;0.167221;3.92845;100.443
50374;17.3457;19.723;32.54;30.8345;0.167221;3.92845;100.443
50384;17.2173;19.5812;32.37;30.7773;0.19291;3.95446;99.9459
50394;17;19.4488;32.35;30.682;0.196227;4.00829;99.4808
50415;16.9703;19.4394;32.53;30.825;0.191483;4.05134;99.7646
50426;16.9703;19.4394;32.53;30.825;0.191483;4.05134;99.7646
50435;16.9802;19.3637;32.56;30.968;0.198153;4.08285;99.8719
50449;17.0889;19.4016;32.63;30.8918;0.143585;4.0542;100.012
50455;17.0889;19.4016;32.63;30.8918;0.143585;4.0542;100.012
50466;17.1383;19.4299;32.57;30.8918;0.1533;4.03282;100.03
50476;17.1482;19.3354;32.51;30.8727;0.137657;4.04028;99.8662
50488;17.1482;19.3354;32.51;30.8727;0.137657;4.04028;99.8662
50496;16.9901;19.3354;32.42;30.825;0.188383;4.05535;99.5705
50506;16.9901;19.3354;32.42;30.825;0.188383;4.05535;99.5705
