274966;7.91037;13.7773;34;21.7672;-2.05469;6.59989;77.4549
274974;7.91037;13.7773;34;21.7672;-2.05469;6.59989;77.4549
274985;7.80602;13.7219;34;21.8435;-2.01644;6.65277;77.3714
274997;7.78514;13.5834;34;21.9293;-2.02866;6.70668;77.2979
275006;7.78514;13.5834;34;21.9293;-2.02866;6.70668;77.2979
275016;7.67035;13.5557;34;22.0723;-1.95422;6.76204;77.2984
275027;7.55556;13.4818;34;22.0247;-1.9624;6.81023;77.062
275037;7.55556;13.4818;34;22.0247;-1.9624;6.81023;77.062
275047;7.49294;13.3895;34;22.0437;-1.96933;6.85619;76.9261
275057;7.49294;13.3895;34;22.0437;-1.96933;6.85619;76.9261
275074;7.32597;13.251;34;21.9103;-2.01496;6.92927;76.4872
275077;7.35727;13.1124;34;21.8149;-2.10721;6.95;76.2846
275088;7.35727;13.1124;34;21.8149;-2.10721;6.95;76.2846
275098;7.41989;13.0293;34;21.6624;-2.20997;6.93977;76.1116
275108;7.49294;12.9647;34;21.7005;-2.2413;6.94139;76.1581
275118;7.49294;12.9647;34;21.7005;-2.2413;6.94139;76.1581
275128;7.50338;13.0293;34;21.5861;-2.26224;6.90763;76.1188
275158;7.77471;12.9093;34;21.4049;-2.45124;6.84481;76.0889
275170;7.77471;12.9093;34;21.4049;-2.45124;6.84481;76.0889
275180;7.8582;13.0386;34;21.3382;-2.45342;6.7767;76.235
275190;7.96255;13.0016;34;21.281;-2.51817;6.75127;76.2452
275199;7.96255;13.0016;34;21.281;-2.51817;6.75127;76.2452
275211;7.98343;13.0293;34;21.3382;-2.49371;6.74362;76.351
275220;7.98343;13.0293;34;21.3382;-2.49371;6.74362;76.351
275230;8.11909;13.057;34;21.3477;-2.52023;6.69823;76.5238
275240;8.13996;13.0847;34;21.2905;-2.53698;6.67824;76.5152
275250;8.13996;13.0847;34;21.2905;-2.53698;6.67824;76.5152
275261;8.20258;13.0847;34;21.2619;-2.56564;6.6574;76.5492
275273;8.20258;13.1771;34;21.2524;-2.53586;6.63027;76.632
275280;8.20258;13.1771;34;21.2524;-2.53586;6.63027;76.632
275293;8.30694;13.214;34;21.1284;-2.5977;6.57686;76.6494
275312;8.33824;13.2048;34;21.0331;-2.64455;6.56015;76.5761
275322;8.34868;13.1771;34;21.0045;-2.66794;6.56186;76.5302
275332;8.34868;13.1771;34;21.0045;-2.66794;6.56186;76.5302
275345;8.48435;13.1771;34;21.0522;-2.69024;6.52898;76.7136
275353;8.52609;13.2232;34;21.0331;-2.69259;6.50222;76.7824
275373;8.68263;13.1863;34;21.0522;-2.74442;6.47089;76.9211
