187433;10.5767;6.66126;19.13;14.5701;-4.15964;4.84769;50.938
187443;10.5271;6.75629;19.34;14.6179;-4.1436;4.88117;51.2413
187454;10.5271;6.75629;19.34;14.6179;-4.1436;4.88117;51.2413
187464;10.6362;6.84181;19.43;14.6849;-4.13792;4.83698;51.5928
187476;10.6461;6.8133;19.51;14.7518;-4.15252;4.87299;51.7212
187494;10.7948;6.85131;19.48;14.6657;-4.22736;4.77865;51.7918
187506;10.8047;6.92733;19.42;14.7327;-4.12676;4.74726;51.8847
187515;10.8047;6.92733;19.42;14.7327;-4.12676;4.74726;51.8847
187526;10.8344;6.87032;19.39;14.6562;-4.20182;4.73657;51.7509
187546;10.7055;6.82281;19.3;14.6275;-4.15661;4.78054;51.4558
187557;10.7254;6.8133;19.32;14.5796;-4.20525;4.77105;51.4383
187566;10.7254;6.8133;19.32;14.5796;-4.20525;4.77105;51.4383
187581;10.656;6.8038;19.25;14.5414;-4.17591;4.77987;51.2511
187591;10.6064;6.7943;19.21;14.5701;-4.12853;4.80044;51.1808
187600;10.6064;6.7943;19.21;14.5701;-4.12853;4.80044;51.1808
187607;10.5569;6.83231;19.22;14.5318;-4.11253;4.79927;51.141
187618;10.5569;6.83231;19.22;14.5318;-4.11253;4.79927;51.141
187627;10.656;6.75629;19.13;14.5892;-4.12686;4.78383;51.1315
187637;10.7155;6.84181;19.23;14.6657;-4.09982;4.76312;51.453
187647;10.7155;6.84181;19.23;14.6657;-4.09982;4.76312;51.453
187657;10.7848;6.90833;19.13;14.5796;-4.09846;4.67381;51.4028
187669;10.8939;6.93684;19.09;14.6083;-4.09415;4.61903;51.529
187678;10.8939;6.93684;19.09;14.6083;-4.09415;4.61903;51.529
187689;10.884;6.92733;19.05;14.5988;-4.08466;4.61643;51.4601
187702;10.884;6.92733;19.05;14.5988;-4.08466;4.61643;51.4601
187708;10.8443;6.87032;19.09;14.5892;-4.12248;4.65948;51.3938
187720;10.7848;6.87032;19.04;14.5796;-4.08334;4.67027;51.2748
187730;10.7848;6.87032;19.04;14.5796;-4.08334;4.67027;51.2748
187741;10.7551;6.87032;19;14.5892;-4.04942;4.67555;51.2146
187749;10.7551;6.87982;18.95;14.5701;-4.03441;4.65795;51.155
187760;10.7551;6.87982;18.95;14.5701;-4.03441;4.65795;51.155
187771;10.884;7.02236;18.92;14.6657;-3.94036;4.56752;51.4921
187781;10.9434;7.02236;18.99;14.7327;-3.95561;4.57265;51.6885
187791;10.9434;7.02236;18.99;14.7327;-3.95561;4.57265;51.6885
187803;11.1714;7.1649;18.85;14.771;-3.89049;4.41266;51.9573
187812;11.1714;7.1649;18.85;14.771;-3.89049;4.41266;51.9573
187822;11.4391;7.1649;18.65;14.6179;-4.00327;4.24043;51.8719
187833;11.6076;7.28843;18.53;14.6083;-3.95932;4.10565;52.0343
187843;11.6076;7.28843;18.53;14.6083;-3.95932;4.10565;52.0343
187853;11.5878;7.35495;18.4;14.484;-3.93082;4.03497;51.8267
187863;11.4787;7.30743;18.31;14.3596;-3.94596;4.0472;51.4557
187873;11.4787;7.30743;18.31;14.3596;-3.94596;4.0472;51.4557
187883;11.4688;7.24092;18.26;14.2735;-4.00755;4.04652;51.2432
187893;11.4688;7.24092;18.26;14.2735;-4.00755;4.04652;51.2432
187906;11.3796;7.1649;18.34;14.3692;-3.99266;4.14546;51.2537
