183183;5.47172;7.15539;18.67;17.0763;0.0464886;7.16897;48.3734
183196;5.49155;7.12689;18.72;17.1812;0.0497222;7.19794;48.5196
183204;5.49155;7.12689;18.72;17.1812;0.0497222;7.19794;48.5196
183214;5.46181;7.10788;18.73;17.2098;0.0648499;7.22645;48.5094
183223;5.46181;7.10788;18.73;17.2098;0.0648499;7.22645;48.5094
183235;5.47172;7.10788;18.79;17.2098;0.0287771;7.23151;48.5794
183245;5.40233;7.15539;18.82;17.3242;0.132045;7.26454;48.7019
183255;5.40233;7.15539;18.82;17.3242;0.132045;7.26454;48.7019
183265;5.40233;7.03186;18.78;17.3146;0.084573;7.31332;48.5288
183276;5.33294;7.06987;18.81;17.3242;0.129336;7.334;48.537
183286;5.33294;7.06987;18.81;17.3242;0.129336;7.334;48.537
183296;5.30321;6.97485;18.81;17.3146;0.0910461;7.39006;48.4027
183308;5.31312;6.97485;18.82;17.41;0.1297;7.40201;48.5179
183317;5.31312;6.97485;18.82;17.41;0.1297;7.40201;48.5179
183327;5.33294;7.00335;18.81;17.3528;0.10989;7.36915;48.4991
183337;5.33294;7.00335;18.81;17.3528;0.10989;7.36915;48.4991
183349;5.30321;7.00335;18.83;17.41;0.144258;7.39499;48.5465
183358;5.30321;7.00335;18.89;17.3814;0.0985652;7.39991;48.5779
183368;5.30321;7.00335;18.89;17.3814;0.0985652;7.39991;48.5779
183378;5.22391;7.02236;18.81;17.4004;0.200644;7.41822;48.4567
183391;5.31312;6.97485;18.86;17.4291;0.118768;7.41125;48.577
183400;5.31312;6.97485;18.86;17.4291;0.118768;7.41125;48.577
183408;5.27347;7.05087;18.77;17.4863;0.254041;7.38935;48.5806
183420;5.27347;7.05087;18.77;17.4863;0.254041;7.38935;48.5806
183430;5.24373;7.00335;18.84;17.4291;0.179669;7.427;48.5161
183440;5.32303;7.01286;18.89;17.5053;0.156549;7.40576;48.7312
183450;5.32303;7.01286;18.89;17.5053;0.156549;7.40576;48.7312
183461;5.35277;7.07937;18.76;17.4386;0.2083;7.33069;48.6307
183471;5.32303;7.06037;18.79;17.4291;0.193605;7.35631;48.6025
183481;5.32303;7.06037;18.79;17.4291;0.193605;7.35631;48.6025
183491;5.34286;7.06987;18.77;17.4386;0.20341;7.34118;48.6213
183502;5.31312;7.13639;18.75;17.4004;0.243682;7.31511;48.6
183512;5.31312;7.13639;18.75;17.4004;0.243682;7.31511;48.6
183522;5.28338;7.13639;18.7;17.4291;0.299728;7.32539;48.5488
183532;5.28338;7.13639;18.7;17.4291;0.299728;7.32539;48.5488
183542;5.35277;7.08888;18.7;17.4004;0.224832;7.31081;48.5421
183554;5.33294;7.07937;18.7;17.3242;0.191283;7.31221;48.4365
183564;5.33294;7.07937;18.7;17.3242;0.191283;7.31221;48.4365
183573;5.34286;7.14589;18.65;17.3814;0.275359;7.27821;48.5201
183583;5.31312;7.1839;18.64;17.3432;0.296012;7.26674;48.4803
183601;5.31312;7.1839;18.64;17.3432;0.296012;7.26674;48.4803
183606;5.31312;7.14589;18.56;17.3432;0.318438;7.27145;48.3623
183615;5.31312;7.14589;18.56;17.3432;0.318438;7.27145;48.3623
183625;5.33294;7.1839;18.6;17.3337;0.30168;7.24972;48.4506
183635;5.30321;7.1839;18.66;17.3718;0.305316;7.27903;48.519
183655;5.23382;7.12689;18.68;17.41;0.321484;7.34642;48.4507
183666;5.33294;7.1839;18.73;17.4291;0.282487;7.2856;48.6759
183676;5.33294;7.1839;18.73;17.4291;0.282487;7.2856;48.6759
183686;5.28338;7.14589;18.74;17.4291;0.283733;7.32734;48.5983
183696;5.26356;7.09838;18.69;17.4386;0.300786;7.35195;48.4905
183718;5.24373;7.07937;18.71;17.4958;0.320137;7.382;48.5289
183727;5.24373;7.07937;18.71;17.4958;0.320137;7.382;48.5289
183738;5.27347;7.05087;18.72;17.4004;0.236273;7.36801;48.4448
183747;5.25364;7.12689;18.65;17.3909;0.317088;7.32952;48.4214
183757;5.25364;7.12689;18.65;17.3909;0.317088;7.32952;48.4214
183768;5.32303;7.10788;18.69;17.4195;0.264916;7.31718;48.5404
183779;5.32303;7.12689;18.69;17.3242;0.225955;7.29331;48.4641
183790;5.32303;7.12689;18.69;17.3242;0.225955;7.29331;48.4641
183799;5.32303;7.14589;18.66;17.2765;0.226915;7.27219;48.4054
183808;5.32303;7.14589;18.66;17.2765;0.226915;7.27219;48.4054
183819;5.33294;7.01286;18.72;17.3242;0.146767;7.34606;48.39
183830;5.25364;7.11738;18.73;17.3909;0.270486;7.34655;48.4919
183840;5.25364;7.11738;18.73;17.3909;0.270486;7.34655;48.4919
183850;5.34286;7.1744;18.73;17.3623;0.238559;7.27482;48.6096
183860;5.41224;7.12689;18.72;17.3814;0.193265;7.26624;48.6405
183881;5.32303;7.13639;18.74;17.3623;0.224286;7.30294;48.5617
183901;5.28338;7.08888;18.74;17.3146;0.196242;7.3355;48.4269
183911;5.33294;7.07937;18.71;17.3623;0.205603;7.31985;48.4846
183921;5.33294;7.07937;18.71;17.3623;0.205603;7.31985;48.4846
183934;5.31312;7.06987;18.78;17.3528;0.169805;7.34291;48.5158
183942;5.34286;7.04136;18.73;17.3718;0.175488;7.33746;48.4861
183953;5.34286;7.04136;18.73;17.3718;0.175488;7.33746;48.4861
183962;5.30321;7.03186;18.71;17.2574;0.142893;7.33886;48.3025
183974;5.34286;6.99385;18.74;17.2956;0.106758;7.3489;48.3723
183983;5.34286;6.99385;18.74;17.2956;0.106758;7.3489;48.3723
183993;5.32303;7.01286;18.74;17.267;0.112113;7.34475;48.3429
184003;5.32303;7.01286;18.74;17.267;0.112113;7.34475;48.3429
184016;5.33294;7.06037;18.79;17.3718;0.159237;7.34274;48.5552
184027;5.32303;7.02236;18.77;17.3146;0.125936;7.35264;48.43
184035;5.32303;7.02236;18.77;17.3146;0.125936;7.35264;48.43
184045;5.38251;7.08888;18.8;17.3146;0.11372;7.2994;48.586
184056;5.31312;7.11738;18.76;17.3718;0.214216;7.3209;48.5623
184066;5.31312;7.11738;18.76;17.3718;0.214216;7.3209;48.5623
184077;5.37259;7.03186;18.66;17.3432;0.176886;7.31251;48.4077
184086;5.43207;7.09838;18.64;17.2479;0.141582;7.23614;48.4183
184099;5.43207;7.09838;18.64;17.2479;0.141582;7.23614;48.4183
184107;5.32303;7.12689;18.66;17.2384;0.197634;7.27485;48.3483
184120;5.32303;7.12689;18.66;17.2384;0.197634;7.27485;48.3483
184127;5.30321;7.06037;18.68;17.3146;0.202551;7.33;48.3582
184137;5.32303;6.95584;18.64;17.2574;0.129858;7.35379;48.1763
184149;5.32303;6.95584;18.64;17.2574;0.129858;7.35379;48.1763
184158;5.33294;7.15539;18.66;17.2002;0.187528;7.25106;48.3486
184171;5.34286;7.05087;18.68;17.3051;0.172135;7.31458;48.3788
184178;5.34286;7.05087;18.68;17.3051;0.172135;7.31458;48.3788
184190;5.32303;7.06037;18.7;17.2193;0.132823;7.30888;48.3027
184200;5.33294;7.06037;18.68;17.2193;0.138074;7.30111;48.2926
184209;5.33294;7.02236;18.68;17.3146;0.167558;7.33382;48.3499
184227;5.28338;7.00335;18.7;17.3146;0.173187;7.3687;48.3014
184233;5.28338;7.00335;18.7;17.3146;0.173187;7.3687;48.3014
184245;5.34286;7.06037;18.7;17.3242;0.176391;7.3164;48.4274
184251;5.34286;7.10788;18.75;17.4195;0.223437;7.31756;48.6203
184271;5.37259;7.15539;18.77;17.4004;0.212145;7.2823;48.6984
184281;5.35277;7.1839;18.76;17.4481;0.266311;7.2843;48.7448
