108808;10.8581;9.57957;32.36;30.8345;-0.838196;7.66872;83.6323
108815;10.8581;9.56195;32.26;30.7773;-0.832415;7.6597;83.4574
108827;10.7938;9.60601;32.26;30.7011;-0.82375;7.65849;83.3609
108847;10.7402;9.55314;32.23;30.7678;-0.795187;7.69069;83.2912
108857;10.6652;9.53551;32.35;30.8441;-0.790098;7.7331;83.3948
108869;10.6652;9.53551;32.35;30.8441;-0.790098;7.7331;83.3948
108878;10.7402;9.55314;32.48;30.8727;-0.835186;7.7217;83.646
108890;10.7402;9.55314;32.48;30.8727;-0.835186;7.7217;83.646
108898;10.7402;9.47382;32.56;30.9108;-0.871003;7.75351;83.6849
108909;10.7831;9.57957;32.62;31.0157;-0.835678;7.72747;83.9984
108922;10.7831;9.57957;32.62;31.0157;-0.835678;7.72747;83.9984
108929;10.7724;9.58839;32.62;31.0252;-0.826953;7.72882;84.006
108938;10.7831;9.63245;32.58;31.0252;-0.804983;7.71053;84.0208
108949;10.7831;9.63245;32.58;31.0252;-0.804983;7.71053;84.0208
108959;10.7509;9.64126;32.57;30.9871;-0.801848;7.71267;83.9493
108970;10.7509;9.64126;32.57;30.9871;-0.801848;7.71267;83.9493
108987;10.7188;9.61483;32.54;30.9204;-0.812589;7.72014;83.794
108996;10.7188;9.61483;32.56;30.968;-0.803684;7.72601;83.8616
109014;10.7188;9.61483;32.56;30.968;-0.803684;7.72601;83.8616
109015;10.6974;9.54432;32.5;30.9394;-0.810696;7.74328;83.6811
109023;10.7188;9.57957;32.49;30.968;-0.794321;7.7295;83.7564
109032;10.7188;9.57957;32.49;30.968;-0.794321;7.7295;83.7564
109042;10.7509;9.51789;32.48;30.9204;-0.834447;7.73251;83.6692
109052;10.7509;9.51789;32.44;30.9204;-0.822888;7.72904;83.6292
109062;10.7831;9.54432;32.44;30.9013;-0.829907;7.71146;83.6687
109073;10.8367;9.51789;32.5;30.8345;-0.891474;7.7035;83.6891
109093;10.901;9.58839;32.4;30.8155;-0.865287;7.65656;83.7049
109103;10.9653;9.5972;32.47;30.8059;-0.904174;7.64209;83.8385
