119953;10.656;11.6596;17.36;18.5065;0.923851;3.49358;58.182
119962;10.656;11.6596;17.36;18.5065;0.923851;3.49358;58.182
119971;10.656;11.7926;17.28;18.5065;1.01447;3.43552;58.2351
119983;10.656;11.7926;17.28;18.5065;1.01447;3.43552;58.2351
119993;10.6659;11.8401;17.22;18.4874;1.04857;3.40163;58.2134
120003;10.656;11.9352;17.18;18.3253;1.0433;3.33433;58.0964
120013;10.656;11.9352;17.18;18.3253;1.0433;3.33433;58.0964
120027;10.7254;12.0397;17.12;18.3158;1.0782;3.2656;58.2008
120034;10.656;12.1252;17.15;18.3444;1.14267;3.27235;58.2755
120044;10.656;12.1252;17.15;18.3444;1.14267;3.27235;58.2755
120057;10.6064;12.1252;17.23;18.2586;1.09384;3.28673;58.2202
120064;10.6064;12.1252;17.23;18.2586;1.09384;3.28673;58.2202
120076;10.6659;12.1252;17.11;18.2395;1.11316;3.24;58.1406
120089;10.8741;12.2868;17.02;17.9534;1.00894;3.04794;58.1343
120106;11.1219;12.5053;16.7185;17.7723;1.0484;2.80385;58.118
120115;11.2904;12.7619;16.5979;17.5149;1.0266;2.59447;58.165
120125;11.2904;12.7619;16.5979;17.5149;1.0266;2.59447;58.165
120135;11.3796;12.7809;16.4973;17.4386;1.00804;2.52394;58.0964
120145;11.3796;12.7809;16.4973;17.4386;1.00804;2.52394;58.0964
120155;11.2408;12.6954;16.6783;17.696;1.05996;2.68514;58.3105
120168;11.2012;12.4388;16.7889;17.9058;1.00906;2.84257;58.3346
120176;11.2012;12.4388;16.7889;17.9058;1.00906;2.84257;58.3346
120186;11.1615;12.3153;16.8693;18.1823;1.05364;2.96646;58.5284
120196;10.993;12.2963;17.01;18.2681;1.09333;3.07052;58.5673
120207;10.993;12.2963;17.01;18.2681;1.09333;3.07052;58.5673
120218;10.9831;12.1347;16.9598;18.3253;1.07749;3.125;58.4029
120228;10.9038;11.9257;17.11;18.4492;1.01095;3.27027;58.3887
120239;10.9038;11.9257;17.11;18.4492;1.01095;3.27027;58.3887
120248;10.6857;11.9732;17.18;18.5255;1.12782;3.35306;58.3644
120259;10.6857;11.9732;17.18;18.5255;1.12782;3.35306;58.3644
120270;10.5866;11.8686;17.23;18.5923;1.13437;3.44053;58.2775
120282;10.4676;11.8116;17.28;18.5732;1.13412;3.5025;58.1325
120304;10.6362;11.9827;17.27;18.4778;1.0941;3.37411;58.3667
120309;10.8146;12.2677;17.02;18.1727;1.11794;3.11722;58.2751
120319;10.8146;12.2677;17.02;18.1727;1.11794;3.11722;58.2751
120333;10.9335;12.4483;16.819;17.9248;1.12711;2.93211;58.1257
120343;10.9335;12.4483;16.819;17.9248;1.12711;2.93211;58.1257
120350;11.0525;12.5813;16.6783;17.6197;1.06604;2.76124;57.9318
120362;11.1318;12.7239;16.5174;17.5053;1.11439;2.63495;57.8784
120371;11.1318;12.7239;16.5174;17.5053;1.11439;2.63495;57.8784
120380;11.1318;12.7999;16.4973;17.4195;1.11943;2.58914;57.8485
120390;11.102;12.7049;16.7487;17.7437;1.11401;2.74929;58.2993
120401;11.102;12.7049;16.7487;17.7437;1.11401;2.74929;58.2993
120412;10.9335;12.4388;16.9095;18.0107;1.11781;2.97153;58.2925
120422;10.9335;12.4388;16.9095;18.0107;1.11781;2.97153;58.2925
120432;10.8245;12.1157;17.07;18.2776;1.07177;3.19297;58.2878
120442;10.7551;12.0207;17.21;18.4111;1.056;3.29949;58.3969
120451;10.7551;12.0207;17.21;18.4111;1.056;3.29949;58.3969
120462;10.8146;11.9352;17.27;18.4111;0.967678;3.31966;58.4308
120472;10.8146;11.9352;17.37;18.4111;0.923312;3.33962;58.5308
120481;10.7353;11.7736;17.37;18.5541;0.950858;3.44375;58.433
120492;10.6857;11.6216;17.51;18.7067;0.910968;3.56505;58.524
120503;10.6857;11.6216;17.51;18.7067;0.910968;3.56505;58.524
120513;10.5866;11.422;17.6;18.8116;0.875977;3.69811;58.4202
120523;10.5469;11.2605;17.81;18.9164;0.777319;3.82318;58.5339
120533;10.5469;11.2605;17.81;18.9164;0.777319;3.82318;58.5339
120543;10.4181;11.1084;17.83;19.0308;0.809771;3.93947;58.3874
120556;10.3685;10.9849;17.96;19.0976;0.750709;4.03284;58.411
120564;10.3685;10.9849;17.96;19.0976;0.750709;4.03284;58.411
120575;10.3586;10.9849;18.04;19.1834;0.75542;4.06712;58.5669
120584;10.3586;10.9849;18.04;19.1834;0.75542;4.06712;58.5669
120595;10.319;10.9279;18.01;19.2025;0.770369;4.0966;58.4593
120605;10.2396;10.9374;17.98;19.0785;0.77112;4.09066;58.2356
120615;10.2396;10.9374;17.98;19.0785;0.77112;4.09066;58.2356
120625;10.309;10.8899;17.95;18.945;0.678161;4.05277;58.094
120635;10.3487;11.0799;17.89;18.8306;0.718784;3.94468;58.1492
120648;10.3487;11.0799;17.89;18.8306;0.718784;3.94468;58.1492
120657;10.4181;11.308;17.7;18.5446;0.748008;3.75669;57.9707
120667;10.4181;11.308;17.7;18.5446;0.748008;3.75669;57.9707
120676;10.5866;11.46;17.62;18.4874;0.748366;3.62677;58.154
120687;10.656;11.5931;17.61;18.392;0.73781;3.54148;58.2511
120698;10.656;11.5931;17.61;18.392;0.73781;3.54148;58.2511
120708;10.6857;11.5741;17.63;18.3158;0.676101;3.52698;58.2055
120718;10.7254;11.5456;17.57;18.3444;0.68512;3.51724;58.1853
120728;10.7254;11.5456;17.57;18.3444;0.68512;3.51724;58.1853
120739;10.6758;11.6026;17.46;18.3348;0.775573;3.49123;58.0732
120749;10.5866;11.5075;17.62;18.373;0.720435;3.58914;58.0871
120759;10.5866;11.5075;17.62;18.373;0.720435;3.58914;58.0871
120769;10.6064;11.5075;17.66;18.4302;0.717866;3.60186;58.2041
120783;10.6064;11.5075;17.66;18.4302;0.717866;3.60186;58.2041
120790;10.5569;11.441;17.66;18.5255;0.751802;3.65765;58.1834
120800;10.5469;11.4695;17.7;18.5446;0.758305;3.6632;58.2611
120812;10.5469;11.4695;17.7;18.5446;0.758305;3.6632;58.2611
120820;10.5866;11.5741;17.69;18.516;0.77675;3.6096;58.3666
120830;10.537;11.6216;17.63;18.516;0.844929;3.59853;58.3046
120840;10.537;11.6216;17.63;18.516;0.844929;3.59853;58.3046
120850;10.5668;11.6501;17.59;18.4397;0.829676;3.55717;58.2466
120862;10.5668;11.6501;17.59;18.4397;0.829676;3.55717;58.2466
120872;10.5866;11.8781;17.54;18.373;0.909817;3.45549;58.3777
120882;10.6461;12.0682;17.4;18.2395;0.968924;3.32247;58.3537
120892;10.6461;12.0682;17.4;18.2395;0.968924;3.32247;58.3537
120902;10.7055;12.1442;17.31;18.2013;0.998107;3.25429;58.3611
