55362;7.1172;10.8044;13.984;26.3819;6.89902;5.77595;58.2875
55375;7.593;10.8234;14.4666;26.1531;6.31685;5.64147;59.0361
55386;8.09854;10.8709;14.9692;26.0673;5.77875;5.51623;60.006
55393;8.09854;10.8709;14.9692;26.0673;5.77875;5.51623;60.006
55404;8.48513;10.8424;15.3412;25.6669;5.25514;5.39;60.3356
55414;8.90146;10.7568;15.482;25.0185;4.73411;5.19679;60.1588
55429;8.90146;10.7568;15.482;25.0185;4.73411;5.19679;60.1588
55436;9.19883;10.6523;15.2105;24.0365;4.34845;4.92296;59.0981
55446;9.47639;10.3767;15.0698;23.0735;3.83819;4.7305;57.9964
55455;9.47639;10.3767;15.0698;23.0735;3.83819;4.7305;57.9964
55465;9.68455;10.1107;15.0597;22.3107;3.3574;4.61165;57.1657
55475;9.68455;10.1107;15.0597;22.3107;3.3574;4.61165;57.1657
55486;9.7242;9.71157;15.2105;21.6433;2.85139;4.64155;56.2896
55500;9.99184;9.41699;15.6529;21.3477;2.26913;4.67788;56.4094
55506;9.99184;9.41699;15.6529;21.3477;2.26913;4.67788;56.4094
55517;10.2099;9.19843;15.874;20.9377;1.80195;4.64338;56.2201
55526;10.5866;8.91336;16.3868;20.6803;1.15806;4.65831;56.567
55538;10.5866;8.91336;16.3868;20.6803;1.15806;4.65831;56.567
55550;10.9236;8.85634;16.9497;20.6231;0.700098;4.65353;57.3528
55559;10.9236;8.85634;16.9497;20.6231;0.700098;4.65353;57.3528
55567;11.449;8.79933;17.51;20.6326;0.20251;4.59686;58.3909
55577;11.895;8.93236;17.84;20.3466;-0.193204;4.41231;59.014
55599;12.4601;9.16993;17.97;19.6315;-0.687391;4.04469;59.2315
55609;12.9656;9.36948;17.99;18.6685;-1.2364;3.64195;58.9936
55628;13.6694;9.52152;17.94;17.4386;-1.98451;3.12134;58.5695
55639;14.3831;9.59754;17.93;16.1199;-2.84147;2.60274;58.0305
55651;14.3831;9.59754;17.93;16.1199;-2.84147;2.60274;58.0305
55661;14.9184;9.68306;17.94;14.8571;-3.62302;2.14177;57.3985
55671;14.9184;9.68306;17.94;14.8571;-3.62302;2.14177;57.3985
55680;15.295;9.56903;18.05;14.0152;-4.28638;1.89738;56.9293
55690;15.5825;9.40749;18.32;13.4221;-4.8795;1.78525;56.7321
55700;15.5825;9.40749;18.32;13.4221;-4.8795;1.78525;56.7321
55711;15.6618;9.12241;18.61;13.0394;-5.36471;1.82476;56.4336
55721;15.642;8.73281;18.96;12.7141;-5.86766;1.95347;56.0489
55731;15.642;8.73281;18.96;12.7141;-5.86766;1.95347;56.0489
55741;15.6122;8.21017;19.26;12.4176;-6.41645;2.12301;55.5
55751;15.6122;8.21017;19.26;12.4176;-6.41645;2.12301;55.5
55766;15.3644;7.25992;19.37;11.7001;-7.34455;2.35938;53.6944
55775;14.958;6.13863;19.17;10.8295;-8.39589;2.61356;51.0961
55792;14.5714;5.06484;19.08;10.0259;-9.51984;2.9142;48.7422
55804;14.3137;4.05757;19.34;9.55712;-10.5985;3.34024;47.2684
55812;14.3137;4.05757;19.34;9.55712;-10.5985;3.34024;47.2684
55823;14.2443;3.58245;19.45;9.35622;-11.1271;3.53166;46.633
55834;14.2443;3.58245;19.45;9.35622;-11.1271;3.53166;46.633
55843;14.2542;3.32588;19.57;9.24142;-11.4552;3.63147;46.3915
55853;14.3137;3.25936;19.56;9.13618;-11.605;3.606;46.2692
55866;14.3137;3.25936;19.56;9.13618;-11.605;3.606;46.2692
55874;14.4029;3.26887;19.59;9.17445;-11.6017;3.5832;46.4362
55884;14.2939;3.29737;19.86;9.46145;-11.4015;3.75065;46.9127
55895;14.2939;3.29737;19.86;9.46145;-11.4015;3.75065;46.9127
55905;14.1848;3.42091;20.38;10.1885;-10.8748;4.03621;48.1743
55917;14.1848;3.42091;20.38;10.1885;-10.8748;4.03621;48.1743
55925;14.0758;3.37339;21.39;11.4322;-10.2743;4.587;50.2714
55940;14.0857;3.3829;22.36;12.5802;-9.77061;5.00057;52.4088
55946;14.0857;3.3829;22.36;12.5802;-9.77061;5.00057;52.4088
55956;14.1055;3.3829;22.82;13.2307;-9.48461;5.20057;53.5392
55966;14.165;3.48742;23.01;13.4986;-9.31897;5.22225;54.161
55986;14.2741;3.763;22.87;13.4508;-9.16625;5.04538;54.3578
