71240;12.242;10.2817;16.7286;15.7946;-1.31444;2.7248;55.0469
71251;12.2222;10.2342;16.7587;15.852;-1.31416;2.76599;55.0671
71263;12.2222;10.2342;16.7587;15.852;-1.31416;2.76599;55.0671
71271;12.2122;10.2532;16.7386;15.9381;-1.25111;2.77771;55.1422
71281;12.2122;10.2532;16.7386;15.9381;-1.25111;2.77771;55.1422
71295;12.2122;10.2152;16.7889;15.9572;-1.28172;2.80533;55.1736
71305;12.0437;10.1772;16.7889;16.0529;-1.18162;2.8933;55.0627
71316;12.0437;10.1772;16.7889;16.0529;-1.18162;2.8933;55.0627
71322;12.0338;10.1772;16.6984;16.0625;-1.13356;2.8787;54.9719
71335;11.8653;10.1487;16.7487;16.1677;-1.04568;2.97714;54.9304
71346;11.8653;10.1487;16.7487;16.1677;-1.04568;2.97714;54.9304
71355;11.7464;9.95864;16.6481;16.2155;-1.01722;3.06733;54.5687
71364;11.7067;9.95864;16.6582;16.2155;-1.0042;3.08267;54.5391
71374;11.7067;9.84461;16.6582;16.3112;-1.01296;3.1414;54.5207
71384;11.5283;9.72107;16.6884;16.3399;-0.992885;3.25518;54.2776
71396;11.5283;9.72107;16.6884;16.3399;-0.992885;3.25518;54.2776
71404;11.3994;9.64505;16.628;16.3686;-0.931603;3.31752;54.0411
71416;11.2309;9.51202;16.5979;16.4164;-0.883754;3.42411;53.7572
71425;11.2309;9.51202;16.5979;16.4164;-0.883754;3.42411;53.7572
71435;11.2706;9.41699;16.4973;16.426;-0.897625;3.4235;53.6109
71446;11.1516;9.27446;16.4672;16.3973;-0.913402;3.50112;53.2905
71455;11.1516;9.27446;16.4672;16.3973;-0.913402;3.50112;53.2905
71470;11.1318;9.21744;16.5778;16.5312;-0.91701;3.58031;53.4582
71482;11.1318;9.21744;16.5778;16.5312;-0.91701;3.58031;53.4582
71492;11.112;9.16043;16.6582;16.7417;-0.870104;3.6688;53.6723
71501;11.1219;9.0654;16.7085;16.7895;-0.919893;3.7191;53.6853
71507;11.1219;9.0654;16.7085;16.7895;-0.919893;3.7191;53.6853
71516;11.0723;9.14142;16.7688;16.8278;-0.869656;3.73056;53.8103
71526;11.2111;9.10341;16.7989;16.8948;-0.931263;3.71589;54.0082
71538;11.2111;9.10341;16.7989;16.8948;-0.931263;3.71589;54.0082
71548;11.3102;9.18893;16.8794;16.8469;-0.992939;3.65894;54.2254
71558;11.3102;9.18893;16.8794;16.8469;-0.992939;3.65894;54.2254
71567;11.3697;9.24595;16.8693;16.933;-0.946382;3.63484;54.418
71580;11.3697;9.33147;16.9598;17;-0.913812;3.63842;54.6609
71589;11.3697;9.33147;16.9598;17;-0.913812;3.63842;54.6609
71601;11.558;9.436;16.9698;17.1335;-0.888598;3.56895;55.0973
71609;11.4787;9.47401;17.09;17.3051;-0.808346;3.64306;55.3478
