102727;9.38717;9.96814;10.3046;18.4111;4.51807;2.92079;48.071
108615;8.64373;8.98938;10.9781;19.6601;4.67547;4.04126;48.2714
108624;8.61399;9.04639;11.0585;19.6411;4.66031;4.04442;48.36
108634;8.61399;9.04639;11.0585;19.6411;4.66031;4.04442;48.36
108644;8.61399;8.97037;11.0083;19.5934;4.63904;4.0522;48.186
108657;8.59417;8.92286;11.0485;19.6315;4.62255;4.09661;48.197
108666;8.59417;8.92286;11.0485;19.6315;4.62255;4.09661;48.197
108676;8.61399;8.92286;11.0585;19.6125;4.59612;4.08672;48.2079
108685;8.59417;8.97988;11.0384;19.6029;4.64073;4.06529;48.2154
108697;8.59417;8.97988;11.0384;19.6029;4.64073;4.06529;48.2154
108707;8.66356;9.0559;10.9882;19.6411;4.67708;4.00521;48.3487
108717;8.66356;9.0559;10.9882;19.6411;4.67708;4.00521;48.3487
108727;8.67347;8.97988;10.9379;19.6506;4.67389;4.02197;48.2418
108738;8.67347;9.04639;11.0284;19.6506;4.64635;4.01635;48.3988
108748;8.67347;9.04639;11.0284;19.6506;4.64635;4.01635;48.3988
108759;8.67347;9.15092;10.958;19.5934;4.70939;3.94629;48.3758
108768;8.74286;9.09391;10.958;19.6411;4.66292;3.95234;48.4358
108778;8.74286;9.09391;10.958;19.6411;4.66292;3.95234;48.4358
108789;8.77259;9.22694;10.9077;19.622;4.72322;3.87298;48.5293
108799;8.77259;9.22694;10.9077;19.622;4.72322;3.87298;48.5293
108809;8.81225;9.16993;10.9379;19.6315;4.66066;3.88883;48.5516
108819;8.76268;9.17943;10.9681;19.5362;4.6365;3.8895;48.4464
108829;8.76268;9.17943;10.9681;19.5362;4.6365;3.8895;48.4464
108840;8.75277;9.16043;10.9379;19.5171;4.64502;3.88948;48.3682
108851;8.72303;9.0844;10.9681;19.5457;4.62479;3.94433;48.3212
108863;8.72303;9.0844;10.9681;19.5457;4.62479;3.94433;48.3212
108870;8.76268;9.16043;10.8776;19.4694;4.65588;3.86074;48.2701
108882;8.76268;9.09391;10.9379;19.4885;4.59883;3.90505;48.283
108891;8.76268;9.09391;10.9379;19.4885;4.59883;3.90505;48.283
108902;8.80233;9.10341;10.9077;19.5076;4.60508;3.88327;48.3211
108912;8.80233;9.10341;10.9077;19.5076;4.60508;3.88327;48.3211
108922;8.77259;9.09391;10.9379;19.5266;4.60886;3.90992;48.331
108932;8.77259;9.12241;10.9781;19.5648;4.61234;3.91674;48.4379
108943;8.77259;9.12241;10.9781;19.5648;4.61234;3.91674;48.4379
108953;8.77259;9.12241;10.958;19.4694;4.58443;3.89025;48.3225
108964;8.77259;9.0559;11.0384;19.5362;4.53537;3.94999;48.4031
108973;8.77259;9.0559;11.0384;19.5362;4.53537;3.94999;48.4031
108990;8.83207;9.0844;10.958;19.5171;4.55215;3.89282;48.3916
109000;8.83207;9.0844;10.958;19.5171;4.55215;3.89282;48.3916
109018;8.84198;9.00838;10.948;19.5552;4.53621;3.9251;48.3536
109019;8.81225;9.14142;11.0585;19.5552;4.5431;3.91006;48.5675
109024;8.81225;9.14142;11.0585;19.5552;4.5431;3.91006;48.5675
109035;8.81225;9.13192;10.9681;19.5457;4.59023;3.89088;48.4579
109045;8.81225;9.0654;10.948;19.4504;4.53412;3.89035;48.276
109055;8.81225;9.0654;10.948;19.4504;4.53412;3.89035;48.276
109068;8.81225;9.04639;10.9178;19.4122;4.52833;3.88205;48.1887
109075;8.82216;9.0654;10.948;19.4504;4.52806;3.88647;48.2859
109085;8.82216;9.0654;10.948;19.4504;4.52806;3.88647;48.2859
109097;8.79242;9.02739;10.9077;19.4218;4.54263;3.89716;48.1493
109108;8.79242;9.02739;10.9077;19.4218;4.54263;3.89716;48.1493
109117;8.79242;9.09391;10.9077;19.355;4.54254;3.85566;48.1491
109127;8.86181;9.16993;11.0083;19.4504;4.51131;3.84414;48.4904
109137;8.86181;9.16993;11.0083;19.4504;4.51131;3.84414;48.4904
109148;8.95102;9.20794;10.9178;19.4885;4.5442;3.78275;48.5653
109158;8.89155;9.15092;10.9681;19.5457;4.54989;3.85264;48.5562
109168;8.89155;9.15092;10.9681;19.5457;4.54989;3.85264;48.5562
109179;8.90146;9.16993;10.9681;19.4504;4.51165;3.81948;48.4898
109188;8.90146;9.16993;10.9681;19.4504;4.51165;3.81948;48.4898
109199;8.83207;9.09391;11.0284;19.5076;4.50922;3.90306;48.4619
109209;8.81225;9.03689;10.9379;19.498;4.54839;3.91015;48.2851
109219;8.81225;9.03689;10.9379;19.498;4.54839;3.91015;48.2851
109229;8.83207;8.98938;10.9681;19.4027;4.45712;3.90602;48.1922
109240;8.80233;8.97988;10.9781;19.4694;4.49352;3.93906;48.2298
109252;8.80233;8.97988;10.9781;19.4694;4.49352;3.93906;48.2298
109260;8.81225;9.04639;10.9882;19.479;4.51361;3.9136;48.3258
109270;8.77259;8.98938;10.9882;19.4408;4.49744;3.94276;48.191
109280;8.77259;8.98938;10.9882;19.4408;4.49744;3.94276;48.191
109291;8.79242;9.02739;10.9882;19.622;4.57815;3.9615;48.43
109302;8.79242;9.02739;10.9882;19.622;4.57815;3.9615;48.43
109312;8.83207;9.0559;10.9882;19.5838;4.54989;3.92614;48.46
109322;8.76268;8.97988;11.0585;19.6506;4.54537;4.01428;48.4517
109332;8.76268;8.97988;11.0585;19.6506;4.54537;4.01428;48.4517
109343;8.69329;9.0654;11.0585;19.6315;4.61574;4.00362;48.4488
109353;8.70321;9.03689;11.0887;19.6601;4.59131;4.02424;48.4889
