140953;15.4729;18.3899;16.9497;27.5165;4.3036;2.03057;78.329
140961;15.4729;18.3899;16.9497;27.5165;4.3036;2.03057;78.329
140970;15.4517;18.3331;16.9799;27.507;4.28272;2.05095;78.2717
140983;15.4198;18.3993;16.9296;27.4117;4.30575;2.01932;78.1604
140994;15.4198;18.3993;16.9296;27.4117;4.30575;2.01932;78.1604
141002;15.388;18.2291;16.9497;27.364;4.2523;2.05885;77.9309
141011;15.388;18.3048;16.8491;27.2496;4.27978;2.0065;77.7915
141023;15.388;18.3048;16.8491;27.2496;4.27978;2.0065;77.7915
141033;15.441;18.2859;16.7787;27.1828;4.26349;1.97609;77.6885
141042;15.4092;18.2291;16.7183;27.221;4.29329;1.99173;77.5777
141055;15.4092;18.2291;16.7183;27.221;4.29329;1.99173;77.5777
141064;15.388;18.2197;16.7385;27.0875;4.25548;1.97942;77.4337
141076;15.388;18.2197;16.7385;27.0875;4.25548;1.97942;77.4337
141084;15.3986;18.2481;16.829;27.0303;4.20958;1.97648;77.506
141095;15.3986;18.267;16.9195;27.221;4.2316;2.01942;77.8061
141105;15.3986;18.267;16.9195;27.221;4.2316;2.01942;77.8061
141115;15.5047;18.3426;16.9698;27.3259;4.22109;2.00563;78.143
141125;15.5577;18.3426;17.08;27.4498;4.19313;2.03292;78.4301
141135;15.5577;18.3426;17.08;27.4498;4.19313;2.03292;78.4301
141146;15.5153;18.3426;17.17;27.6024;4.21583;2.08211;78.6302
141157;15.3986;18.3237;17.19;27.6691;4.26442;2.12584;78.5814
141167;15.3986;18.3237;17.19;27.6691;4.26442;2.12584;78.5814
141176;15.3456;18.2008;17.15;27.6977;4.2742;2.16241;78.3941
141187;15.3456;18.2008;17.15;27.6977;4.2742;2.16241;78.3941
141197;15.2289;18.1251;17.12;27.7358;4.31916;2.20594;78.2099
141209;15.1123;18.0873;17.06;27.631;4.34776;2.21298;77.8906
141217;15.1123;18.0873;17.06;27.631;4.34776;2.21298;77.8906
141227;15.0699;18.04;16.9497;27.4212;4.33709;2.18009;77.4808
141239;15.1123;18.0117;17;27.3926;4.28682;2.18056;77.5166
141249;15.1123;18.0117;17;27.3926;4.28682;2.18056;77.5166
141259;15.1547;18.0873;16.9899;27.4212;4.30242;2.1575;77.6532
141271;15.1547;18.0873;16.9899;27.4212;4.30242;2.1575;77.6532
141280;15.1335;18.0968;17.1;27.5165;4.29684;2.19398;77.8468
141289;15.1971;18.0495;17.14;27.6596;4.28334;2.2204;78.0462
141306;15.1971;18.0495;17.14;27.6596;4.28334;2.2204;78.0462
141315;15.1653;17.9644;17.26;27.7644;4.25554;2.28294;78.1542
141332;15.1017;17.9266;17.4;27.9933;4.27758;2.3651;78.4215
141334;15.1017;17.9266;17.4;27.9933;4.27758;2.3651;78.4215
141342;15.0593;17.7753;17.45;28.0028;4.23722;2.41768;78.2874
141350;15.0593;17.7753;17.45;28.0028;4.23722;2.41768;78.2874
141361;15.0487;17.7091;17.48;28.1554;4.25286;2.46404;78.3931
141372;15.0274;17.6618;17.47;28.1172;4.24189;2.47161;78.2765
141392;14.985;17.5957;17.49;28.0791;4.22257;2.49298;78.1498
141402;14.9214;17.5768;17.48;28.0981;4.25017;2.51293;78.0763
141415;14.9214;17.5768;17.48;28.0981;4.25017;2.51293;78.0763
141422;14.8684;17.52;17.48;28.0028;4.22957;2.52232;77.8712
141432;14.8684;17.5484;17.43;28.0028;4.25591;2.50792;77.8496
141443;14.8684;17.5484;17.43;28.0028;4.25591;2.50792;77.8496
141454;14.9002;17.5106;17.41;27.9456;4.22611;2.49687;77.7664
141464;14.9002;17.5106;17.41;27.9456;4.22611;2.49687;77.7664
141473;14.932;17.5768;17.53;27.9647;4.19194;2.49718;78.0034
141486;14.9532;17.5768;17.57;27.9551;4.1665;2.49731;78.0551
141495;14.9532;17.5768;17.57;27.9551;4.1665;2.49731;78.0551
141505;15.0062;17.52;17.63;27.9837;4.11682;2.51231;78.14
141515;14.9532;17.4444;17.65;27.9551;4.10123;2.53982;78.0027
141525;14.9532;17.4444;17.65;27.9551;4.10123;2.53982;78.0027
141536;14.9214;17.3215;17.63;27.9742;4.09273;2.57454;77.8471
141546;14.8684;17.2647;17.69;27.9933;4.08;2.61195;77.8164
141556;14.8684;17.2647;17.69;27.9933;4.08;2.61195;77.8164
141566;14.8153;17.2931;17.74;28.1172;4.122;2.64516;77.9657
141579;14.8153;17.2931;17.74;28.1172;4.122;2.64516;77.9657
141590;14.7517;17.2647;17.72;28.0791;4.13546;2.65679;77.8155
141597;14.6987;17.3215;17.65;28.0791;4.19678;2.64483;77.7492
141607;14.6987;17.3215;17.65;28.0791;4.19678;2.64483;77.7492
141617;14.7835;17.4538;17.7;28.0314;4.16888;2.59605;77.9688
141629;14.8047;17.3877;17.68;27.9551;4.1303;2.59087;77.8275
141639;14.8047;17.3877;17.68;27.9551;4.1303;2.59087;77.8275
141649;14.7517;17.4349;17.65;27.8693;4.15108;2.57368;77.706
141659;14.8047;17.4349;17.55;27.774;4.1431;2.53037;77.5636
141671;14.8047;17.4255;17.55;27.774;4.14056;2.53251;77.5542
141680;14.879;17.4822;17.57;27.7644;4.11789;2.50463;77.6956
141692;14.879;17.4822;17.57;27.7644;4.11789;2.50463;77.6956
141700;14.9532;17.5295;17.58;27.8312;4.11696;2.48964;77.8939
141711;15.0062;17.6429;17.6;27.9075;4.14045;2.46779;78.1566
141720;15.0062;17.6429;17.6;27.9075;4.14045;2.46779;78.1566
141731;15.0593;17.6808;17.63;27.8884;4.11454;2.44926;78.2584
141741;15.0593;17.7469;17.68;27.9265;4.12376;2.44864;78.4127
141751;15.0593;17.7469;17.68;27.9265;4.12376;2.44864;78.4127
141761;15.1441;17.8888;17.64;27.917;4.14228;2.39041;78.5899
141772;15.1441;17.8888;17.64;27.917;4.14228;2.39041;78.5899
141783;15.1653;17.8509;17.61;27.8216;4.11014;2.37394;78.4479
141797;15.1441;17.9077;17.47;27.6786;4.1471;2.32036;78.2004
141802;15.1441;17.9077;17.47;27.6786;4.1471;2.32036;78.2004
141816;15.0911;17.8509;17.31;27.5451;4.17593;2.29696;77.7972
141824;14.9744;17.8982;17.27;27.4879;4.23214;2.29651;77.6306
141844;15.0274;17.8509;17.26;27.4593;4.19562;2.28891;77.5977
141854;14.985;17.9455;17.17;27.3926;4.25298;2.25157;77.4931
141865;14.985;17.9455;17.17;27.3926;4.25298;2.25157;77.4931
141875;14.9638;18.0022;17.07;27.3831;4.31142;2.22562;77.4191
141895;15.0593;18.1251;17.05;27.3735;4.31316;2.17229;77.6079
141908;15.0274;18.1724;16.9698;27.5165;4.40609;2.17925;77.6862
141915;15.0274;18.1724;16.9698;27.5165;4.40609;2.17925;77.6862
