65531;15.1364;14.5579;13.9438;12.5515;-0.876907;-0.85398;56.1896
65540;15.1364;14.5579;13.9438;12.5515;-0.876907;-0.85398;56.1896
65551;15.2554;14.5484;13.9639;12.5132;-0.95847;-0.886605;56.2809
65561;15.2752;14.4913;14.1147;12.5706;-1.03096;-0.818717;56.4519
65577;15.2752;14.4913;14.1147;12.5706;-1.03096;-0.818717;56.4519
65595;15.2257;14.5008;14.0946;12.6376;-0.966124;-0.795524;56.4587
65597;15.2257;14.5008;14.0946;12.6376;-0.966124;-0.795524;56.4587
65603;15.2455;14.4153;14.1851;12.6567;-1.04355;-0.748364;56.5026
65616;15.2356;14.3773;14.2052;12.7428;-1.02573;-0.706719;56.5609
65623;15.2356;14.3773;14.2052;12.7428;-1.02573;-0.706719;56.5609
65633;15.186;14.3963;14.2153;12.7333;-1.00463;-0.698858;56.5308
65643;15.186;14.3013;14.2555;12.7428;-1.06105;-0.660963;56.4856
65654;15.186;14.3013;14.2555;12.7428;-1.06105;-0.660963;56.4856
65664;15.1265;14.3108;14.2957;12.762;-1.03968;-0.63183;56.495
65676;15.1265;14.3108;14.2957;12.762;-1.03968;-0.63183;56.495
65687;15.0274;14.1778;14.3761;12.7811;-1.08435;-0.545034;56.3624
65695;15.0076;14.2158;14.4163;12.8289;-1.05333;-0.52545;56.4686
65705;15.0076;14.2158;14.4163;12.8289;-1.05333;-0.52545;56.4686
65716;14.8589;14.1492;14.4063;12.7811;-1.03871;-0.486012;56.1955
65727;14.7895;14.0447;14.4063;12.762;-1.06651;-0.446229;56.0024
65746;14.7399;14.0922;14.3761;12.7907;-0.996967;-0.446099;55.9989
65767;14.7697;14.1778;14.4364;12.8672;-0.960498;-0.438341;56.251
65778;14.73;14.1873;14.537;12.9342;-0.951248;-0.384698;56.3884
65788;14.73;14.1873;14.537;12.9342;-0.951248;-0.384698;56.3884
65797;14.7102;14.1873;14.547;12.8576;-0.982352;-0.397717;56.3021
65806;14.6805;14.2348;14.537;13.0011;-0.87751;-0.365917;56.4533
65827;14.73;14.3868;14.3761;12.9437;-0.786547;-0.477616;56.4367
65839;14.73;14.3868;14.3761;12.9437;-0.786547;-0.477616;56.4367
65847;14.8688;14.5198;14.2354;12.7811;-0.799236;-0.630845;56.4051
65857;14.9679;14.7194;14.1248;12.6759;-0.751244;-0.76654;56.488
65868;14.9679;14.7194;14.1248;12.6759;-0.751244;-0.76654;56.488
65878;15.0373;14.7859;14.0846;12.6089;-0.763966;-0.830668;56.5167
65892;15.0076;14.7574;14.0544;12.5802;-0.764363;-0.832556;56.3996
65908;15.0671;14.7384;13.9941;12.5419;-0.790188;-0.870438;56.3415
65918;15.0671;14.7384;13.9941;12.5419;-0.790188;-0.870438;56.3415
65928;14.9778;14.6339;14.0041;12.5515;-0.799671;-0.816155;56.1673
65939;14.958;14.6814;14.0544;12.5228;-0.804141;-0.817073;56.2166
65948;14.958;14.6814;14.0544;12.5228;-0.804141;-0.817073;56.2166
65958;15.0175;14.6244;13.9338;12.5515;-0.790791;-0.843603;56.1271
65969;15.0968;14.5674;14.0142;12.5419;-0.890119;-0.829247;56.2203
65979;15.0968;14.5674;14.0142;12.5419;-0.890119;-0.829247;56.2203
65989;15.1464;14.5959;14.0846;12.5802;-0.910731;-0.818372;56.407
65999;15.1464;14.5959;14.0846;12.5802;-0.910731;-0.818372;56.407
66009;15.2356;14.5864;14.1449;12.5993;-0.97;-0.816139;56.5661
66021;15.2653;14.6434;14.1248;12.6663;-0.917296;-0.824769;56.6998
66030;15.2653;14.6434;14.1248;12.6663;-0.917296;-0.824769;56.6998
66041;15.3248;14.6339;14.0444;12.4941;-0.99172;-0.908067;56.4971
66051;15.3743;14.5864;14.0444;12.5037;-1.03023;-0.905885;56.5087
66061;15.3743;14.5864;14.0444;12.5037;-1.03023;-0.905885;56.5087
66071;15.4041;14.6149;13.9237;12.4367;-1.00934;-0.973374;56.3794
66080;15.4041;14.6149;13.9237;12.4367;-1.00934;-0.973374;56.3794
66091;15.523;14.5579;13.9237;12.3315;-1.1349;-1.01863;56.3361
66102;15.414;14.4533;13.8936;12.3793;-1.10212;-0.960402;56.1402
66112;15.414;14.4533;13.8936;12.3793;-1.10212;-0.960402;56.1402
66121;15.4636;14.4153;13.9539;12.3219;-1.19323;-0.962461;56.1546
66132;15.295;14.2633;14.0645;12.3506;-1.22631;-0.842348;55.9734
66143;15.295;14.2633;14.0645;12.3506;-1.22631;-0.842348;55.9734
66153;15.3347;14.2348;14.1449;12.4463;-1.24578;-0.795483;56.1606
66163;15.3347;14.2348;14.1449;12.4463;-1.24578;-0.795483;56.1606
66173;15.3446;14.1968;14.2655;12.5515;-1.2695;-0.725096;56.3584
66183;15.3843;14.2063;14.4666;12.5802;-1.35264;-0.673692;56.6373
66193;15.3843;14.2063;14.4666;12.5802;-1.35264;-0.673692;56.6373
66203;15.3942;14.1302;14.5872;12.6567;-1.40678;-0.60257;56.7684
66218;15.305;13.9877;14.6174;12.7046;-1.42635;-0.522139;56.6146
66227;15.305;13.9877;14.6174;12.7046;-1.42635;-0.522139;56.6146
66237;15.2058;13.8642;14.6677;12.695;-1.46826;-0.453821;56.4326
66244;15.0869;13.7977;14.7079;12.7428;-1.44415;-0.38178;56.3352
66254;15.0869;13.7977;14.7079;12.7428;-1.44415;-0.38178;56.3352
66266;15.0175;13.7121;14.738;12.7907;-1.44544;-0.320203;56.2583
66275;15.0175;13.7121;14.738;12.7907;-1.44544;-0.320203;56.2583
66285;15.0076;13.6646;14.8185;12.762;-1.5108;-0.29113;56.2526
66297;14.8886;13.7216;14.9089;12.915;-1.40026;-0.208998;56.4342
66305;14.8886;13.7216;14.9089;12.915;-1.40026;-0.208998;56.4342
66315;14.8391;13.7216;14.9894;12.9342;-1.40421;-0.169213;56.4842
66325;14.7796;13.7311;15.0899;13.0298;-1.37228;-0.10357;56.6304
66337;14.7796;13.7311;15.0899;13.0298;-1.37228;-0.10357;56.6304
66347;14.5813;13.6266;15.0999;13.0011;-1.35571;-0.0284716;56.309
66356;14.5813;13.6266;15.0999;13.0011;-1.35571;-0.0284716;56.309
66366;14.5417;13.5791;15.0798;13.049;-1.33044;0.00213504;56.2496
66376;14.4327;13.5601;15.1502;13.1064;-1.2962;0.0703543;56.2493
66386;14.4327;13.5601;15.1502;13.1064;-1.2962;0.0703543;56.2493
66396;14.4029;13.5886;15.12;13.1159;-1.25314;0.0652152;56.2275
66407;14.4029;13.5886;15.1804;13.1638;-1.25628;0.0938863;56.3356
66418;14.4029;13.5886;15.1804;13.1638;-1.25628;0.0938863;56.3356
66428;14.3236;13.5886;15.2708;13.2786;-1.20759;0.16928;56.4616
66438;14.3236;13.5886;15.2708;13.2786;-1.20759;0.16928;56.4616
66450;14.2939;13.5791;15.291;13.2499;-1.22128;0.177573;56.4138
66459;14.2542;13.6076;15.2407;13.269;-1.16119;0.172387;56.3715
66469;14.2542;13.6076;15.2407;13.269;-1.16119;0.172387;56.3715
66481;14.284;13.6266;15.0597;13.2116;-1.1149;0.0963163;56.1819
