221983;13.0304;14.1422;24.67;28.6798;1.59011;4.87638;80.5224
221994;12.9864;14.1249;24.75;28.6511;1.56487;4.89796;80.5125
222014;13.0524;14.0904;24.77;28.737;1.55145;4.90346;80.6498
222024;13.0194;14.0731;24.91;28.8228;1.53618;4.94404;80.8253
222034;13.0194;14.0731;24.91;28.8228;1.53618;4.94404;80.8253
222046;12.9644;14.0213;24.95;29.023;1.58411;5.00018;80.9588
222056;12.9204;14.0213;25.13;29.1755;1.58357;5.05194;81.2473
222067;12.9204;13.84;25.13;29.1755;1.5312;5.09679;81.066
222076;12.8325;13.7537;25.21;29.3472;1.55847;5.17067;81.1433
222086;12.8325;13.7537;25.21;29.3472;1.55847;5.17067;81.1433
222097;12.6895;13.6846;25.34;29.4425;1.5703;5.25066;81.1566
222109;12.7335;13.7105;25.4;29.3948;1.53001;5.23471;81.2389
222118;12.7335;13.7105;25.4;29.3948;1.53001;5.23471;81.2389
222128;12.7445;13.7105;25.35;29.3853;1.54;5.22481;81.1903
222138;12.6895;13.7623;25.26;29.3472;1.59142;5.21016;81.059
222148;12.6895;13.7623;25.26;29.3472;1.59142;5.21016;81.059
222159;12.8435;13.7796;25.2;29.2232;1.52979;5.14524;81.0463
222179;12.8325;13.7537;25.11;29.1851;1.54433;5.13882;80.8812
222188;12.8875;13.84;25.07;29.0993;1.53957;5.0883;80.8967
222199;12.8875;13.84;25.07;29.0993;1.53957;5.0883;80.8967
222210;12.9534;13.9005;25.01;28.9563;1.51364;5.03198;80.8201
222221;13.0084;13.9264;24.91;28.8704;1.51099;4.98896;80.7152
222231;13.0084;13.9264;24.91;28.8704;1.51099;4.98896;80.7152
222241;13.0744;13.9954;24.83;28.7656;1.50517;4.93255;80.6654
222251;13.0414;13.9177;24.83;28.7465;1.4878;4.95756;80.5356
222260;13.0414;13.9177;24.83;28.7465;1.4878;4.95756;80.5356
222272;12.9974;13.8832;24.9;28.9658;1.53306;5.01295;80.7464
222283;12.9974;13.8832;24.9;28.9658;1.53306;5.01295;80.7464
222293;13.0304;13.7882;25.01;28.899;1.43905;5.03367;80.7277
222303;13.0084;13.7278;25.12;29.0707;1.44267;5.08876;80.9268
222313;13.0084;13.7278;25.12;29.0707;1.44267;5.08876;80.9268
222325;13.0524;13.6673;25.09;29.0993;1.42883;5.09267;80.909
222333;13.0744;13.7364;25.25;29.1565;1.40626;5.09664;81.2173
222354;13.1514;13.8055;25.23;29.0897;1.38843;5.04996;81.2766
222363;13.1514;13.8055;25.23;29.0897;1.38843;5.04996;81.2766
222381;13.1404;13.8314;25.23;29.1183;1.40782;5.04978;81.3201
222392;13.0194;13.7796;25.3;29.1565;1.42041;5.10566;81.2555
222396;13.0194;13.7796;25.3;29.1565;1.42041;5.10566;81.2555
222409;12.8984;13.8141;25.2;29.1183;1.49141;5.11023;81.0309
222413;12.8215;13.7019;25.19;29.0325;1.46228;5.14562;80.7459
222423;12.8215;13.7019;25.19;29.0325;1.46228;5.14562;80.7459
222436;12.8655;13.7278;25.22;28.9086;1.40944;5.11671;80.7218
222445;12.8655;13.7278;25.22;28.9086;1.40944;5.11671;80.7218
222456;12.8545;13.7882;25.12;28.8037;1.43281;5.07923;80.5664
222466;12.8765;13.7969;25.12;28.7846;1.42255;5.06925;80.5779
222478;12.8765;13.7969;25.12;28.7846;1.42255;5.06925;80.5779
222486;12.9424;13.8573;25.13;28.737;1.40139;5.03316;80.6667
222498;12.9974;13.8487;25.11;28.6988;1.37625;5.01447;80.6549
222506;12.9974;13.8487;25.11;28.6988;1.37625;5.01447;80.6549
222518;13.0964;13.9091;25.14;28.6893;1.34905;4.97753;80.8348
