51466;19.0843;26.9182;8.96381;11.1311;3.78276;-5.87943;66.0974
51475;19.0941;26.9182;8.94428;11.0729;3.76827;-5.90536;66.0295
51483;19.0941;26.9182;8.94428;11.0729;3.76827;-5.90536;66.0295
51492;19.0941;26.8899;8.95405;11.0313;3.74151;-5.91153;65.9694
51513;19.1238;26.9182;8.94428;11.0645;3.7527;-5.91208;66.0508
51525;19.0843;26.9372;8.96381;11.0729;3.77015;-5.90043;66.0581
51533;19.0843;26.9372;8.96381;11.0729;3.77015;-5.90043;66.0581
51545;19.1238;26.8804;9.01264;11.1643;3.74288;-5.85376;66.1811
51553;19.0546;26.8048;9.04193;11.1726;3.73856;-5.82185;66.074
51565;19.0546;26.8048;9.04193;11.1726;3.73856;-5.82185;66.074
51574;19.0546;26.7859;8.94428;11.1144;3.75627;-5.86846;65.8992
51587;19.0546;26.7859;8.94428;11.1144;3.75627;-5.86846;65.8992
51594;19.0645;26.8048;9.06146;11.1809;3.72845;-5.81446;66.1117
51605;19.1238;26.8142;9.05169;11.2142;3.72069;-5.81661;66.2039
51615;19.1238;26.8142;9.05169;11.2142;3.72069;-5.81661;66.2039
51625;19.0843;26.7859;9.01264;11.1643;3.72965;-5.8352;66.0471
51642;19.0151;26.767;9.0224;11.2308;3.77081;-5.79891;66.0353
51649;19.0151;26.767;9.0224;11.2308;3.77081;-5.79891;66.0353
51658;19.0052;26.7575;9.08099;11.2474;3.75191;-5.77255;66.0912
51666;19.0052;26.7575;9.08099;11.2474;3.75191;-5.77255;66.0912
51676;18.9855;26.644;9.08099;11.2391;3.72129;-5.75653;65.9496
51687;18.9954;26.663;9.12005;11.2391;3.7061;-5.74828;66.0175
51698;18.9954;26.663;9.12005;11.2391;3.7061;-5.74828;66.0175
51707;18.9756;26.644;9.14934;11.289;3.71193;-5.718;66.058
51717;18.946;26.5684;9.16887;11.3056;3.69729;-5.69184;65.9889
51731;18.946;26.5684;9.16887;11.3056;3.69729;-5.69184;65.9889
51738;18.9954;26.559;9.19816;11.2724;3.64931;-5.69871;66.0248
51749;18.9262;26.4928;9.25675;11.3389;3.654;-5.64042;66.0146
51758;18.9262;26.4928;9.25675;11.3389;3.654;-5.64042;66.0146
51768;18.9163;26.4739;9.25675;11.4054;3.67366;-5.61556;66.0523
51780;18.9163;26.4739;9.25675;11.4054;3.67366;-5.61556;66.0523
51789;18.8966;26.455;9.29581;11.3555;3.64305;-5.61344;66.0028
51800;18.8373;26.4077;9.34463;11.3721;3.63767;-5.57783;65.9617
51813;18.8373;26.4077;9.34463;11.3721;3.63767;-5.57783;65.9617
51822;18.8571;26.4077;9.35439;11.4137;3.63831;-5.56465;66.0328
51831;18.8472;26.3982;9.40322;11.5051;3.64793;-5.51829;66.1537
51841;18.8472;26.3982;9.40322;11.5051;3.64793;-5.51829;66.1537
51851;18.7682;26.3037;9.38369;11.4968;3.65743;-5.502;65.9523
51862;18.7188;26.2848;9.33486;11.5384;3.7075;-5.49441;65.8768
51873;18.7188;26.2848;9.33486;11.5384;3.7075;-5.49441;65.8768
51882;18.7484;26.2942;9.38369;11.4968;3.66296;-5.49779;65.9231
51892;18.7484;26.2942;9.38369;11.4968;3.66296;-5.49779;65.9231
51903;18.7583;26.3699;9.35439;11.4968;3.69585;-5.51921;65.9793
51913;18.7583;26.4171;9.36416;11.4968;3.70687;-5.52296;66.0364
51926;18.7583;26.4171;9.36416;11.4968;3.70687;-5.52296;66.0364
51933;18.8077;26.4739;9.25675;11.4968;3.75037;-5.57157;66.0351
51946;18.7978;26.4455;9.27628;11.4968;3.73705;-5.56003;66.0164
51953;18.7978;26.4455;9.27628;11.4968;3.73705;-5.56003;66.0164
51964;18.7484;26.5117;9.31534;11.4719;3.75482;-5.55803;66.0473
51974;18.7484;26.5117;9.31534;11.4719;3.75482;-5.55803;66.0473
51984;18.7978;26.4455;9.24698;11.4968;3.7498;-5.56915;65.9871
51997;18.699;26.4077;9.27628;11.5384;3.78131;-5.5275;65.9213
52006;18.699;26.4077;9.27628;11.5384;3.78131;-5.5275;65.9213
52016;18.7682;26.3699;9.24698;11.5218;3.74638;-5.5463;65.9068
52028;18.7286;26.4266;9.22746;11.5218;3.79043;-5.55486;65.9044
52046;18.7682;26.5306;9.17863;11.4636;3.80923;-5.60878;65.9409
52056;18.7682;26.5306;9.23722;11.4636;3.78366;-5.59048;65.9995
52067;18.7583;26.5873;9.23722;11.4553;3.80352;-5.59975;66.0381
52080;18.7879;26.6251;9.11028;11.4802;3.86613;-5.64119;66.0035
52087;18.7879;26.6251;9.11028;11.4802;3.86613;-5.64119;66.0035
