150137;14.567;13.0274;23.76;18.249;-2.53241;3.10647;69.6033
150159;14.5252;13.0095;23.83;18.3253;-2.51845;3.14693;69.69
150167;14.4939;12.9916;23.9;18.3634;-2.52293;3.17811;69.7489
150177;14.4939;12.9916;23.9;18.3634;-2.52293;3.17811;69.7489
150187;14.4521;12.9558;23.77;18.3634;-2.48157;3.17629;69.5413
150197;14.4416;12.9647;23.78;18.3348;-2.4892;3.17351;69.5212
150208;14.4416;12.9647;23.78;18.3348;-2.4892;3.17351;69.5212
150218;14.4208;13.0095;23.8;18.4397;-2.42988;3.18849;69.6699
150229;14.4103;13.0095;23.75;18.4206;-2.41779;3.1795;69.5904
150241;14.4103;12.9826;23.75;18.4206;-2.42837;3.18651;69.5636
150250;14.473;12.92;23.85;18.4874;-2.47941;3.21476;69.7304
150259;14.473;12.92;23.85;18.4874;-2.47941;3.21476;69.7304
150272;14.3477;12.9021;23.82;18.5351;-2.4174;3.25522;69.6048
150279;14.3163;12.8574;23.77;18.5351;-2.40862;3.26676;69.4788
150290;14.3163;12.8574;23.77;18.5351;-2.40862;3.26676;69.4788
150299;14.2955;12.8753;23.77;18.5541;-2.38725;3.27076;69.4948
150311;14.2224;12.8574;23.78;18.5255;-2.38504;3.29158;69.3852
150321;14.2224;12.8574;23.78;18.5255;-2.38504;3.29158;69.3852
150331;14.3372;12.8932;23.73;18.6018;-2.36201;3.25638;69.5622
150341;14.3372;12.8932;23.73;18.6018;-2.36201;3.25638;69.5622
150352;14.2955;12.8932;23.75;18.5827;-2.36243;3.26751;69.5213
150362;14.2746;12.9021;23.73;18.5732;-2.34934;3.26566;69.4799
150374;14.2746;12.9021;23.73;18.5732;-2.34934;3.26566;69.4799
150382;14.3059;12.9379;23.72;18.4969;-2.37224;3.23344;69.4607
150392;14.3477;12.9558;23.74;18.5065;-2.38154;3.22279;69.5499
150403;14.3477;12.9558;23.74;18.5065;-2.38154;3.22279;69.5499
150415;14.379;13.0274;23.72;18.5065;-2.35707;3.19248;69.6328
150423;14.3686;13.0363;23.67;18.4683;-2.34887;3.17791;69.5432
150433;14.3686;13.0363;23.67;18.4683;-2.34887;3.17791;69.5432
150443;14.4208;13.1168;23.64;18.4683;-2.32448;3.13817;69.6459
150464;14.4103;13.09;23.68;18.4397;-2.35586;3.14983;69.62
150474;14.3477;13.1616;23.68;18.4206;-2.31485;3.14425;69.6099
150487;14.3477;13.1616;23.68;18.4206;-2.31485;3.14425;69.6099
150494;14.4103;13.0721;23.67;18.4111;-2.37089;3.14792;69.5635
150505;14.3686;13.09;23.74;18.4206;-2.36928;3.16768;69.6192
150523;14.3686;13.09;23.74;18.4206;-2.36928;3.16768;69.6192
150531;14.3686;13.0363;23.76;18.4588;-2.3819;3.19157;69.6236
150548;14.3686;13.0363;23.76;18.4588;-2.3819;3.19157;69.6236
