98444;13.0746;11.3555;20.11;25.6955;1.3762;4.56506;70.2356
98452;13.0647;11.3555;20.15;25.6287;1.34243;4.56385;70.1989
98464;13.0647;11.3555;20.15;25.6287;1.34243;4.56385;70.1989
98474;13.1242;11.3555;20.13;25.5906;1.31477;4.53863;70.2003
98484;13.1638;11.365;20.12;25.5238;1.28433;4.5135;70.1727
98494;13.1638;11.365;20.12;25.5238;1.28433;4.5135;70.1727
98504;13.2134;11.4125;20.15;25.562;1.28348;4.49673;70.3379
98515;13.2134;11.4125;20.15;25.562;1.28348;4.49673;70.3379
98525;13.2134;11.384;20.22;25.5238;1.23485;4.50939;70.3413
98535;13.263;11.3745;20.21;25.4666;1.19754;4.48825;70.3141
98546;13.263;11.3745;20.21;25.4666;1.19754;4.48825;70.3141
98556;13.3621;11.4315;20.18;25.4476;1.18465;4.43771;70.4212
98566;13.4216;11.4505;20.11;25.3331;1.15626;4.38832;70.3152
98576;13.4216;11.4505;20.11;25.3331;1.15626;4.38832;70.3152
98586;13.491;11.5551;20.03;25.2855;1.17947;4.32114;70.3615
98596;13.5108;11.517;20.03;25.2092;1.13334;4.31455;70.267
98607;13.5108;11.517;20.03;25.2092;1.13334;4.31455;70.267
98618;13.5703;11.6026;20.01;25.1425;1.12504;4.26155;70.3253
98628;13.5703;11.6026;20.01;25.1425;1.12504;4.26155;70.3253
98638;13.491;11.5551;20.04;25.1043;1.11426;4.2951;70.1903
98648;13.5703;11.5741;20.14;25.0566;1.03796;4.2761;70.341
98659;13.5703;11.5741;20.14;25.0566;1.03796;4.2761;70.341
98669;13.5603;11.6311;20.01;24.9708;1.08004;4.23017;70.1723
98679;13.5703;11.6121;20.04;24.9422;1.04898;4.23288;70.1646
98689;13.5703;11.6121;20.04;24.9422;1.04898;4.23288;70.1646
98700;13.6198;11.6121;19.98;24.8564;1.02353;4.19687;70.0683
98710;13.6198;11.6121;19.99;24.8564;1.01981;4.19841;70.0783
98720;13.5504;11.6596;19.99;24.7801;1.03576;4.19264;69.9802
98730;13.6991;11.7071;19.97;24.6848;0.971574;4.1211;70.061
98740;13.6991;11.7071;19.97;24.6848;0.971574;4.1211;70.061
98753;13.6694;11.7546;19.97;24.6753;0.995621;4.11477;70.0693
98761;13.7388;11.8686;19.96;24.6181;0.993055;4.05439;70.1855
98781;13.8082;11.9162;19.94;24.5704;0.974724;4.01213;70.2347
98791;13.8776;12.0112;19.95;24.4655;0.942025;3.95284;70.3042
98803;13.8776;12.0112;19.95;24.4655;0.942025;3.95284;70.3042
98812;13.8776;12.0872;19.92;24.5418;1.0051;3.93965;70.4265
98823;13.8776;12.0872;19.92;24.5418;1.0051;3.93965;70.4265
98833;13.9569;12.0207;19.89;24.5322;0.96097;3.92999;70.3998
98843;13.9271;12.0397;19.87;24.6181;1.01506;3.94322;70.4549
98855;13.9271;12.0397;19.87;24.6181;1.01506;3.94322;70.4549
98864;14.0064;12.0302;19.9;24.5322;0.942269;3.9157;70.4688
98874;13.9668;12.0397;19.92;24.6467;0.991732;3.94489;70.5731
98884;13.9668;12.0397;19.92;24.6467;0.991732;3.94489;70.5731
98894;13.8974;12.0112;20.02;24.6657;0.977251;3.98981;70.5943
98914;13.9469;11.9827;19.97;24.6753;0.970954;3.97783;70.5749
98925;13.9271;12.0017;20.04;24.742;0.981662;3.99936;70.7108
98935;13.9271;12.0017;20.04;24.742;0.981662;3.99936;70.7108
98945;13.937;12.0397;19.94;24.6181;0.985584;3.95153;70.5348
98958;13.9073;12.0207;19.96;24.6276;0.98595;3.96926;70.5156
98966;13.9073;12.0207;19.96;24.6276;0.98595;3.96926;70.5156
98977;13.8478;11.9637;19.9;24.5609;0.98784;3.98081;70.2723
98986;13.8478;11.9637;19.9;24.5609;0.98784;3.98081;70.2723
99002;13.8577;12.0017;19.92;24.6085;1.00602;3.97848;70.3879
99006;13.8379;11.9732;19.92;24.6181;1.00688;3.99301;70.3491
99016;13.8379;11.9732;19.92;24.6181;1.00688;3.99301;70.3491
99026;13.7983;11.9067;19.94;24.6181;0.99144;4.02484;70.263
99036;13.7983;11.9447;19.98;24.5322;0.960311;4.00739;70.2552
99046;13.7983;11.9447;19.98;24.5322;0.960311;4.00739;70.2552
99058;13.7883;11.8496;19.98;24.6181;0.960818;4.04922;70.236
99068;13.7883;11.8496;19.98;24.6181;0.960818;4.04922;70.236
99078;13.7586;11.7831;20.04;24.6943;0.952977;4.09655;70.2761
99088;13.7487;11.8211;20.12;24.742;0.956404;4.1087;70.4318
99099;13.7487;11.8211;20.12;24.742;0.956404;4.1087;70.4318
99109;13.7487;11.7831;20.12;24.7897;0.959703;4.12638;70.4415
99119;13.6892;11.6881;20.13;24.8755;0.974801;4.18316;70.3828
99129;13.6892;11.6881;20.13;24.8755;0.974801;4.18316;70.3828
99139;13.709;11.7166;20.14;24.9422;0.996268;4.18179;70.5079
99149;13.709;11.6691;20.15;24.9136;0.966641;4.19187;70.4418
99160;13.709;11.6691;20.15;24.9136;0.966641;4.19187;70.4418
99171;13.6694;11.7451;20.09;24.9136;1.02933;4.17275;70.4181
99180;13.6694;11.7451;20.09;24.9136;1.02933;4.17275;70.4181
99190;13.719;11.7261;20.01;24.9041;1.03087;4.15064;70.3591
99200;13.6991;11.7071;20.07;24.9136;1.01279;4.17192;70.3898
99211;13.6991;11.7071;20.07;24.9136;1.01279;4.17192;70.3898
99221;13.6397;11.6311;20.1;24.866;0.981462;4.20619;70.2367
99231;13.5306;11.5266;20.24;24.9804;0.973392;4.30362;70.2775
99241;13.5306;11.5266;20.24;24.9804;0.973392;4.30362;70.2775
99251;13.3918;11.46;20.37;25.0948;0.993001;4.39716;70.3167
